value,date
0.19533183907092122,2012-06-14
1.5599766609618977,2012-06-15
2.3267049270681057,2012-06-16
4.696080234516888,2012-06-17
1.3167915763859654,2012-06-18
0.0,2012-06-19
0.0,2012-06-20
4.714185577043844,2012-06-21
0.19844519353042367,2012-06-22
0.7053114699746791,2012-06-23
2.4456139940629136,2012-06-24
2.6080830500382963,2012-06-25
3.258600285221639,2012-06-26
5.246015581340147,2012-06-27
0.5517487698421707,2012-06-28
1.2772397660124275,2012-06-29
0.0,2012-06-30
2.3456474628790724,2012-07-01
0.6063343032185669,2012-07-02
0.28950584826410836,2012-07-03
10.234065596244733,2012-07-04
2.712325813254253,2012-07-05
3.6933886606933855,2012-07-06
1.9928387505128542,2012-07-07
0.3628890646724859,2012-07-08
0.024479714270060862,2012-07-09
2.733020174273839,2012-07-10
3.856839407412574,2012-07-11
0.0,2012-07-12
5.105395264279446,2012-07-13
7.2374807845765226,2012-07-14
3.856839407412574,2012-07-15
1.9651024372835255,2012-07-16
1.409160734373564,2012-07-17
3.242749076347083,2012-07-18
3.6522564749607636,2012-07-19
3.877641657450678,2012-07-20
5.823155916881097,2012-07-21
1.2448274940124897,2012-07-22
0.0,2012-07-23
3.3029306603134687,2012-07-24
0.0,2012-07-25
0.03985601109193507,2012-07-26
1.765649173088494,2012-07-27
5.610091963427284,2012-07-28
3.0533559320966455,2012-07-29
7.228665306669805,2012-07-30
3.9915751634109156,2012-07-31
5.758932709464694,2012-08-01
0.0,2012-08-02
4.368764046387206,2012-08-03
0.7995822586293038,2012-08-04
1.3691481238332273,2012-08-05
3.922112635278772,2012-08-06
0.311871075048635,2012-08-07
0.0,2012-08-08
8.952359350507523,2012-08-09
1.2869101666924996,2012-08-10
4.195644210535196,2012-08-11
6.364036506780221,2012-08-12
0.0,2012-08-13
6.044555948922414,2012-08-14
3.906681791925076,2012-08-15
0.0,2012-08-16
3.633669045529563,2012-08-17
5.25514136240014,2012-08-18
3.605728420566853,2012-08-19
2.046246919622663,2012-08-20
1.336713042463299,2012-08-21
1.7213936160738597,2012-08-22
0.0,2012-08-23
8.833805988631648,2012-08-24
7.976580364517616,2012-08-25
0.38985771771457267,2012-08-26
2.2509773682805787,2012-08-27
6.192729556751988,2012-08-28
0.10138197570212597,2012-08-29
0.0,2012-08-30
6.800996980680194,2012-08-31
10.049926657691893,2012-09-01
2.3819445608810614E-5,2012-09-02
0.16040379822253495,2012-09-03
0.2550586191253129,2012-09-04
0.6526029102190526,2012-09-05
0.5340122094518437,2012-09-06
8.764378290469672,2012-09-07
4.177409470935904,2012-09-08
6.663239544031441,2012-09-09
3.6213152432291404,2012-09-10
6.398037959834082,2012-09-11
0.041367709773265725,2012-09-12
6.831960324653396,2012-09-13
0.0,2012-09-14
0.0,2012-09-15
1.2548072553325937,2012-09-16
5.731260040692245,2012-09-17
10.29771044628846,2012-09-18
3.2756140231764563,2012-09-19
0.0,2012-09-20
6.259832568781973,2012-09-21
8.250190711896515,2012-09-22
0.0,2012-09-23
14.099726931435313,2012-09-24
4.661063316237482,2012-09-25
1.7527763433704187,2012-09-26
3.526989214475825,2012-09-27
1.155801103408884,2012-09-28
3.050679580651047,2012-09-29
3.493602767521984,2012-09-30
19.803989608401995,2012-10-01
9.93395979126067,2012-10-02
0.0,2012-10-03
0.3099256852379624,2012-10-04
15.82158747681482,2012-10-05
2.7307133976663995,2012-10-06
8.056340509157723,2012-10-07
0.5366227174921502,2012-10-08
0.0,2012-10-09
9.167843776720982,2012-10-10
0.0,2012-10-11
10.769432215336746,2012-10-12
4.626178579160227,2012-10-13
24.22304463895429,2012-10-14
17.292812676033456,2012-10-15
30.208028284445803,2012-10-16
16.95414672562827,2012-10-17
3.9398179889108955,2012-10-18
4.013440413951931,2012-10-19
9.49313015423911,2012-10-20
9.828209629419739,2012-10-21
6.437206862576276,2012-10-22
16.333523703637788,2012-10-23
9.887021202274406,2012-10-24
11.932161254068218,2012-10-25
18.42147003798869,2012-10-26
0.0,2012-10-27
0.0,2012-10-28
3.3481069471524423,2012-10-29
1.578871231860714,2012-10-30
18.514217585421143,2012-10-31
0.3327013583170223,2012-11-01
4.5278497281745524,2012-11-02
6.439090548595231,2012-11-03
9.924341090209046,2012-11-04
6.536000865279809,2012-11-05
0.9516006092495405,2012-11-06
0.0,2012-11-07
0.0,2012-11-08
8.37424195196958,2012-11-09
22.271434015790998,2012-11-10
11.860583750653205,2012-11-11
22.726560961625356,2012-11-12
2.120166751580542,2012-11-13
6.383414555769383,2012-11-14
22.06874158628037,2012-11-15
20.737479187447747,2012-11-16
23.402999500118693,2012-11-17
11.041048941227512,2012-11-18
0.0,2012-11-19
1.268055523895384,2012-11-20
0.0,2012-11-21
5.657156861552872,2012-11-22
0.24615317579573398,2012-11-23
0.4033577442214488,2012-11-24
0.0,2012-11-25
6.697624528008826,2012-11-26
0.23687979214482047,2012-11-27
10.23585565851779,2012-11-28
0.0,2012-11-29
0.0,2012-11-30
0.0,2012-12-01
0.0,2012-12-02
0.0,2012-12-03
0.0,2012-12-04
0.0,2012-12-05
0.07756335553063681,2012-12-06
0.0,2012-12-07
0.0,2012-12-08
0.0,2012-12-09
0.0,2012-12-10
1.0696260158375637,2012-12-11
8.642839090944957,2012-12-12
0.7116888343384828,2012-12-13
30.771562832956377,2012-12-14
0.0,2012-12-15
0.0,2012-12-16
0.0,2012-12-17
0.0,2012-12-18
0.0,2012-12-19
5.726209988564936,2012-12-20
0.7067236822922079,2012-12-21
1.4631572173639509,2012-12-22
15.723818017837763,2012-12-23
5.7741952594029495,2012-12-24
0.7554112099991104,2012-12-25
5.745597705805767,2012-12-26
3.78481195010672,2012-12-27
0.5468697197132628,2012-12-28
0.0,2012-12-29
0.0,2012-12-30
0.0,2012-12-31
0.7639600545794978,2013-01-01
6.866973681546265,2013-01-02
2.5423835572631845,2013-01-03
0.0,2013-01-04
0.0,2013-01-05
0.3960591805423398,2013-01-06
0.0,2013-01-07
0.0,2013-01-08
6.912664524430092,2013-01-09
1.4814887084847292,2013-01-10
0.0,2013-01-11
0.0,2013-01-12
0.0,2013-01-13
8.250995824545734,2013-01-14
0.0,2013-01-15
0.46681662623693004,2013-01-16
4.7986648393876195,2013-01-17
0.0,2013-01-18
0.0,2013-01-19
0.0,2013-01-20
0.0,2013-01-21
0.0,2013-01-22
0.0,2013-01-23
1.14058199639181,2013-01-24
3.777155577124228,2013-01-25
0.0,2013-01-26
0.0,2013-01-27
0.0,2013-01-28
8.15268283689237,2013-01-29
0.0,2013-01-30
0.20221149118214632,2013-01-31
0.0,2013-02-01
0.0,2013-02-02
0.24004973717417574,2013-02-03
0.04261595749521728,2013-02-04
0.0,2013-02-05
0.0,2013-02-06
0.0,2013-02-07
0.0,2013-02-08
55.40958109995283,2013-02-09
0.7085762654782503,2013-02-10
0.2551796900220353,2013-02-11
1.0195404489967221,2013-02-12
0.0,2013-02-13
0.0,2013-02-14
0.0,2013-02-15
0.04725866454842944,2013-02-16
0.9712521559932293,2013-02-17
0.17045425491808755,2013-02-18
0.0,2013-02-19
0.0,2013-02-20
1.396765159069082,2013-02-21
0.13670093280569767,2013-02-22
0.0,2013-02-23
0.0,2013-02-24
0.0,2013-02-25
0.0,2013-02-26
0.8000253266916281,2013-02-27
7.317441178552105,2013-02-28
17.36927683880554,2013-03-01
0.0,2013-03-02
6.166178593627531,2013-03-03
0.7248755655230206,2013-03-04
0.0,2013-03-05
2.832603006968041,2013-03-06
0.0,2013-03-07
0.0,2013-03-08
0.0,2013-03-09
4.805725363639479,2013-03-10
0.7336625822572723,2013-03-11
11.8304518952304,2013-03-12
5.6744835027001415,2013-03-13
0.679422814558868,2013-03-14
21.81441772840757,2013-03-15
2.956222795796058,2013-03-16
16.53466394263799,2013-03-17
0.0,2013-03-18
1.6082509752858412,2013-03-19
5.017314711488224,2013-03-20
0.0,2013-03-21
0.2157474406543531,2013-03-22
7.316490747385761,2013-03-23
0.0,2013-03-24
0.09815807321582878,2013-03-25
0.0,2013-03-26
0.0,2013-03-27
0.0,2013-03-28
14.283644818883294,2013-03-29
0.0,2013-03-30
0.0,2013-03-31
0.0,2013-04-01
11.347416015107632,2013-04-02
3.549469318572684,2013-04-03
0.0,2013-04-04
0.0,2013-04-05
0.0,2013-04-06
0.0,2013-04-07
0.0,2013-04-08
0.0,2013-04-09
1.000405887848246,2013-04-10
0.0,2013-04-11
0.0,2013-04-12
0.07696980718201764,2013-04-13
4.691960715252876,2013-04-14
0.22020438521691285,2013-04-15
0.0,2013-04-16
0.0,2013-04-17
11.838893047285847,2013-04-18
20.401601049465608,2013-04-19
9.887353335526054,2013-04-20
32.3698786393394,2013-04-21
0.0,2013-04-22
1.4090810024461846,2013-04-23
0.0,2013-04-24
12.397533087781515,2013-04-25
7.446251724022709,2013-04-26
18.600396277289253,2013-04-27
20.83289990155071,2013-04-28
7.974509263469967,2013-04-29
0.0,2013-04-30
28.040813344530893,2013-05-01
16.290517502308973,2013-05-02
16.82319153763776,2013-05-03
1.239259938278425,2013-05-04
20.443868995794112,2013-05-05
5.462339781915402,2013-05-06
28.141064099253075,2013-05-07
4.735392172897864,2013-05-08
0.4644130533975563,2013-05-09
25.42651985257309,2013-05-10
0.16273511366103635,2013-05-11
0.0,2013-05-12
0.22092925876417402,2013-05-13
4.427886345361871,2013-05-14
4.241457756163983,2013-05-15
2.4454626235376855,2013-05-16
1.3028091875826107,2013-05-17
0.0,2013-05-18
0.0,2013-05-19
13.235369500464152,2013-05-20
13.163251236162482,2013-05-21
2.2050590803960763,2013-05-22
9.939203783131987,2013-05-23
6.274313989146447,2013-05-24
1.4449487050864789,2013-05-25
0.12158680160071018,2013-05-26
2.811800325392797,2013-05-27
4.248001612157,2013-05-28
12.99387180683305,2013-05-29
1.8308616366223571,2013-05-30
1.512635401503943,2013-05-31
5.867066977872162,2013-06-01
0.7642140216011529,2013-06-02
2.230156024704167,2013-06-03
1.9468231795472029,2013-06-04
2.999952692651931,2013-06-05
5.00061638006749,2013-06-06
4.266487584631881,2013-06-07
0.0,2013-06-08
0.0,2013-06-09
0.0,2013-06-10
3.830987951210289,2013-06-11
4.25821625307994,2013-06-12
3.4206095488986326,2013-06-13
3.796450514713242,2013-06-14
1.8623580253471363,2013-06-15
2.8602437258314386,2013-06-16
1.8146685392045126E-5,2013-06-17
0.0,2013-06-18
2.84749987590245,2013-06-19
3.4905664940416945,2013-06-20
3.582794318967561,2013-06-21
0.19772824171879488,2013-06-22
0.22828763516106285,2013-06-23
0.1527507380808751,2013-06-24
2.099988939565434,2013-06-25
0.1813625933718029,2013-06-26
0.0,2013-06-27
9.99538267735322,2013-06-28
2.046827874153929,2013-06-29
3.704349497734047,2013-06-30
6.786418918109021,2013-07-01
0.7391844624115561,2013-07-02
0.4039045948369591,2013-07-03
0.0,2013-07-04
1.6019423616507358,2013-07-05
0.27700042528735014,2013-07-06
0.0,2013-07-07
2.1747140141478902,2013-07-08
3.9626223560710168,2013-07-09
0.09025036114393632,2013-07-10
0.0,2013-07-11
0.720165554977101,2013-07-12
0.0,2013-07-13
2.0055803425200356,2013-07-14
0.2819173707506288,2013-07-15
2.152743639184193,2013-07-16
4.424839829473451,2013-07-17
0.014591757973115654,2013-07-18
6.213872997644957,2013-07-19
4.048486545038531,2013-07-20
2.0282682269313677,2013-07-21
0.04958156745741361,2013-07-22
5.736943452866209,2013-07-23
0.0,2013-07-24
0.4120709944657598,2013-07-25
1.8064569746037487,2013-07-26
3.54687520239473,2013-07-27
0.0,2013-07-28
0.24320516395810923,2013-07-29
0.0,2013-07-30
4.954613032393242,2013-07-31
0.0,2013-08-01
7.809747146276967,2013-08-02
0.32722351960552876,2013-08-03
0.38570651489143637,2013-08-04
2.7107462558724804,2013-08-05
3.460447372020944,2013-08-06
0.9744089165301539,2013-08-07
7.682980282507918,2013-08-08
16.12257854856398,2013-08-09
24.3861743922588,2013-08-10
17.6813496971014,2013-08-11
0.7179749206463474,2013-08-12
16.06193124389306,2013-08-13
2.9648114218525636,2013-08-14
0.0,2013-08-15
2.527734165470983,2013-08-16
5.254336782964014,2013-08-17
3.4098365002981743,2013-08-18
5.321544450043269,2013-08-19
3.750549383687998,2013-08-20
3.6213460871663568,2013-08-21
2.89877812511118,2013-08-22
1.9712647867121043,2013-08-23
3.0296611988716453,2013-08-24
1.0231954320016716,2013-08-25
2.8536026569585666,2013-08-26
7.310601869386007,2013-08-27
0.0,2013-08-28
0.3373526388011947,2013-08-29
0.0,2013-08-30
3.230958169342458,2013-08-31
5.549141320529251,2013-09-01
5.522055227102855,2013-09-02
2.5269770854475957,2013-09-03
11.22178346316496,2013-09-04
14.312594821822838,2013-09-05
0.0825361731946073,2013-09-06
5.35584519784719,2013-09-07
0.3014420482463186,2013-09-08
12.889851424183966,2013-09-09
4.529342552361399,2013-09-10
11.338484943430144,2013-09-11
2.1317121234224845,2013-09-12
3.818220442358432,2013-09-13
3.144815404519345,2013-09-14
1.2209800725456876,2013-09-15
0.00324480180690817,2013-09-16
3.813221752512218,2013-09-17
0.07376661763219797,2013-09-18
8.335784562134831,2013-09-19
0.44708016250988747,2013-09-20
4.377354302312139,2013-09-21
0.01042197552701919,2013-09-22
0.13271061414738386,2013-09-23
3.870796906017595,2013-09-24
1.5088002128518518,2013-09-25
9.556846864785403,2013-09-26
0.6791922983540084,2013-09-27
3.6531836400042135,2013-09-28
13.418313340715033,2013-09-29
0.33080164328251976,2013-09-30
6.7282820088403685,2013-10-01
0.0,2013-10-02
5.422078472450544,2013-10-03
9.601575828805258,2013-10-04
0.38006471349010884,2013-10-05
0.0,2013-10-06
1.014483914589607,2013-10-07
14.640499925252275,2013-10-08
0.0,2013-10-09
3.154554187226145,2013-10-10
26.041068758407597,2013-10-11
0.0,2013-10-12
14.638847566036786,2013-10-13
2.5078496175361007,2013-10-14
0.9336604197091912,2013-10-15
4.911661048207989,2013-10-16
14.47654934971763,2013-10-17
0.4703144394020831,2013-10-18
0.6177352878053969,2013-10-19
1.725808584004125,2013-10-20
5.748575388854088,2013-10-21
3.122942161237345,2013-10-22
4.922699067448559,2013-10-23
3.1498137144067044,2013-10-24
0.0,2013-10-25
13.637115265056075,2013-10-26
15.162961667382715,2013-10-27
4.021909771355001,2013-10-28
5.148967798946141,2013-10-29
23.674746154095786,2013-10-30
17.455722910177936,2013-10-31
0.0,2013-11-01
1.6049941508140022,2013-11-02
12.839696989130148,2013-11-03
33.21589465821855,2013-11-04
34.220793156383216,2013-11-05
1.3205664547015936,2013-11-06
25.963923439451843,2013-11-07
17.519365085339153,2013-11-08
20.050582669566488,2013-11-09
34.43410183966193,2013-11-10
0.3902117810316317,2013-11-11
0.2861464421472308,2013-11-12
0.0,2013-11-13
0.15559739116945437,2013-11-14
0.30860827354816234,2013-11-15
0.6699870123195016,2013-11-16
17.832185784080725,2013-11-17
2.7212087938217393,2013-11-18
1.107659461151186,2013-11-19
0.0,2013-11-20
0.0,2013-11-21
0.10788287723401768,2013-11-22
1.1649387514173242,2013-11-23
17.91644058034419,2013-11-24
19.923230103015417,2013-11-25
16.64284945434671,2013-11-26
1.8453169431817544,2013-11-27
5.2437562074388335,2013-11-28
0.0,2013-11-29
0.0,2013-11-30
0.0,2013-12-01
0.0,2013-12-02
1.229175654971328,2013-12-03
2.184045569224338,2013-12-04
6.3036413584316495,2013-12-05
0.0,2013-12-06
66.2221963011459,2013-12-07
0.0,2013-12-08
0.0,2013-12-09
0.0,2013-12-10
0.0,2013-12-11
2.8931681705427437,2013-12-12
8.082353031573358,2013-12-13
0.926863593981682,2013-12-14
0.0,2013-12-15
0.0,2013-12-16
0.0,2013-12-17
6.7435098130375914,2013-12-18
0.0,2013-12-19
0.0,2013-12-20
0.0,2013-12-21
0.0,2013-12-22
0.0,2013-12-23
0.0,2013-12-24
0.0,2013-12-25
0.0,2013-12-26
0.0,2013-12-27
0.0,2013-12-28
0.0,2013-12-29
0.0,2013-12-30
0.0,2013-12-31
0.0,2014-01-01
0.0,2014-01-02
0.0,2014-01-03
0.0,2014-01-04
0.1326287789114105,2014-01-05
0.0,2014-01-06
17.887845908147387,2014-01-07
6.9731966685867155,2014-01-08
0.0,2014-01-09
0.0,2014-01-10
0.0,2014-01-11
0.09754638866408484,2014-01-12
0.0,2014-01-13
0.0,2014-01-14
0.0,2014-01-15
0.0,2014-01-16
0.0,2014-01-17
0.0,2014-01-18
0.0,2014-01-19
0.04737289358507832,2014-01-20
0.24680717036388677,2014-01-21
0.0,2014-01-22
13.16097744190355,2014-01-23
0.03984663314787155,2014-01-24
0.10965576388731997,2014-01-25
0.09147416935181794,2014-01-26
0.0,2014-01-27
0.0,2014-01-28
0.0,2014-01-29
0.0,2014-01-30
0.0,2014-01-31
0.0,2014-02-01
0.0,2014-02-02
0.0,2014-02-03
0.5078796148775815,2014-02-04
0.0,2014-02-05
0.5480927341972113,2014-02-06
3.931271093818399,2014-02-07
0.942198647118204,2014-02-08
0.0,2014-02-09
0.0,2014-02-10
12.480325601989867,2014-02-11
3.098214439470598,2014-02-12
0.0,2014-02-13
0.16544456038253735,2014-02-14
1.0973577442366833,2014-02-15
0.0,2014-02-16
0.0,2014-02-17
0.20587022856670442,2014-02-18
1.056927343124044,2014-02-19
0.2550402846551319,2014-02-20
1.799332649908316,2014-02-21
0.0,2014-02-22
0.0,2014-02-23
0.0,2014-02-24
0.0,2014-02-25
0.0,2014-02-26
6.252198065768979,2014-02-27
25.98250647144455,2014-02-28
11.232926716980135,2014-03-01
0.0,2014-03-02
0.0,2014-03-03
0.0,2014-03-04
0.0,2014-03-05
0.0,2014-03-06
0.0,2014-03-07
11.071515997069522,2014-03-08
13.022346047685506,2014-03-09
0.0,2014-03-10
0.0,2014-03-11
0.0,2014-03-12
0.0,2014-03-13
0.0,2014-03-14
0.0,2014-03-15
6.958414767272722E-4,2014-03-16
0.0,2014-03-17
0.0,2014-03-18
4.922852477706116E-4,2014-03-19
0.0,2014-03-20
0.0,2014-03-21
0.0,2014-03-22
0.0,2014-03-23
8.41616390137919E-4,2014-03-24
3.30027827489444,2014-03-25
1.3029547081366046,2014-03-26
27.565972596916197,2014-03-27
0.0,2014-03-28
0.0,2014-03-29
0.0,2014-03-30
0.0,2014-03-31
0.0,2014-04-01
0.0,2014-04-02
4.842550493693588,2014-04-03
10.444921747222878,2014-04-04
7.173851676202848,2014-04-05
0.0,2014-04-06
0.0,2014-04-07
0.0,2014-04-08
4.208942633127455,2014-04-09
0.06701142697090051,2014-04-10
0.0,2014-04-11
0.0,2014-04-12
0.0,2014-04-13
5.125059316830891,2014-04-14
3.9628600433142482,2014-04-15
10.847909900323994,2014-04-16
2.7413398608465602,2014-04-17
0.693618230756754,2014-04-18
7.882640126270997,2014-04-19
0.0,2014-04-20
2.6265242620459746,2014-04-21
9.29807814824467,2014-04-22
0.9436888404611851,2014-04-23
12.794755125470315,2014-04-24
0.0,2014-04-25
12.744259362386396,2014-04-26
0.7193742221116197,2014-04-27
0.0,2014-04-28
0.0,2014-04-29
9.584219178944545,2014-04-30
8.140379822323622,2014-05-01
0.0,2014-05-02
0.0,2014-05-03
4.423710870260996,2014-05-04
2.6765463785545913,2014-05-05
2.2911397265131517,2014-05-06
31.241398692377,2014-05-07
24.43421851099617,2014-05-08
14.305811349958361,2014-05-09
6.4178492924845605,2014-05-10
0.0,2014-05-11
0.0,2014-05-12
0.005161983699679065,2014-05-13
1.3641546272824807,2014-05-14
10.124066005184496,2014-05-15
0.1232299522599451,2014-05-16
13.066902289760325,2014-05-17
0.8887366982492131,2014-05-18
0.038517033488602616,2014-05-19
0.14601159670250383,2014-05-20
2.6786707691892633,2014-05-21
0.9471690352870777,2014-05-22
0.9685946578116703,2014-05-23
0.0,2014-05-24
0.0,2014-05-25
0.0,2014-05-26
0.20568960380848456,2014-05-27
0.17503849868687726,2014-05-28
7.41906628025194,2014-05-29
2.043749730348251,2014-05-30
5.786963915093666,2014-05-31
0.0,2014-06-01
4.921740831170636,2014-06-02
0.435166881684015,2014-06-03
0.0,2014-06-04
0.0,2014-06-05
0.0,2014-06-06
1.062619916973503,2014-06-07
5.494528860839798,2014-06-08
0.0,2014-06-09
0.8394726093401055,2014-06-10
2.0941436823044444,2014-06-11
0.0,2014-06-12
0.0,2014-06-13
1.7104476743460193,2014-06-14
2.0499335489794426,2014-06-15
0.0,2014-06-16
0.04049292199935345,2014-06-17
1.3384853285198353,2014-06-18
0.0,2014-06-19
0.6752915621167133,2014-06-20
2.3131927768196556,2014-06-21
1.1854320507871037,2014-06-22
9.995863483437539,2014-06-23
5.188797985659095,2014-06-24
0.9270846043533822,2014-06-25
0.04593691936161531,2014-06-26
0.0,2014-06-27
0.036159281431513125,2014-06-28
0.5521772140427564,2014-06-29
0.1914813406607621,2014-06-30
10.35357375281743,2014-07-01
7.8586613765184,2014-07-02
2.7874539222711625E-5,2014-07-03
0.0,2014-07-04
4.252162898736385,2014-07-05
0.0,2014-07-06
4.579533842414931,2014-07-07
1.1457472456239521,2014-07-08
0.0,2014-07-09
2.6919912418886036,2014-07-10
0.23700262520579152,2014-07-11
4.132806283370472,2014-07-12
0.0,2014-07-13
0.0,2014-07-14
5.291003251489868,2014-07-15
0.1414598252598891,2014-07-16
0.0880939397200566,2014-07-17
0.0,2014-07-18
2.3035349272976413,2014-07-19
1.0934108007652663,2014-07-20
10.59670614395064,2014-07-21
6.349057422771484,2014-07-22
0.0,2014-07-23
0.0,2014-07-24
0.0,2014-07-25
0.0,2014-07-26
0.45032965536942604,2014-07-27
0.0,2014-07-28
0.18262045795106588,2014-07-29
0.03576639215633604,2014-07-30
0.52406422750576,2014-07-31
0.6138997314241368,2014-08-01
0.3896904148163136,2014-08-02
6.972904811110336,2014-08-03
6.769630027085766,2014-08-04
4.327850118173964,2014-08-05
1.5270795763852354,2014-08-06
0.0,2014-08-07
3.1869389646858055,2014-08-08
0.0,2014-08-09
3.1869389646858055,2014-08-10
4.543724508631683,2014-08-11
0.0,2014-08-12
0.5109462417290603,2014-08-13
1.106577188989795,2014-08-14
0.0,2014-08-15
0.0,2014-08-16
0.2270683806342047,2014-08-17
1.9385534753375757,2014-08-18
3.957342545808575,2014-08-19
4.088607234263008,2014-08-20
2.165635815091982,2014-08-21
1.8560659989563268,2014-08-22
0.5352663965133787,2014-08-23
7.202331595993436,2014-08-24
4.5857597003486905,2014-08-25
4.711709970330478,2014-08-26
1.8713480729190883,2014-08-27
9.665831612296905,2014-08-28
0.5895639624239825,2014-08-29
0.0,2014-08-30
4.216599895185137,2014-08-31
1.154690354316971,2014-09-01
1.058718751670828,2014-09-02
13.183237154290392,2014-09-03
0.6076612580564045,2014-09-04
0.0,2014-09-05
5.30474491275921,2014-09-06
0.0,2014-09-07
7.322284445903095,2014-09-08
0.1502589765054059,2014-09-09
3.569466898923199,2014-09-10
11.962737798582989,2014-09-11
3.4026689637004877,2014-09-12
7.440682138426588,2014-09-13
8.790974929628277,2014-09-14
8.218466302646117,2014-09-15
0.0,2014-09-16
10.706020138049617,2014-09-17
7.6138417401678975,2014-09-18
0.41570702517755453,2014-09-19
21.406173859443673,2014-09-20
0.0,2014-09-21
16.054455534032805,2014-09-22
12.839467856346738,2014-09-23
11.526886125107175,2014-09-24
12.825498013958832,2014-09-25
7.5411073588846245,2014-09-26
3.565338708230352,2014-09-27
0.0,2014-09-28
0.0,2014-09-29
0.0,2014-09-30
0.0,2014-10-01
7.261382488367655,2014-10-02
0.0,2014-10-03
0.10873635577449933,2014-10-04
23.72459497332156,2014-10-05
23.657719669224115,2014-10-06
11.328242773777022,2014-10-07
6.14980034787978,2014-10-08
26.53632677868478,2014-10-09
0.0,2014-10-10
3.7666412495283548,2014-10-11
8.424137770969926,2014-10-12
2.0568962258102936,2014-10-13
12.686981396157451,2014-10-14
0.18276094736106752,2014-10-15
4.598467561530462,2014-10-16
4.0234183507423715,2014-10-17
5.599558560551678,2014-10-18
3.9093947593230434,2014-10-19
13.794769149345028,2014-10-20
9.138709276919014,2014-10-21
0.0,2014-10-22
0.0,2014-10-23
21.644885689541653,2014-10-24
0.0,2014-10-25
2.4495364902851726,2014-10-26
16.850726749446736,2014-10-27
1.420114945335974,2014-10-28
3.0138480951448656,2014-10-29
2.615024336524309,2014-10-30
10.48802803646808,2014-10-31
9.311189009488894,2014-11-01
18.97508632333002,2014-11-02
8.088787234821234,2014-11-03
13.11486088147609,2014-11-04
26.775530370516922,2014-11-05
1.6237977923290685,2014-11-06
0.09232247737401679,2014-11-07
0.883560675716991,2014-11-08
12.643236080881257,2014-11-09
12.707057526809761,2014-11-10
43.26308717241653,2014-11-11
9.880893009609379,2014-11-12
3.2055921760315043,2014-11-13
16.212613755199747,2014-11-14
0.0,2014-11-15
1.4530602805007702,2014-11-16
0.0,2014-11-17
2.0358019777430547,2014-11-18
36.7986709777018,2014-11-19
0.0,2014-11-20
0.0,2014-11-21
4.62308390684787,2014-11-22
0.0,2014-11-23
0.0,2014-11-24
4.3699041083025,2014-11-25
11.864797441932353,2014-11-26
1.5448664199124578,2014-11-27
0.0,2014-11-28
0.0,2014-11-29
0.0,2014-11-30
0.0,2014-12-01
0.03800667117508927,2014-12-02
0.0,2014-12-03
0.0,2014-12-04
10.249781706143631,2014-12-05
0.0,2014-12-06
0.0,2014-12-07
0.8056519470502437,2014-12-08
0.0,2014-12-09
17.060431074514753,2014-12-10
1.2438311217039661,2014-12-11
0.0,2014-12-12
13.119731445616257,2014-12-13
4.298954347721778,2014-12-14
8.345577227157836,2014-12-15
0.0,2014-12-16
0.0,2014-12-17
0.0,2014-12-18
3.4461925714345423,2014-12-19
0.0,2014-12-20
0.0,2014-12-21
0.0,2014-12-22
0.0,2014-12-23
0.0,2014-12-24
0.0,2014-12-25
0.0,2014-12-26
0.0,2014-12-27
0.0,2014-12-28
0.0,2014-12-29
0.0,2014-12-30
0.0,2014-12-31
0.0,2015-01-01
0.0,2015-01-02
0.0,2015-01-03
0.0,2015-01-04
0.0,2015-01-05
0.0,2015-01-06
0.0,2015-01-07
0.0,2015-01-08
0.0,2015-01-09
0.0,2015-01-10
0.0,2015-01-11
0.0,2015-01-12
0.0,2015-01-13
12.134485643892514,2015-01-14
2.034331160436163,2015-01-15
11.079313163079936,2015-01-16
10.86708075003655,2015-01-17
0.0,2015-01-18
0.37648022185027546,2015-01-19
0.0,2015-01-20
0.0,2015-01-21
0.0,2015-01-22
0.18991622979018932,2015-01-23
0.0,2015-01-24
0.0,2015-01-25
0.0,2015-01-26
0.0,2015-01-27
0.0,2015-01-28
0.0,2015-01-29
0.17167660464147275,2015-01-30
0.1561594530957892,2015-01-31
0.0,2015-02-01
0.0,2015-02-02
12.43729721019239,2015-02-03
0.0,2015-02-04
0.0,2015-02-05
6.74719144821464,2015-02-06
16.205582940316944,2015-02-07
5.085889385759254,2015-02-08
2.031305721353438,2015-02-09
0.0,2015-02-10
0.14973721807481447,2015-02-11
0.7365990878750555,2015-02-12
2.714812824035644,2015-02-13
0.0,2015-02-14
1.7189663569562534,2015-02-15
0.0,2015-02-16
0.0,2015-02-17
0.0,2015-02-18
0.0,2015-02-19
36.42097011569628,2015-02-20
0.0,2015-02-21
0.0,2015-02-22
0.0,2015-02-23
0.0,2015-02-24
0.0,2015-02-25
0.0,2015-02-26
0.0,2015-02-27
2.6949217852598326,2015-02-28
51.70334969856144,2015-03-01
0.0,2015-03-02
0.0,2015-03-03
0.0,2015-03-04
0.0,2015-03-05
0.0,2015-03-06
0.6042648832552452,2015-03-07
0.0,2015-03-08
0.0,2015-03-09
0.0,2015-03-10
0.0,2015-03-11
0.0,2015-03-12
0.7531124699300982,2015-03-13
0.0,2015-03-14
0.0,2015-03-15
8.268821802862949,2015-03-16
0.0,2015-03-17
0.0,2015-03-18
0.0,2015-03-19
