value,date
10.2959852436818,2012-08-13
5.434087642951033,2012-08-14
0.2758393058072564,2012-08-15
0.11866852220701236,2012-08-16
1.0037995670305717,2012-08-17
1.3439548529278278,2012-08-18
0.0,2012-08-19
0.0,2012-08-20
0.0,2012-08-21
0.12719670604956546,2012-08-22
5.133617000039408,2012-08-23
0.0,2012-08-24
4.5938880624681415,2012-08-25
0.0,2012-08-26
0.0,2012-08-27
0.0,2012-08-28
0.0,2012-08-29
0.0,2012-08-30
0.0,2012-08-31
0.0,2012-09-01
0.0,2012-09-02
0.0,2012-09-03
0.0,2012-09-04
0.0,2012-09-05
0.0,2012-09-06
0.0,2012-09-07
0.0,2012-09-08
0.0,2012-09-09
0.4234828037790675,2012-09-10
0.0,2012-09-11
2.2487493154094205,2012-09-12
0.0,2012-09-13
0.0,2012-09-14
0.0,2012-09-15
0.0,2012-09-16
1.8092594253769632,2012-09-17
1.4700862847283285,2012-09-18
0.0,2012-09-19
0.0,2012-09-20
0.04700475777966336,2012-09-21
13.739411620270747,2012-09-22
5.430411182510495,2012-09-23
10.473521836886103,2012-09-24
13.234188287947969,2012-09-25
0.0,2012-09-26
0.0,2012-09-27
5.1669670505694985,2012-09-28
0.0,2012-09-29
9.241899265109835,2012-09-30
10.47331529974406,2012-10-01
12.354362563612034,2012-10-02
0.6005300405449591,2012-10-03
1.9027360743443047,2012-10-04
10.777848367821603,2012-10-05
2.1397183079437814,2012-10-06
22.92246133981024,2012-10-07
0.4462421180678227,2012-10-08
0.0,2012-10-09
6.740878581134438,2012-10-10
1.5825672350346294,2012-10-11
3.3284787878200555,2012-10-12
31.05508435432452,2012-10-13
4.256003037005768,2012-10-14
6.308295956995205,2012-10-15
28.800571601561536,2012-10-16
11.032284353145831,2012-10-17
22.559404490094217,2012-10-18
17.562717718975975,2012-10-19
3.3174348162359357,2012-10-20
0.4340610019332706,2012-10-21
8.557013771090528,2012-10-22
0.0,2012-10-23
7.929858955182601,2012-10-24
10.915188891158222,2012-10-25
6.460384267695744,2012-10-26
0.0,2012-10-27
0.0,2012-10-28
0.0,2012-10-29
1.6452533357552561,2012-10-30
0.0,2012-10-31
8.858322476671967,2012-11-01
0.01258942067967583,2012-11-02
27.070726642825004,2012-11-03
0.43149828121565426,2012-11-04
10.884385983371399,2012-11-05
0.0,2012-11-06
0.0,2012-11-07
0.0,2012-11-08
0.0,2012-11-09
0.0,2012-11-10
33.183994989243786,2012-11-11
0.08217174026474228,2012-11-12
1.5031094250693673,2012-11-13
0.9975261288382715,2012-11-14
10.496950831562307,2012-11-15
0.0,2012-11-16
4.574137728984319,2012-11-17
2.0292392485616455,2012-11-18
15.100732257973798,2012-11-19
3.242300861143906,2012-11-20
3.0175185623597085,2012-11-21
0.715691128658491,2012-11-22
0.8465905979607569,2012-11-23
0.0,2012-11-24
0.0,2012-11-25
1.3501269229673194,2012-11-26
0.0,2012-11-27
0.6916385309318005,2012-11-28
0.0,2012-11-29
0.0,2012-11-30
0.0,2012-12-01
13.923265631687705,2012-12-02
1.9069756373906759,2012-12-03
0.0,2012-12-04
0.0,2012-12-05
1.2964402636715395,2012-12-06
0.0,2012-12-07
0.0,2012-12-08
0.0,2012-12-09
0.0,2012-12-10
0.0,2012-12-11
0.0,2012-12-12
1.6648391333163788,2012-12-13
0.9274658927021396,2012-12-14
8.58835568143599,2012-12-15
20.589957177213076,2012-12-16
0.37290968054293533,2012-12-17
0.0,2012-12-18
0.0,2012-12-19
0.0,2012-12-20
0.01585781277356874,2012-12-21
0.0,2012-12-22
23.823418875881423,2012-12-23
14.66116002461008,2012-12-24
2.505652995322811,2012-12-25
0.0,2012-12-26
12.553428155448248,2012-12-27
0.0,2012-12-28
0.0,2012-12-29
0.0,2012-12-30
0.0,2012-12-31
0.0,2013-01-01
0.0,2013-01-02
0.3907555998991599,2013-01-03
0.7187254710220026,2013-01-04
0.0,2013-01-05
0.0,2013-01-06
0.0,2013-01-07
0.0,2013-01-08
0.13744865223275296,2013-01-09
0.43139272686488433,2013-01-10
0.0,2013-01-11
20.819651356697065,2013-01-12
24.892857721838336,2013-01-13
1.82479817535495,2013-01-14
0.714633907636033,2013-01-15
0.0,2013-01-16
0.0,2013-01-17
0.0,2013-01-18
0.0,2013-01-19
0.0,2013-01-20
0.4440502113401723,2013-01-21
0.0,2013-01-22
0.022498780870412714,2013-01-23
1.4212641248391917,2013-01-24
3.1220508886790492,2013-01-25
1.5209675400922964,2013-01-26
0.0,2013-01-27
0.0,2013-01-28
0.0,2013-01-29
0.0,2013-01-30
0.07617417669845464,2013-01-31
0.0,2013-02-01
0.0,2013-02-02
0.0,2013-02-03
9.504359023950439,2013-02-04
30.145035832530212,2013-02-05
12.567340269918367,2013-02-06
0.5706338579320358,2013-02-07
0.6000758148666372,2013-02-08
14.434822383452564,2013-02-09
28.56594282722503,2013-02-10
6.700487764305919,2013-02-11
4.951517134032568,2013-02-12
0.06316521775669287,2013-02-13
28.197149057264813,2013-02-14
0.0,2013-02-15
0.0,2013-02-16
0.0020862849043874064,2013-02-17
0.0,2013-02-18
0.0,2013-02-19
8.366405799859674,2013-02-20
1.0652714198956186,2013-02-21
0.0,2013-02-22
0.0,2013-02-23
32.18903503731823,2013-02-24
0.0,2013-02-25
0.0,2013-02-26
0.9173470934224092,2013-02-27
5.718006439104331,2013-02-28
0.9193399016465852,2013-03-01
2.945375000786541,2013-03-02
2.761480585679069,2013-03-03
4.271201809491886,2013-03-04
6.62533278414956,2013-03-05
0.35505264856428487,2013-03-06
20.33350029491567,2013-03-07
0.5463302501839944,2013-03-08
0.0,2013-03-09
0.0,2013-03-10
0.5502486863325605,2013-03-11
0.0,2013-03-12
0.2970683272014099,2013-03-13
2.801655968578529,2013-03-14
58.764802590808785,2013-03-15
0.0,2013-03-16
3.3436370522438006,2013-03-17
23.986289698777487,2013-03-18
6.912196675495247,2013-03-19
0.9635630124483144,2013-03-20
6.179954328472964,2013-03-21
12.249390692258435,2013-03-22
16.512486096611752,2013-03-23
0.0,2013-03-24
0.11000597146821288,2013-03-25
1.4601222985665079,2013-03-26
2.3985092248984166,2013-03-27
2.2145290866582323,2013-03-28
0.0,2013-03-29
0.3976716249515892,2013-03-30
0.3015724763440224,2013-03-31
4.2704101743568055,2013-04-01
8.321944375558568,2013-04-02
4.040927465483382,2013-04-03
0.6227875865761435,2013-04-04
1.3303940064125532,2013-04-05
0.0,2013-04-06
2.213769595529964,2013-04-07
8.41444598779649,2013-04-08
0.0,2013-04-09
0.06061871624666788,2013-04-10
1.8340561055685418,2013-04-11
0.20472221209930264,2013-04-12
1.5686831669238246,2013-04-13
6.88448194520158,2013-04-14
0.0,2013-04-15
0.0,2013-04-16
7.556414604628164,2013-04-17
25.563029233319554,2013-04-18
24.337633292340623,2013-04-19
3.159741750349509,2013-04-20
1.888860677037846,2013-04-21
3.532157742452729,2013-04-22
10.387259852471763,2013-04-23
8.250036973782581,2013-04-24
0.9835238507929037,2013-04-25
0.039511900057255085,2013-04-26
0.0,2013-04-27
1.6800449938634945,2013-04-28
21.454176279832424,2013-04-29
6.254933000274219,2013-04-30
19.47986475977946,2013-05-01
0.3698980395517693,2013-05-02
15.400857579389573,2013-05-03
0.0,2013-05-04
18.18233193365244,2013-05-05
0.9848235659254841,2013-05-06
11.35976884970632,2013-05-07
0.0,2013-05-08
4.312502259301585,2013-05-09
1.4816670684924884,2013-05-10
2.1109743940314467,2013-05-11
0.0,2013-05-12
0.0,2013-05-13
2.0701944716884633,2013-05-14
21.958967172816475,2013-05-15
2.298524134077543,2013-05-16
37.59640293031323,2013-05-17
0.0,2013-05-18
6.476123863577955,2013-05-19
0.0,2013-05-20
33.054614688596935,2013-05-21
0.0,2013-05-22
7.625314139275152,2013-05-23
6.441014285812155,2013-05-24
0.0,2013-05-25
13.79188008494492,2013-05-26
5.5438683152929285,2013-05-27
6.74095547676995,2013-05-28
2.3365614263427346,2013-05-29
0.9975963587328298,2013-05-30
20.794532632913437,2013-05-31
0.0,2013-06-01
19.778027164039866,2013-06-02
0.7923619310909867,2013-06-03
3.038837673447265,2013-06-04
0.0,2013-06-05
0.0,2013-06-06
0.0,2013-06-07
0.0,2013-06-08
0.0,2013-06-09
0.0,2013-06-10
0.0,2013-06-11
28.940413428965996,2013-06-12
0.0,2013-06-13
0.0,2013-06-14
0.055850845352283796,2013-06-15
0.0,2013-06-16
0.0,2013-06-17
1.554306898996572,2013-06-18
1.1553538908350498,2013-06-19
0.0,2013-06-20
0.0,2013-06-21
0.18760810647616213,2013-06-22
0.5699502928478557,2013-06-23
12.005608437580246,2013-06-24
2.69188379142453,2013-06-25
1.2828140514284363,2013-06-26
6.133034263249774,2013-06-27
21.32613864509928,2013-06-28
0.0,2013-06-29
1.1444191638534995,2013-06-30
8.590787030474074,2013-07-01
0.0,2013-07-02
0.0,2013-07-03
0.0,2013-07-04
20.036376605868814,2013-07-05
0.10464196167705955,2013-07-06
0.0,2013-07-07
0.0,2013-07-08
5.930656283148841,2013-07-09
0.03415877624574787,2013-07-10
0.0,2013-07-11
0.6011036863871493,2013-07-12
0.0,2013-07-13
0.0,2013-07-14
1.481067429869718,2013-07-15
0.16731661964210554,2013-07-16
0.6229165487860814,2013-07-17
1.4187521807289103,2013-07-18
2.235732463965729,2013-07-19
0.9052033729473348,2013-07-20
0.0,2013-07-21
0.043832444464398164,2013-07-22
16.59383396401772,2013-07-23
0.0,2013-07-24
0.0,2013-07-25
1.5131409000896812,2013-07-26
0.0,2013-07-27
0.0,2013-07-28
0.0,2013-07-29
0.0,2013-07-30
0.0,2013-07-31
0.0,2013-08-01
3.7992380811922892,2013-08-02
0.0,2013-08-03
0.0,2013-08-04
0.0,2013-08-05
0.0,2013-08-06
8.828128129105197,2013-08-07
2.8274468705057143,2013-08-08
21.13912784873442,2013-08-09
5.119187485752481,2013-08-10
2.1718935579612557,2013-08-11
1.2788513019840229,2013-08-12
17.867792130114395,2013-08-13
11.340471487117679,2013-08-14
0.0,2013-08-15
0.8208096365813631,2013-08-16
0.8456629167661777,2013-08-17
3.8289634768462917,2013-08-18
9.11581664592192E-4,2013-08-19
0.0713753792608664,2013-08-20
0.002096928518343957,2013-08-21
0.0,2013-08-22
0.0,2013-08-23
8.258281934890759,2013-08-24
5.466000258109027,2013-08-25
7.914303904609336,2013-08-26
0.0,2013-08-27
0.0,2013-08-28
0.0,2013-08-29
0.0,2013-08-30
0.0,2013-08-31
0.31713997678780537,2013-09-01
0.06209944933562978,2013-09-02
4.290102864009286,2013-09-03
4.885585777029882,2013-09-04
1.8826699146267618,2013-09-05
6.988417672314674,2013-09-06
0.0,2013-09-07
8.780511215435672,2013-09-08
0.0,2013-09-09
17.94708878362675,2013-09-10
11.750335289299626,2013-09-11
0.0,2013-09-12
6.482524675460028,2013-09-13
3.5014316968864323,2013-09-14
0.9041046797729747,2013-09-15
0.564293678560186,2013-09-16
3.7910028697059213,2013-09-17
5.919699836103034,2013-09-18
1.4409361997412231,2013-09-19
0.3619168360142559,2013-09-20
0.0,2013-09-21
0.0,2013-09-22
0.0,2013-09-23
0.0,2013-09-24
0.0,2013-09-25
0.12884027538862447,2013-09-26
0.0,2013-09-27
16.887924278763673,2013-09-28
14.980441686670208,2013-09-29
0.8101956314702579,2013-09-30
0.0,2013-10-01
0.0,2013-10-02
1.5166785464000656,2013-10-03
8.37468431965114,2013-10-04
2.837526683244248,2013-10-05
0.0,2013-10-06
0.0,2013-10-07
0.0,2013-10-08
0.0,2013-10-09
0.19704057959081486,2013-10-10
2.4826115127152177,2013-10-11
0.24806988277648623,2013-10-12
24.911037178688378,2013-10-13
12.871231500835828,2013-10-14
0.037731102707095704,2013-10-15
10.379751187271177,2013-10-16
7.95784968594389,2013-10-17
0.0,2013-10-18
0.0,2013-10-19
0.0,2013-10-20
6.788045543493865,2013-10-21
10.439657588019022,2013-10-22
0.9395383785272632,2013-10-23
6.850761428471594,2013-10-24
7.696839424190466,2013-10-25
0.0,2013-10-26
0.0,2013-10-27
0.0,2013-10-28
0.4429900001245957,2013-10-29
15.286917194632787,2013-10-30
0.8559067628169564,2013-10-31
0.0,2013-11-01
0.0,2013-11-02
0.0,2013-11-03
66.25809999003481,2013-11-04
4.645179596666908,2013-11-05
27.733052082716338,2013-11-06
5.412375937849771,2013-11-07
0.0,2013-11-08
0.0,2013-11-09
16.16599822387379,2013-11-10
0.22800143114794824,2013-11-11
0.3291030692492865,2013-11-12
0.0,2013-11-13
5.24831945133771,2013-11-14
0.0,2013-11-15
1.9314967999647523,2013-11-16
19.66628549869468,2013-11-17
3.4383469533311675,2013-11-18
8.30303890944254,2013-11-19
0.0,2013-11-20
19.220010762829517,2013-11-21
18.85128250122775,2013-11-22
0.3298107785109492,2013-11-23
3.5838481325645666,2013-11-24
0.0,2013-11-25
0.0,2013-11-26
6.55878763658665,2013-11-27
2.345799005679078,2013-11-28
15.680782661541826,2013-11-29
0.4074555169135417,2013-11-30
11.52756595289987,2013-12-01
30.731885480137215,2013-12-02
0.762463247101691,2013-12-03
0.17022068353503134,2013-12-04
15.118807322590621,2013-12-05
10.480389192402503,2013-12-06
0.42320401223281956,2013-12-07
7.051307751375671,2013-12-08
0.0,2013-12-09
0.0,2013-12-10
0.0,2013-12-11
3.155582914316235,2013-12-12
6.749184333339727,2013-12-13
2.8629893099246937,2013-12-14
0.0,2013-12-15
14.161028563985086,2013-12-16
5.740473597642033,2013-12-17
14.372887612073265,2013-12-18
0.0,2013-12-19
3.3785609672863735,2013-12-20
0.0,2013-12-21
7.8300045495373265,2013-12-22
42.68114221943647,2013-12-23
0.0,2013-12-24
0.0,2013-12-25
0.0,2013-12-26
0.0,2013-12-27
0.0,2013-12-28
0.0,2013-12-29
0.0,2013-12-30
0.0,2013-12-31
0.0,2014-01-01
0.0,2014-01-02
0.0,2014-01-03
0.0,2014-01-04
0.0,2014-01-05
31.64888740605944,2014-01-06
19.03240057514008,2014-01-07
6.497016465230924,2014-01-08
0.0,2014-01-09
0.0,2014-01-10
8.563816323540935,2014-01-11
1.0307385537683922,2014-01-12
0.0,2014-01-13
0.0,2014-01-14
0.0,2014-01-15
0.0,2014-01-16
0.0,2014-01-17
0.0,2014-01-18
6.09588964501581,2014-01-19
4.088715663753241,2014-01-20
6.952505444348087,2014-01-21
0.6940222514384882,2014-01-22
4.387551573553159,2014-01-23
0.0,2014-01-24
0.0,2014-01-25
0.0,2014-01-26
0.0,2014-01-27
1.3053588461655679,2014-01-28
0.0,2014-01-29
0.0,2014-01-30
0.0,2014-01-31
0.0,2014-02-01
0.0,2014-02-02
0.9252014530108961,2014-02-03
3.3687523406651256,2014-02-04
11.320660545628638,2014-02-05
1.2857956956538732,2014-02-06
0.0,2014-02-07
0.03537748180838377,2014-02-08
6.73622329484611,2014-02-09
4.526697082751489,2014-02-10
1.844348100952723,2014-02-11
0.45461744771326573,2014-02-12
22.811690253072033,2014-02-13
1.1158397631993462,2014-02-14
0.0,2014-02-15
0.0,2014-02-16
1.1782634865161488,2014-02-17
5.781458948351042,2014-02-18
12.59294889455714,2014-02-19
2.487633482106243,2014-02-20
17.778216772176172,2014-02-21
0.0,2014-02-22
1.1963872763361372,2014-02-23
1.208351149354498,2014-02-24
13.928736236704003,2014-02-25
0.0,2014-02-26
10.577701342473814,2014-02-27
11.130258507056515,2014-02-28
3.3073984881509872,2014-03-01
10.292037076399486,2014-03-02
0.05285790412744998,2014-03-03
5.182645091740959,2014-03-04
0.45953677052323666,2014-03-05
3.9285852590602137,2014-03-06
0.14762906355423308,2014-03-07
22.724839477053337,2014-03-08
1.0650362222146061,2014-03-09
21.278570557793703,2014-03-10
4.624592706758288,2014-03-11
0.0,2014-03-12
14.302687574792806,2014-03-13
0.0,2014-03-14
11.062946600004748,2014-03-15
5.1846107400266215,2014-03-16
0.0,2014-03-17
12.226979355794946,2014-03-18
0.0,2014-03-19
0.0,2014-03-20
1.0838424467067729,2014-03-21
0.0,2014-03-22
10.397052802418505,2014-03-23
0.6690275281419574,2014-03-24
32.48748826446749,2014-03-25
4.037461708868872,2014-03-26
11.204368266378061,2014-03-27
0.0,2014-03-28
0.0,2014-03-29
0.4011409935735717,2014-03-30
4.326770926743629,2014-03-31
0.0,2014-04-01
0.0,2014-04-02
0.8889256446309733,2014-04-03
0.0,2014-04-04
18.588121956815982,2014-04-05
0.14831931900505313,2014-04-06
0.0,2014-04-07
0.0,2014-04-08
0.0,2014-04-09
3.9493180724691084,2014-04-10
0.0,2014-04-11
0.972868669326028,2014-04-12
0.0,2014-04-13
1.4055050507379865,2014-04-14
11.147970087651345,2014-04-15
0.00426191195349918,2014-04-16
11.366586296786286,2014-04-17
0.5278584450719483,2014-04-18
15.630643919247177,2014-04-19
17.854176447584074,2014-04-20
11.276106733225266,2014-04-21
23.139986924323527,2014-04-22
1.0622595836731274,2014-04-23
22.422832391553076,2014-04-24
0.0,2014-04-25
34.72950689041703,2014-04-26
0.8015384654316743,2014-04-27
29.496574683976004,2014-04-28
52.56055296733751,2014-04-29
0.0,2014-04-30
27.159930270206935,2014-05-01
5.476086688849176,2014-05-02
11.337784488024086,2014-05-03
5.697404347462737,2014-05-04
0.0,2014-05-05
23.286994346402935,2014-05-06
5.891883273258514,2014-05-07
0.003496488187922468,2014-05-08
18.064647906154235,2014-05-09
0.0,2014-05-10
0.0,2014-05-11
0.0,2014-05-12
10.192586527303828,2014-05-13
10.916979443647673,2014-05-14
0.9703348745739755,2014-05-15
1.0613478580768605,2014-05-16
4.913329532950648,2014-05-17
1.6003568688799876,2014-05-18
0.0,2014-05-19
7.970789866046078,2014-05-20
0.0,2014-05-21
9.737494799789125,2014-05-22
33.85596422027522,2014-05-23
25.377471570300035,2014-05-24
4.706360184228729,2014-05-25
0.09190189805323715,2014-05-26
18.758008576589642,2014-05-27
0.8639911411266755,2014-05-28
8.799550705346826,2014-05-29
0.0,2014-05-30
0.722557908003849,2014-05-31
17.577099871451967,2014-06-01
7.907709759026193,2014-06-02
0.0,2014-06-03
11.240005183545664,2014-06-04
0.0,2014-06-05
14.065020382660883,2014-06-06
7.407922203794663,2014-06-07
3.018027478185821,2014-06-08
0.0,2014-06-09
0.0,2014-06-10
6.282573620960223,2014-06-11
0.0,2014-06-12
0.49917525271677804,2014-06-13
0.4063877888636124,2014-06-14
1.7209735028698976,2014-06-15
0.0,2014-06-16
0.0,2014-06-17
9.019306896083979,2014-06-18
0.5185228602420097,2014-06-19
0.0,2014-06-20
0.0,2014-06-21
0.0,2014-06-22
0.0,2014-06-23
0.6773053732548476,2014-06-24
10.697150305453182,2014-06-25
1.9878513146669212,2014-06-26
0.0,2014-06-27
9.5695751421335,2014-06-28
5.21508029658744,2014-06-29
3.9257654587322306,2014-06-30
0.6371332832876444,2014-07-01
7.771285855124224,2014-07-02
0.5673443144718662,2014-07-03
0.0014397237219772843,2014-07-04
5.176011724659248,2014-07-05
0.0,2014-07-06
0.0,2014-07-07
1.0613994623310863,2014-07-08
0.0,2014-07-09
4.4969145561273836,2014-07-10
0.0,2014-07-11
3.4923891334770425,2014-07-12
0.0,2014-07-13
0.0,2014-07-14
0.0,2014-07-15
0.0,2014-07-16
0.0,2014-07-17
0.13274521856180257,2014-07-18
0.0,2014-07-19
0.0,2014-07-20
0.4290603359126337,2014-07-21
0.0,2014-07-22
0.0,2014-07-23
0.0,2014-07-24
0.0,2014-07-25
0.0,2014-07-26
0.0,2014-07-27
0.0,2014-07-28
0.0,2014-07-29
0.39806234822353154,2014-07-30
0.0,2014-07-31
0.0,2014-08-01
2.8517619862497403,2014-08-02
0.0,2014-08-03
0.11293738958275652,2014-08-04
0.868321534600191,2014-08-05
0.0,2014-08-06
0.0,2014-08-07
0.0,2014-08-08
0.0,2014-08-09
0.001316409795561713,2014-08-10
0.0,2014-08-11
5.456713239610051,2014-08-12
0.0,2014-08-13
0.4405699641316838,2014-08-14
0.0,2014-08-15
0.0,2014-08-16
0.0,2014-08-17
0.0,2014-08-18
0.3189170461680426,2014-08-19
0.0,2014-08-20
0.0,2014-08-21
0.0,2014-08-22
5.646038316006743,2014-08-23
0.0,2014-08-24
6.756117016973318,2014-08-25
19.51786247636027,2014-08-26
8.661927080005144,2014-08-27
0.4660647909557806,2014-08-28
0.0,2014-08-29
0.0,2014-08-30
0.0,2014-08-31
0.0,2014-09-01
0.4764664621477697,2014-09-02
5.775192602746252,2014-09-03
9.106918818229843,2014-09-04
0.0,2014-09-05
0.0,2014-09-06
0.0,2014-09-07
0.0,2014-09-08
0.0,2014-09-09
0.0,2014-09-10
0.0,2014-09-11
13.385751904357363,2014-09-12
35.336396022444184,2014-09-13
1.042945136315285,2014-09-14
0.0,2014-09-15
0.0,2014-09-16
5.895755861584324,2014-09-17
23.973175991266146,2014-09-18
0.0,2014-09-19
34.31066450332287,2014-09-20
22.36928868580507,2014-09-21
2.799521434042256,2014-09-22
15.779016966515018,2014-09-23
0.0,2014-09-24
0.07852767150380947,2014-09-25
4.13908891536771,2014-09-26
0.0,2014-09-27
0.0,2014-09-28
0.0,2014-09-29
0.0,2014-09-30
0.0,2014-10-01
0.0,2014-10-02
0.0,2014-10-03
0.0,2014-10-04
5.592701944721099,2014-10-05
27.502316952950494,2014-10-06
0.049974931334441676,2014-10-07
20.510253188395374,2014-10-08
20.163361872658523,2014-10-09
0.0,2014-10-10
4.937391281839195,2014-10-11
0.8276366728008081,2014-10-12
0.9822086060902117,2014-10-13
0.0,2014-10-14
0.0,2014-10-15
0.0,2014-10-16
0.0,2014-10-17
11.77894358220467,2014-10-18
6.443509598632996,2014-10-19
23.825850752873265,2014-10-20
1.4937762937166283,2014-10-21
20.456510634816993,2014-10-22
9.589438659587973,2014-10-23
0.5449886598023529,2014-10-24
1.1601717293413538,2014-10-25
6.436414126479851,2014-10-26
0.0,2014-10-27
0.0,2014-10-28
0.3144746098663441,2014-10-29
15.821260953626277,2014-10-30
3.1289091211852242,2014-10-31
0.7051112894229808,2014-11-01
3.0106060294922927,2014-11-02
0.0,2014-11-03
16.84788542765109,2014-11-04
18.51393051351604,2014-11-05
23.348733124063557,2014-11-06
0.8217158031302518,2014-11-07
14.353171689351525,2014-11-08
18.615118807198392,2014-11-09
8.668420848840304,2014-11-10
10.562275788133606,2014-11-11
10.003075593409708,2014-11-12
0.0,2014-11-13
0.5474335724698215,2014-11-14
1.725555621996511,2014-11-15
8.471958913223613,2014-11-16
0.0,2014-11-17
0.0,2014-11-18
0.0,2014-11-19
1.5840902469433198,2014-11-20
0.0,2014-11-21
0.7376929508438275,2014-11-22
12.950325132968327,2014-11-23
0.0,2014-11-24
3.679528109087458,2014-11-25
0.7005177249306903,2014-11-26
0.0,2014-11-27
0.0,2014-11-28
0.09577842998036012,2014-11-29
6.289652901940724,2014-11-30
0.0,2014-12-01
6.02969934174956,2014-12-02
0.0,2014-12-03
0.0,2014-12-04
11.510378557597157,2014-12-05
1.2066936569097009,2014-12-06
7.4626465202354515,2014-12-07
30.123470481450354,2014-12-08
62.28407766907778,2014-12-09
0.0,2014-12-10
45.39793847241848,2014-12-11
0.0,2014-12-12
11.423399941608581,2014-12-13
0.38509638480853237,2014-12-14
0.0,2014-12-15
0.0,2014-12-16
0.0,2014-12-17
0.0,2014-12-18
0.0,2014-12-19
0.0,2014-12-20
0.0,2014-12-21
0.4357533131613969,2014-12-22
0.0,2014-12-23
0.0,2014-12-24
9.704560265752004,2014-12-25
0.02205262688196828,2014-12-26
0.0,2014-12-27
2.1681662308658796,2014-12-28
0.0,2014-12-29
0.0,2014-12-30
0.0,2014-12-31
0.0,2015-01-01
0.0,2015-01-02
0.0,2015-01-03
0.0,2015-01-04
0.0,2015-01-05
0.0,2015-01-06
0.0,2015-01-07
0.0,2015-01-08
0.0,2015-01-09
0.0,2015-01-10
0.0,2015-01-11
0.0,2015-01-12
0.0,2015-01-13
3.3477316695936152,2015-01-14
22.807464294952254,2015-01-15
0.0,2015-01-16
15.275152646990046,2015-01-17
13.400559477843634,2015-01-18
10.559894240212744,2015-01-19
10.76811609151128,2015-01-20
8.164358206063048,2015-01-21
31.023527097614483,2015-01-22
0.0,2015-01-23
3.352195551691336,2015-01-24
0.0,2015-01-25
0.0,2015-01-26
0.05186494480308395,2015-01-27
0.0,2015-01-28
0.0,2015-01-29
0.0,2015-01-30
1.6959591564421164,2015-01-31
23.434939155213208,2015-02-01
13.442579923678517,2015-02-02
2.2550488112063407,2015-02-03
0.1961742797665799,2015-02-04
4.407451359023055,2015-02-05
31.195228225395333,2015-02-06
5.561971199198735,2015-02-07
13.798348310226062,2015-02-08
0.0010325324977631665,2015-02-09
0.0,2015-02-10
2.9992894446854805,2015-02-11
0.0,2015-02-12
0.6751141769175754,2015-02-13
11.802152879562641,2015-02-14
14.077022109595529,2015-02-15
0.0,2015-02-16
0.00871662399693804,2015-02-17
5.753312443202994,2015-02-18
0.0,2015-02-19
0.0,2015-02-20
0.0,2015-02-21
0.0,2015-02-22
0.0,2015-02-23
0.0,2015-02-24
0.0,2015-02-25
0.0,2015-02-26
6.132980595286118,2015-02-27
0.0,2015-02-28
2.6702467945954673,2015-03-01
16.381371026260798,2015-03-02
0.18990167722527765,2015-03-03
0.06019304673385273,2015-03-04
2.9786165861481018,2015-03-05
10.5126484630734,2015-03-06
11.291241127418902,2015-03-07
12.86657678141458,2015-03-08
0.0,2015-03-09
0.0570319378818589,2015-03-10
0.0,2015-03-11
3.184799589619195,2015-03-12
6.972977360823268,2015-03-13
8.706751581122743,2015-03-14
0.0,2015-03-15
0.5815426515250713,2015-03-16
2.0207216312800833,2015-03-17
43.45098643480471,2015-03-18
6.409286718995537,2015-03-19
0.0,2015-03-20
21.170308947456107,2015-03-21
0.0,2015-03-22
4.420218986346259,2015-03-23
12.992201434330923,2015-03-24
7.450521499906719,2015-03-25
12.200411310029128,2015-03-26
1.1068510491832368,2015-03-27
3.6185828320241646,2015-03-28
46.03134033891361,2015-03-29
0.0,2015-03-30
9.07981502846127,2015-03-31
0.5817271877306625,2015-04-01
0.11565566144602639,2015-04-02
2.3020633430960364,2015-04-03
0.0,2015-04-04
14.136381074515088,2015-04-05
0.0,2015-04-06
0.0,2015-04-07
3.738445171212392,2015-04-08
0.0,2015-04-09
0.0,2015-04-10
20.00770696860946,2015-04-11
0.0,2015-04-12
0.0,2015-04-13
0.7267363535808536,2015-04-14
18.340568750060626,2015-04-15
10.466241944858044,2015-04-16
11.723592209484815,2015-04-17
0.0,2015-04-18
15.090001264926624,2015-04-19
7.539673663006581,2015-04-20
16.771144068513006,2015-04-21
0.0,2015-04-22
0.7533781150304719,2015-04-23
0.0,2015-04-24
4.519438164087727,2015-04-25
0.0,2015-04-26
0.0,2015-04-27
0.0,2015-04-28
0.0,2015-04-29
3.7599924354440697,2015-04-30
1.7313092101877863,2015-05-01
0.779344302082514,2015-05-02
2.06641999399811,2015-05-03
4.225103106571833,2015-05-04
0.0,2015-05-05
0.0,2015-05-06
0.0,2015-05-07
0.9340382126252346,2015-05-08
0.0,2015-05-09
0.0,2015-05-10
0.32028808185596913,2015-05-11
0.24116383706625263,2015-05-12
1.607023961342679,2015-05-13
4.17471225235508,2015-05-14
12.495965962903366,2015-05-15
2.0711999354484245,2015-05-16
2.1299748551308046,2015-05-17
4.482613986798269,2015-05-18
0.0,2015-05-19
0.09786265252791577,2015-05-20
0.8339075926734908,2015-05-21
0.07439164237673805,2015-05-22
0.0,2015-05-23
0.0,2015-05-24
5.918001300245723,2015-05-25
0.6002506117365667,2015-05-26
5.169719369005366,2015-05-27
0.0,2015-05-28
1.8863509123766806,2015-05-29
0.0,2015-05-30
1.8784338369037148,2015-05-31
0.3761178140967412,2015-06-01
0.0,2015-06-02
1.502052440701716,2015-06-03
1.6490549026522034,2015-06-04
3.094610270518286,2015-06-05
