value,date
27.91152658248212,2014-07-07
28.170193956717064,2014-07-08
27.11959928122194,2014-07-09
,2014-07-10
23.03206860243796,2014-07-11
26.64300532152097,2014-07-12
,2014-07-13
,2014-07-14
,2014-07-15
15.844884498614011,2014-07-16
,2014-07-17
27.602520919853742,2014-07-18
,2014-07-19
31.00230319917751,2014-07-20
,2014-07-21
,2014-07-22
29.995022482500726,2014-07-23
27.577038708673367,2014-07-24
27.47971681120752,2014-07-25
,2014-07-26
12.950000000000045,2014-07-27
25.673838360820785,2014-07-28
28.446560541239712,2014-07-29
29.49551291767141,2014-07-30
27.562367475505358,2014-07-31
,2014-08-01
,2014-08-02
24.909993685539916,2014-08-03
,2014-08-04
,2014-08-05
,2014-08-06
31.15630194805197,2014-08-07
32.10708794408855,2014-08-08
,2014-08-09
32.976377319587655,2014-08-10
,2014-08-11
20.19982976200562,2014-08-12
,2014-08-13
28.151084962232865,2014-08-14
26.830794200301412,2014-08-15
,2014-08-16
,2014-08-17
,2014-08-18
31.58455888532984,2014-08-19
,2014-08-20
29.293209112400646,2014-08-21
,2014-08-22
,2014-08-23
28.703695471541362,2014-08-24
,2014-08-25
,2014-08-26
,2014-08-27
,2014-08-28
,2014-08-29
30.89728747394946,2014-08-30
29.310672739750526,2014-08-31
15.330000000000041,2014-09-01
,2014-09-02
,2014-09-03
,2014-09-04
,2014-09-05
31.61871497436095,2014-09-06
,2014-09-07
,2014-09-08
28.71746153769258,2014-09-09
,2014-09-10
,2014-09-11
,2014-09-12
,2014-09-13
,2014-09-14
,2014-09-15
31.455891703056786,2014-09-16
,2014-09-17
,2014-09-18
,2014-09-19
,2014-09-20
,2014-09-21
31.51588419405324,2014-09-22
25.03000000000003,2014-09-23
30.746422178121595,2014-09-24
,2014-09-25
30.748675251367104,2014-09-26
26.42579845031497,2014-09-27
,2014-09-28
29.628649821603737,2014-09-29
,2014-09-30
30.92234598918146,2014-10-01
,2014-10-02
,2014-10-03
32.72792289535801,2014-10-04
,2014-10-05
31.49896894134073,2014-10-06
,2014-10-07
,2014-10-08
,2014-10-09
,2014-10-10
,2014-10-11
,2014-10-12
,2014-10-13
,2014-10-14
,2014-10-15
,2014-10-16
31.809445083381288,2014-10-17
,2014-10-18
,2014-10-19
,2014-10-20
,2014-10-21
,2014-10-22
,2014-10-23
31.2980270357258,2014-10-24
,2014-10-25
,2014-10-26
,2014-10-27
35.364614412136575,2014-10-28
,2014-10-29
,2014-10-30
,2014-10-31
,2014-11-01
,2014-11-02
27.282018290892335,2014-11-03
,2014-11-04
,2014-11-05
,2014-11-06
31.547704120693563,2014-11-07
,2014-11-08
31.22923313741956,2014-11-09
,2014-11-10
,2014-11-11
,2014-11-12
,2014-11-13
12.350947867298608,2014-11-14
,2014-11-15
,2014-11-16
,2014-11-17
25.83881059280118,2014-11-18
,2014-11-19
,2014-11-20
,2014-11-21
,2014-11-22
29.874505886550143,2014-11-23
,2014-11-24
,2014-11-25
,2014-11-26
,2014-11-27
28.28739822742977,2014-11-28
27.081692745376994,2014-11-29
,2014-11-30
,2014-12-01
25.353351855265654,2014-12-02
,2014-12-03
25.66308511516556,2014-12-04
25.413504706734273,2014-12-05
,2014-12-06
,2014-12-07
,2014-12-08
,2014-12-09
,2014-12-10
,2014-12-11
,2014-12-12
23.33000000000004,2014-12-13
22.57321921308128,2014-12-14
28.73725741816385,2014-12-15
,2014-12-16
,2014-12-17
28.784047703809204,2014-12-18
,2014-12-19
,2014-12-20
,2014-12-21
27.085143192258847,2014-12-22
20.41086115557905,2014-12-23
,2014-12-24
27.725933567680496,2014-12-25
,2014-12-26
24.337906140891377,2014-12-27
21.987570884468905,2014-12-28
27.141543708523603,2014-12-29
28.677148330596633,2014-12-30
13.670000000000016,2014-12-31
29.139852654712577,2015-01-01
,2015-01-02
25.853679238582306,2015-01-03
,2015-01-04
26.244956068012115,2015-01-05
23.24160613958879,2015-01-06
24.876332729902774,2015-01-07
30.115193775903474,2015-01-08
,2015-01-09
23.674307148937302,2015-01-10
,2015-01-11
26.795703668185126,2015-01-12
,2015-01-13
,2015-01-14
,2015-01-15
,2015-01-16
27.04974189698259,2015-01-17
,2015-01-18
24.534838874680325,2015-01-19
,2015-01-20
30.82233472094831,2015-01-21
,2015-01-22
,2015-01-23
,2015-01-24
27.28926189870198,2015-01-25
26.04920470804876,2015-01-26
,2015-01-27
26.144487510766613,2015-01-28
22.476932270916368,2015-01-29
23.131203252032538,2015-01-30
,2015-01-31
,2015-02-01
12.740000000000045,2015-02-02
,2015-02-03
26.44926519260191,2015-02-04
,2015-02-05
,2015-02-06
,2015-02-07
,2015-02-08
,2015-02-09
,2015-02-10
23.861305650684958,2015-02-11
,2015-02-12
25.4185234625077,2015-02-13
,2015-02-14
14.970000000000027,2015-02-15
,2015-02-16
24.69437209581199,2015-02-17
23.780300672389767,2015-02-18
,2015-02-19
20.251807407407444,2015-02-20
,2015-02-21
26.75779116323255,2015-02-22
,2015-02-23
29.00803932744376,2015-02-24
,2015-02-25
,2015-02-26
30.375574305933625,2015-02-27
,2015-02-28
31.93880963855424,2015-03-01
,2015-03-02
31.190357037474218,2015-03-03
,2015-03-04
,2015-03-05
26.42698887244868,2015-03-06
,2015-03-07
25.080731752386843,2015-03-08
,2015-03-09
,2015-03-10
,2015-03-11
31.192040896837437,2015-03-12
,2015-03-13
,2015-03-14
29.20228093645488,2015-03-15
,2015-03-16
30.731713520749693,2015-03-17
,2015-03-18
29.832331994534428,2015-03-19
,2015-03-20
,2015-03-21
28.3430074255323,2015-03-22
,2015-03-23
27.930772415797023,2015-03-24
,2015-03-25
32.54053884711781,2015-03-26
,2015-03-27
,2015-03-28
,2015-03-29
,2015-03-30
28.235086715732766,2015-03-31
,2015-04-01
,2015-04-02
,2015-04-03
,2015-04-04
,2015-04-05
,2015-04-06
29.053715168265352,2015-04-07
,2015-04-08
27.6507321086355,2015-04-09
,2015-04-10
,2015-04-11
,2015-04-12
,2015-04-13
,2015-04-14
,2015-04-15
,2015-04-16
,2015-04-17
30.359372427332058,2015-04-18
,2015-04-19
34.79779529737208,2015-04-20
,2015-04-21
,2015-04-22
30.07111029023749,2015-04-23
,2015-04-24
,2015-04-25
,2015-04-26
27.70399576190177,2015-04-27
,2015-04-28
,2015-04-29
,2015-04-30
,2015-05-01
,2015-05-02
,2015-05-03
27.878063267759288,2015-05-04
,2015-05-05
,2015-05-06
28.40951478932113,2015-05-07
,2015-05-08
,2015-05-09
,2015-05-10
,2015-05-11
,2015-05-12
,2015-05-13
,2015-05-14
,2015-05-15
22.27462467644524,2015-05-16
,2015-05-17
29.59580267437661,2015-05-18
,2015-05-19
28.129479319687963,2015-05-20
,2015-05-21
29.404250891870984,2015-05-22
31.13529535864982,2015-05-23
,2015-05-24
,2015-05-25
,2015-05-26
,2015-05-27
,2015-05-28
,2015-05-29
,2015-05-30
24.255272969374197,2015-05-31
21.947635874783977,2015-06-01
,2015-06-02
,2015-06-03
,2015-06-04
,2015-06-05
,2015-06-06
,2015-06-07
,2015-06-08
,2015-06-09
,2015-06-10
,2015-06-11
25.80290045857475,2015-06-12
,2015-06-13
,2015-06-14
21.763064516129045,2015-06-15
27.84702232889665,2015-06-16
22.371243436901626,2015-06-17
,2015-06-18
18.446990243902466,2015-06-19
,2015-06-20
,2015-06-21
,2015-06-22
25.6177553836003,2015-06-23
25.713459593954365,2015-06-24
,2015-06-25
,2015-06-26
,2015-06-27
,2015-06-28
,2015-06-29
29.889296508598242,2015-06-30
26.943294027771586,2015-07-01
,2015-07-02
,2015-07-03
,2015-07-04
,2015-07-05
,2015-07-06
,2015-07-07
,2015-07-08
30.34620496397121,2015-07-09
,2015-07-10
,2015-07-11
,2015-07-12
,2015-07-13
,2015-07-14
,2015-07-15
29.273875802997892,2015-07-16
28.110763834204327,2015-07-17
,2015-07-18
,2015-07-19
,2015-07-20
23.705325583735956,2015-07-21
,2015-07-22
,2015-07-23
23.970319573440484,2015-07-24
27.02226028715505,2015-07-25
17.220678571428586,2015-07-26
,2015-07-27
,2015-07-28
,2015-07-29
29.038338378885463,2015-07-30
,2015-07-31
21.278028596735446,2015-08-01
,2015-08-02
28.20999023189089,2015-08-03
30.15314975580814,2015-08-04
31.87078669651426,2015-08-05
,2015-08-06
,2015-08-07
,2015-08-08
,2015-08-09
32.886277835550665,2015-08-10
,2015-08-11
,2015-08-12
,2015-08-13
,2015-08-14
,2015-08-15
,2015-08-16
34.90002112337976,2015-08-17
27.185239674548477,2015-08-18
,2015-08-19
30.010735723380556,2015-08-20
,2015-08-21
30.56494593880572,2015-08-22
,2015-08-23
27.043267801600326,2015-08-24
,2015-08-25
29.809283210510422,2015-08-26
,2015-08-27
30.476925383363355,2015-08-28
32.485454489442134,2015-08-29
,2015-08-30
,2015-08-31
,2015-09-01
34.70682633599802,2015-09-02
,2015-09-03
30.540387282786615,2015-09-04
,2015-09-05
,2015-09-06
30.48955483552866,2015-09-07
,2015-09-08
,2015-09-09
,2015-09-10
,2015-09-11
29.636967663805148,2015-09-12
28.85359813084115,2015-09-13
31.122265576420865,2015-09-14
,2015-09-15
32.97273125389296,2015-09-16
,2015-09-17
31.658269230769264,2015-09-18
31.976139318029205,2015-09-19
34.947841218453405,2015-09-20
,2015-09-21
,2015-09-22
23.951775265957462,2015-09-23
,2015-09-24
32.53157184371979,2015-09-25
,2015-09-26
32.03761079017238,2015-09-27
34.56897990726432,2015-09-28
,2015-09-29
,2015-09-30
,2015-10-01
,2015-10-02
,2015-10-03
,2015-10-04
,2015-10-05
,2015-10-06
,2015-10-07
,2015-10-08
,2015-10-09
,2015-10-10
,2015-10-11
,2015-10-12
,2015-10-13
,2015-10-14
,2015-10-15
,2015-10-16
,2015-10-17
30.306947811031435,2015-10-18
,2015-10-19
,2015-10-20
25.255422336328657,2015-10-21
32.53226733407493,2015-10-22
35.53615384615388,2015-10-23
,2015-10-24
29.67774663720588,2015-10-25
,2015-10-26
,2015-10-27
,2015-10-28
33.50677648040034,2015-10-29
28.477051879179175,2015-10-30
,2015-10-31
,2015-11-01
,2015-11-02
23.520344131189947,2015-11-03
,2015-11-04
,2015-11-05
27.350000000000023,2015-11-06
,2015-11-07
28.65648805381585,2015-11-08
,2015-11-09
26.425037433437062,2015-11-10
,2015-11-11
32.57834415584418,2015-11-12
,2015-11-13
,2015-11-14
,2015-11-15
,2015-11-16
,2015-11-17
,2015-11-18
21.830589111747873,2015-11-19
,2015-11-20
,2015-11-21
,2015-11-22
25.996961325966865,2015-11-23
27.872513641964503,2015-11-24
,2015-11-25
,2015-11-26
,2015-11-27
,2015-11-28
,2015-11-29
30.855036542422496,2015-11-30
,2015-12-01
28.999120590405926,2015-12-02
,2015-12-03
,2015-12-04
27.966287844129305,2015-12-05
,2015-12-06
28.394353192187776,2015-12-07
29.882392351274806,2015-12-08
,2015-12-09
,2015-12-10
,2015-12-11
27.439008363835736,2015-12-12
,2015-12-13
31.82265075782009,2015-12-14
,2015-12-15
,2015-12-16
,2015-12-17
30.98023531245132,2015-12-18
,2015-12-19
,2015-12-20
26.47745974283367,2015-12-21
28.96773987206826,2015-12-22
27.044215031333273,2015-12-23
25.395442114046453,2015-12-24
,2015-12-25
11.874718498659535,2015-12-26
,2015-12-27
31.70020738193739,2015-12-28
,2015-12-29
27.455132269168473,2015-12-30
23.233442000669907,2015-12-31
28.33061190666846,2016-01-01
,2016-01-02
,2016-01-03
,2016-01-04
,2016-01-05
,2016-01-06
,2016-01-07
,2016-01-08
20.473372298972755,2016-01-09
,2016-01-10
,2016-01-11
,2016-01-12
23.993693116380744,2016-01-13
,2016-01-14
27.975380138494177,2016-01-15
27.212489516845338,2016-01-16
26.376204779746413,2016-01-17
23.94227411145898,2016-01-18
,2016-01-19
12.984627111660517,2016-01-20
,2016-01-21
27.233871417451855,2016-01-22
,2016-01-23
28.883663157620823,2016-01-24
,2016-01-25
27.947622828843237,2016-01-26
22.748320643192482,2016-01-27
29.195582540446473,2016-01-28
31.460923523614213,2016-01-29
,2016-01-30
26.88610772139813,2016-01-31
17.926943731828313,2016-02-01
28.968579058327517,2016-02-02
29.109682387932896,2016-02-03
,2016-02-04
,2016-02-05
,2016-02-06
27.78687862037005,2016-02-07
,2016-02-08
32.05157364787116,2016-02-09
,2016-02-10
,2016-02-11
31.0422262726766,2016-02-12
,2016-02-13
28.378664852976488,2016-02-14
,2016-02-15
29.955725455353214,2016-02-16
,2016-02-17
,2016-02-18
,2016-02-28
,2016-02-29
19.786975962517847,2016-03-01
,2016-03-02
,2016-03-03
,2016-03-04
,2016-03-05
,2016-03-06
,2016-03-07
17.429708509638015,2016-03-08
,2016-03-09
27.693973335550787,2016-03-10
,2016-03-11
,2016-03-12
,2016-03-13
,2016-03-14
,2016-03-15
,2016-03-16
27.864633935018073,2016-03-17
,2016-03-18
18.792488167680908,2016-03-19
,2016-03-20
,2016-03-21
,2016-03-22
,2016-03-23
26.625909592568775,2016-03-24
,2016-03-25
28.273427717000462,2016-03-26
,2016-03-27
29.071980938416466,2016-03-28
,2016-03-29
,2016-03-30
,2016-03-31
,2016-04-01
,2016-04-02
,2016-04-03
,2016-04-04
,2016-04-05
30.3633202043203,2016-04-06
27.84532213608959,2016-04-07
,2016-04-08
,2016-04-09
,2016-04-10
29.345172413793133,2016-04-11
,2016-04-12
,2016-04-13
,2016-04-14
28.343770781103405,2016-04-15
24.918558489642344,2016-04-16
,2016-04-17
24.212880958582993,2016-04-18
,2016-04-19
27.68147734589717,2016-04-20
23.994704231000632,2016-04-21
,2016-04-22
,2016-04-23
,2016-04-24
22.783012417238076,2016-04-25
,2016-04-26
30.850000000000023,2016-04-27
,2016-04-28
,2016-04-29
,2016-04-30
,2016-05-01
25.885974241265004,2016-05-02
,2016-05-03
22.776222791293254,2016-05-04
,2016-05-05
,2016-05-06
,2016-05-07
,2016-05-08
,2016-05-09
,2016-05-10
23.953196480938452,2016-05-11
,2016-05-12
26.1836692916812,2016-05-13
,2016-05-14
25.90973204763207,2016-05-15
,2016-05-16
,2016-05-17
,2016-05-18
,2016-05-19
,2016-05-20
,2016-05-21
8.67306576538519,2016-05-22
30.36822084644271,2016-05-23
,2016-05-24
,2016-05-25
,2016-05-26
13.188308227114739,2016-05-27
,2016-05-28
,2016-05-29
27.382386634844895,2016-05-30
10.550000000000011,2016-05-31
,2016-06-01
,2016-06-02
,2016-06-03
22.543484073130617,2016-06-04
25.979927305708607,2016-06-05
,2016-06-06
26.116974962227523,2016-06-07
,2016-06-08
,2016-06-09
26.968584109589063,2016-06-10
,2016-06-11
24.940329159007405,2016-06-12
,2016-06-13
17.908812233285953,2016-06-14
,2016-06-15
25.68809037802998,2016-06-16
,2016-06-17
,2016-06-18
,2016-06-19
,2016-06-20
22.609849802978363,2016-06-21
,2016-06-22
,2016-06-23
,2016-06-24
27.548493194048778,2016-06-25
,2016-06-26
24.42556135817259,2016-06-27
25.079532466264876,2016-06-28
,2016-06-29
,2016-06-30
,2016-07-01
26.64908143480371,2016-07-02
,2016-07-03
34.41136811023625,2016-07-04
,2016-07-05
,2016-07-06
24.861634981731523,2016-07-07
,2016-07-08
28.51946506719643,2016-07-09
,2016-07-10
25.661870790043235,2016-07-11
,2016-07-12
,2016-07-13
,2016-07-14
,2016-07-15
,2016-07-16
,2016-07-17
,2016-07-18
31.220707610146896,2016-07-19
,2016-07-20
,2016-07-21
,2016-07-22
30.141499783892844,2016-07-23
,2016-07-24
23.974346110785326,2016-07-25
,2016-07-26
,2016-07-27
,2016-07-28
,2016-07-29
29.78391468005021,2016-07-30
,2016-07-31
27.453587757870135,2016-08-01
,2016-08-02
,2016-08-03
,2016-08-04
29.17389031422264,2016-08-05
29.298117593688843,2016-08-06
,2016-08-07
25.839713108661943,2016-08-08
,2016-08-09
14.070000000000036,2016-08-10
,2016-08-11
27.20352508361206,2016-08-12
,2016-08-13
30.32513700845621,2016-08-14
,2016-08-15
,2016-08-16
30.361052577880578,2016-08-17
,2016-08-18
26.92626779477596,2016-08-19
29.481339338081316,2016-08-20
29.220925074363596,2016-08-21
19.60944881395908,2016-08-22
27.603534500430527,2016-08-23
31.270554627399235,2016-08-24
,2016-08-25
28.725789473684234,2016-08-26
16.350000000000023,2016-08-27
30.07695117161936,2016-08-28
,2016-08-29
,2016-08-30
,2016-08-31
,2016-09-01
28.280325328544237,2016-09-02
,2016-09-03
,2016-09-04
27.967941988950304,2016-09-05
29.850093095422825,2016-09-06
,2016-09-07
18.134505682702823,2016-09-08
25.4805134200802,2016-09-09
,2016-09-10
,2016-09-11
,2016-09-12
,2016-09-13
,2016-09-14
23.72533578656856,2016-09-15
26.053024970226723,2016-09-16
,2016-09-17
,2016-09-18
,2016-09-19
30.963307040321478,2016-09-20
,2016-09-21
30.57046445073785,2016-09-22
26.81896940418683,2016-09-23
,2016-09-24
26.715534455884647,2016-09-25
,2016-09-26
23.8872274296991,2016-09-27
,2016-09-28
29.121609781910305,2016-09-29
,2016-09-30
,2016-10-01
28.07145190023756,2016-10-02
,2016-10-03
,2016-10-04
,2016-10-05
32.090409756097586,2016-10-06
,2016-10-07
,2016-10-08
,2016-10-09
,2016-10-10
,2016-10-11
,2016-10-12
30.25515888469987,2016-10-13
,2016-10-14
,2016-10-15
24.03000000000003,2016-10-16
27.740082526013648,2016-10-17
,2016-10-18
,2016-10-19
,2016-10-20
,2016-10-21
30.230828368794334,2016-10-22
,2016-10-23
29.987489372501777,2016-10-24
,2016-10-25
,2016-10-26
27.74506923103487,2016-10-27
,2016-10-28
20.335249684307225,2016-10-29
,2016-10-30
,2016-10-31
22.670000000000016,2016-11-01
,2016-11-02
21.89784269662925,2016-11-03
,2016-11-04
23.663946152572755,2016-11-05
,2016-11-06
29.584600397337155,2016-11-07
29.420747037609495,2016-11-08
25.3390566037736,2016-11-09
,2016-11-10
,2016-11-11
24.616912629820643,2016-11-12
,2016-11-13
,2016-11-14
,2016-11-15
,2016-11-16
14.950000000000045,2016-11-17
,2016-11-18
,2016-11-19
,2016-11-20
25.626244531372794,2016-11-21
23.48519013846674,2016-11-22
26.048995059917686,2016-11-23
,2016-11-24
,2016-11-25
23.472441441441454,2016-11-26
,2016-11-27
23.067766171538114,2016-11-28
,2016-11-29
27.798178175736922,2016-11-30
,2016-12-01
,2016-12-02
,2016-12-03
,2016-12-04
,2016-12-05
,2016-12-06
,2016-12-07
,2016-12-08
23.8838379436094,2016-12-09
30.80520000000003,2016-12-10
,2016-12-11
,2016-12-12
,2016-12-13
24.953164336713296,2016-12-14
,2016-12-15
28.69253723220032,2016-12-16
24.46302210587555,2016-12-17
21.228680669511018,2016-12-18
,2016-12-19
,2016-12-20
,2016-12-21
,2016-12-22
28.92849068541302,2016-12-23
,2016-12-24
26.32029765467707,2016-12-25
24.94661266568486,2016-12-26
,2016-12-27
21.50040338634026,2016-12-28
,2016-12-29
25.282327927754544,2016-12-30
,2016-12-31
16.191870468825552,2017-01-01
,2017-01-02
25.842523910847525,2017-01-03
,2017-01-04
,2017-01-05
19.458341814159315,2017-01-06
,2017-01-07
,2017-01-08
,2017-01-09
25.666176854970846,2017-01-10
,2017-01-11
,2017-01-12
,2017-01-13
,2017-01-14
24.971441938498653,2017-01-15
,2017-01-16
,2017-01-17
,2017-01-18
,2017-01-19
24.447825421133267,2017-01-20
,2017-01-21
24.330330155234716,2017-01-22
,2017-01-23
26.063487551264,2017-01-24
26.32059225741583,2017-01-25
,2017-01-26
,2017-01-27
,2017-01-28
,2017-01-29
,2017-01-30
17.21953084722464,2017-01-31
,2017-02-01
27.899162832001313,2017-02-02
,2017-02-03
23.204363350209544,2017-02-04
24.559122464706796,2017-02-05
28.365926613411137,2017-02-06
25.137879446619497,2017-02-07
,2017-02-08
,2017-02-09
,2017-02-10
30.665155672648392,2017-02-11
,2017-02-12
25.680105727742884,2017-02-13
24.275969833203035,2017-02-14
21.98326518911012,2017-02-15
,2017-02-16
,2017-02-17
28.159643725490227,2017-02-18
29.140417925849516,2017-02-19
25.12227843591346,2017-02-20
29.24726309226936,2017-02-21
,2017-02-22
26.651258348111586,2017-02-23
,2017-02-24
,2017-02-25
,2017-02-26
18.61062318238475,2017-02-27
,2017-02-28
,2017-03-01
26.083084707220028,2017-03-02
,2017-03-03
26.33952384862518,2017-03-04
,2017-03-05
29.869561832884113,2017-03-06
,2017-03-07
,2017-03-08
,2017-03-09
,2017-03-10
25.32152424285513,2017-03-11
,2017-03-12
26.80020776822305,2017-03-13
,2017-03-14
,2017-03-15
27.6795458913984,2017-03-16
,2017-03-17
19.49103047895504,2017-03-18
,2017-03-19
25.638031933957045,2017-03-20
,2017-03-21
29.263911254775227,2017-03-22
,2017-03-23
,2017-03-24
29.30303194103197,2017-03-25
,2017-03-26
,2017-03-27
,2017-03-28
29.174367340356937,2017-03-29
,2017-03-30
,2017-03-31
,2017-04-01
,2017-04-02
22.55776108779787,2017-04-03
,2017-04-04
27.153964378444872,2017-04-05
,2017-04-06
30.323500162778103,2017-04-07
,2017-04-08
,2017-04-09
23.55000000000001,2017-04-10
,2017-04-11
,2017-04-12
,2017-04-13
30.43297273526829,2017-04-14
,2017-04-15
12.870000000000005,2017-04-16
,2017-04-17
,2017-04-18
,2017-04-19
,2017-04-20
7.894337564813186,2017-04-21
,2017-04-22
26.83726737893718,2017-04-23
,2017-04-24
26.37065701385647,2017-04-25
,2017-04-26
12.79000000000002,2017-04-27
,2017-04-28
,2017-04-29
,2017-04-30
,2017-05-01
19.27551639456094,2017-05-02
,2017-05-03
,2017-05-04
,2017-05-05
,2017-05-06
,2017-05-07
,2017-05-08
,2017-05-09
,2017-05-10
,2017-05-11
,2017-05-12
,2017-05-13
,2017-05-14
,2017-05-15
14.892770323599086,2017-05-16
,2017-05-17
10.430000000000007,2017-05-18
25.76622720671296,2017-05-19
,2017-05-20
31.03997862232783,2017-05-21
,2017-05-22
27.444453027270477,2017-05-23
,2017-05-24
,2017-05-25
,2017-05-26
,2017-05-27
26.82682177581442,2017-05-28
,2017-05-29
24.69656441717795,2017-05-30
,2017-05-31
26.767708807152403,2017-06-01
,2017-06-02
,2017-06-03
,2017-06-04
26.223449978662444,2017-06-05
25.134659966881788,2017-06-06
,2017-06-07
,2017-06-08
,2017-06-09
22.81034299231228,2017-06-10
,2017-06-11
,2017-06-12
,2017-06-13
,2017-06-14
,2017-06-15
,2017-06-16
,2017-06-17
,2017-06-18
18.587117927377708,2017-06-19
,2017-06-20
19.000420822184402,2017-06-21
,2017-06-22
,2017-06-23
24.370842322656824,2017-06-24
,2017-06-25
25.335132798094232,2017-06-26
,2017-06-27
,2017-06-28
28.1720698488601,2017-06-29
24.3071621621622,2017-06-30
20.81569112692826,2017-07-01
,2017-07-02
26.044138537833984,2017-07-03
,2017-07-04
25.734842312867496,2017-07-05
,2017-07-06
,2017-07-07
25.302929938051662,2017-07-08
,2017-07-09
,2017-07-10
,2017-07-11
28.28049808065072,2017-07-12
25.966009010171668,2017-07-13
30.04616213320637,2017-07-14
32.440476683937845,2017-07-15
22.772852602304354,2017-07-16
23.662858120437985,2017-07-17
,2017-07-18
24.045366056112034,2017-07-19
24.831540616246535,2017-07-20
26.315480346217615,2017-07-21
,2017-07-22
14.453953394937749,2017-07-23
21.778229859986226,2017-07-24
,2017-07-25
15.046011576883616,2017-07-26
,2017-07-27
23.116782183619602,2017-07-28
,2017-07-29
,2017-07-30
28.45227932960899,2017-07-31
26.772515319148983,2017-08-01
26.54816102557859,2017-08-02
,2017-08-03
,2017-08-04
,2017-08-05
30.290841600000046,2017-08-06
,2017-08-07
,2017-08-08
,2017-08-09
,2017-08-10
,2017-08-11
,2017-08-12
26.73699722757586,2017-08-13
25.30519854201743,2017-08-14
26.573341849770074,2017-08-15
18.07031762757793,2017-08-16
27.53897453882305,2017-08-17
20.088906107566128,2017-08-18
,2017-08-19
24.61999537483139,2017-08-20
,2017-08-21
23.915594867503533,2017-08-22
,2017-08-23
25.037962009014834,2017-08-24
,2017-08-25
,2017-08-26
23.53251677543895,2017-08-27
,2017-08-28
,2017-08-29
,2017-08-30
28.83763560289085,2017-08-31
18.403112012239518,2017-09-01
,2017-09-02
27.51891409764897,2017-09-03
,2017-09-04
26.628869431520975,2017-09-05
20.894565151052813,2017-09-06
29.780840579710166,2017-09-07
,2017-09-08
,2017-09-09
,2017-09-10
,2017-09-11
29.468457269700355,2017-09-12
,2017-09-13
27.5245815020249,2017-09-14
,2017-09-15
,2017-09-16
,2017-09-17
32.97676658945363,2017-09-18
21.64657162534438,2017-09-19
,2017-09-20
27.33781901785181,2017-09-21
,2017-09-22
,2017-09-23
,2017-09-24
,2017-09-25
,2017-09-26
29.43553530593861,2017-09-27
,2017-09-28
,2017-09-29
,2017-09-30
25.110000000000014,2017-10-01
,2017-10-02
26.2850730359258,2017-10-03
,2017-10-04
,2017-10-05
,2017-10-06
17.071974883033764,2017-10-07
,2017-10-08
,2017-10-09
19.75542920321005,2017-10-10
,2017-10-11
25.109408821034826,2017-10-12
,2017-10-13
,2017-10-14
,2017-10-15
28.69735246628617,2017-10-16
29.202958644648586,2017-10-17
,2017-10-18
,2017-10-19
24.59814645308927,2017-10-20
27.550000000000026,2017-10-21
,2017-10-22
,2017-10-23
,2017-10-24
12.370000000000005,2017-10-25
,2017-10-26
,2017-10-27
,2017-10-28
,2017-10-29
,2017-10-30
,2017-10-31
27.282643961045853,2017-11-01
,2017-11-02
,2017-11-03
,2017-11-04
26.547523988932696,2017-11-05
26.968749255306477,2017-11-06
,2017-11-07
21.137452357071254,2017-11-08
,2017-11-09
28.78148963695662,2017-11-10
,2017-11-11
,2017-11-12
,2017-11-13
,2017-11-14
,2017-11-15
,2017-11-16
29.22300396563123,2017-11-17
,2017-11-18
,2017-11-19
,2017-11-20
,2017-11-21
22.61843197411729,2017-11-22
,2017-11-23
,2017-11-24
,2017-11-25
,2017-11-26
,2017-11-27
,2017-11-28
,2017-11-29
,2017-11-30
22.886115167095134,2017-12-01
,2017-12-02
23.55119176894651,2017-12-03
,2017-12-04
24.471015378914245,2017-12-05
21.67517555979043,2017-12-06
28.113186688891552,2017-12-07
,2017-12-08
,2017-12-09
,2017-12-10
,2017-12-11
,2017-12-12
21.379143619602154,2017-12-13
,2017-12-14
22.956636278557724,2017-12-15
,2017-12-16
25.031272712576797,2017-12-17
,2017-12-18
25.835333722601558,2017-12-19
,2017-12-20
28.465199760167916,2017-12-21
24.536087318087343,2017-12-22
,2017-12-23
29.783685105478522,2017-12-24
,2017-12-25
18.845000000000027,2017-12-26
,2017-12-27
,2017-12-28
,2017-12-29
,2017-12-30
,2017-12-31
,2018-01-01
21.04304671289035,2018-01-02
,2018-01-03
24.013908475691046,2018-01-04
22.050974495622427,2018-01-05
28.631734022080444,2018-01-06
28.3128027481169,2018-01-07
27.82678141048459,2018-01-08
25.569157599551357,2018-01-09
,2018-01-10
23.937757092520652,2018-01-11
,2018-01-12
27.23058252427187,2018-01-13
,2018-01-14
,2018-01-15
26.837311194922297,2018-01-16
,2018-01-17
,2018-01-18
,2018-01-19
22.723526077097542,2018-01-20
,2018-01-21
26.385400162360394,2018-01-22
,2018-01-23
31.025115317321486,2018-01-24
24.366389219449303,2018-01-25
,2018-01-26
27.684052138699098,2018-01-27
,2018-01-28
28.778533288448102,2018-01-29
,2018-01-30
25.66477871991858,2018-01-31
,2018-02-01
,2018-02-02
,2018-02-03
,2018-02-04
,2018-02-05
,2018-02-06
22.20106382978726,2018-02-07
25.896682464455008,2018-02-08
15.809267949319578,2018-02-09
27.176923297573314,2018-02-10
,2018-02-11
25.16277798369165,2018-02-12
,2018-02-13
29.505634333318604,2018-02-14
,2018-02-15
29.91184075017619,2018-02-16
,2018-02-17
,2018-02-18
21.95618962991899,2018-02-19
,2018-02-20
28.431357517213048,2018-02-21
