value,date
33.5082059739784,2013-10-28
26.134354575163435,2013-10-29
34.16846411884512,2013-10-30
29.053698025551704,2013-10-31
30.04287947554214,2013-11-01
25.76991160220997,2013-11-02
,2013-11-03
,2013-11-04
,2013-11-05
32.07814814814817,2013-11-06
,2013-11-07
28.648307626392494,2013-11-08
29.82361256544506,2013-11-09
24.526817625459007,2013-11-10
31.586119096509268,2013-11-11
,2013-11-12
35.51779278122917,2013-11-13
25.690000000000055,2013-11-14
,2013-11-15
31.975536222246866,2013-11-16
32.27468967446418,2013-11-17
33.12068934240365,2013-11-18
,2013-11-19
34.66318297842582,2013-11-20
,2013-11-21
30.778271186440694,2013-11-22
28.675477750948616,2013-11-23
35.0725331278891,2013-11-24
28.957660455486568,2013-11-25
,2013-11-26
25.086680851063843,2013-11-27
,2013-11-28
30.641441616161636,2013-11-29
27.028686255120792,2013-11-30
35.92867757613903,2013-12-01
33.591243400118906,2013-12-02
,2013-12-03
33.48778727952969,2013-12-04
20.762948453608264,2013-12-05
34.35008391901819,2013-12-06
,2013-12-07
32.79074336283189,2013-12-08
31.66659641600261,2013-12-09
29.864043165467663,2013-12-10
,2013-12-11
32.371382433169686,2013-12-12
32.19726489533014,2013-12-13
,2013-12-14
35.25331876759002,2013-12-15
29.46293356379914,2013-12-16
23.664237025561604,2013-12-17
26.890000000000043,2013-12-18
32.5481880485332,2013-12-19
33.163657120878355,2013-12-20
32.95412111292965,2013-12-21
35.85996678205533,2013-12-22
,2013-12-23
33.358104417954806,2013-12-24
30.67298192244488,2013-12-25
35.50531452148679,2013-12-26
34.29249309416415,2013-12-27
31.41151004215228,2013-12-28
35.93424210636737,2013-12-29
,2013-12-30
35.10827336620164,2013-12-31
29.96687821252496,2014-01-01
34.62924542816186,2014-01-02
34.370369943005024,2014-01-03
31.477234751409565,2014-01-04
33.95732403230885,2014-01-05
,2014-01-06
,2014-01-07
,2014-01-08
35.31139655232705,2014-01-09
32.31030210846536,2014-01-10
35.803594880939926,2014-01-11
34.22275708940875,2014-01-12
33.19526312108815,2014-01-13
36.12730689884264,2014-01-14
,2014-01-15
36.06020175530616,2014-01-16
29.896191824888987,2014-01-17
35.590106996748176,2014-01-18
,2014-01-19
30.14350780070461,2014-01-20
32.930088763801706,2014-01-21
,2014-01-22
34.43799818175461,2014-01-23
,2014-01-24
35.63949823420402,2014-01-25
32.97919622245542,2014-01-26
35.34993518768569,2014-01-27
33.69270878182765,2014-01-28
33.58588642804666,2014-01-29
34.97777090108047,2014-01-30
,2014-01-31
34.901149340886064,2014-02-01
30.502672255345885,2014-02-02
33.72606948796257,2014-02-03
32.142576186699905,2014-02-04
33.43158640961357,2014-02-05
32.90358778625959,2014-02-06
,2014-02-07
35.76086051959861,2014-02-08
,2014-02-09
35.33151264030214,2014-02-10
30.370136248561597,2014-02-11
,2014-02-12
34.07160486322191,2014-02-13
,2014-02-14
33.62313135780631,2014-02-15
,2014-02-16
36.83325815587959,2014-02-17
32.48951676632051,2014-02-18
37.0094468338054,2014-02-19
35.363824958914655,2014-02-20
35.95048673030531,2014-02-21
35.75026784153294,2014-02-22
30.007686442254055,2014-02-23
37.27635686562472,2014-02-24
,2014-02-25
,2014-02-26
26.365264317180635,2014-02-27
,2014-02-28
26.881900414937792,2014-03-01
34.2619934237567,2014-03-02
38.21488478618135,2014-03-03
,2014-03-04
37.96347516229187,2014-03-05
,2014-03-06
35.53417593880391,2014-03-07
,2014-03-08
35.106375368214366,2014-03-09
29.14467692307697,2014-03-10
,2014-03-11
39.41487919158012,2014-03-12
,2014-03-13
,2014-03-14
33.582275254379546,2014-03-15
37.31814652698052,2014-03-16
39.91506661072064,2014-03-17
28.3147435897436,2014-03-18
37.19671771740274,2014-03-19
,2014-03-20
37.71945463577336,2014-03-21
23.832790697674458,2014-03-22
33.51036991368683,2014-03-23
25.92894543225019,2014-03-24
,2014-03-25
36.41657498267246,2014-03-26
,2014-03-27
40.20531452148678,2014-03-28
,2014-03-29
39.32790306696685,2014-03-30
26.252843016069253,2014-03-31
36.03800385442149,2014-04-01
36.44486353057341,2014-04-02
,2014-04-03
,2014-04-04
,2014-04-05
40.52806748244152,2014-04-06
,2014-04-07
37.499976417742864,2014-04-08
,2014-04-09
23.435063469675633,2014-04-10
38.15754222175603,2014-04-11
32.706076872100766,2014-04-12
36.321985428051015,2014-04-13
,2014-04-14
38.76703770661158,2014-04-15
,2014-04-16
36.95892261824098,2014-04-17
36.29373295992752,2014-04-18
,2014-04-19
,2014-04-20
,2014-04-21
,2014-04-22
,2014-04-23
,2014-04-24
,2014-04-25
,2014-04-26
,2014-04-27
,2014-04-28
40.93598160085114,2014-04-29
,2014-04-30
40.15041778253888,2014-05-01
,2014-05-02
29.690000000000055,2014-05-03
,2014-05-04
27.370405286343647,2014-05-05
36.78003941170818,2014-05-06
,2014-05-07
,2014-05-08
,2014-05-09
39.43947318908751,2014-05-10
,2014-05-11
35.28962663738335,2014-05-12
38.165836711059654,2014-05-13
27.421232876712367,2014-05-14
,2014-05-15
,2014-05-16
38.7630706237301,2014-05-17
27.450000000000045,2014-05-18
39.56737262737268,2014-05-19
33.89443243243246,2014-05-20
,2014-05-21
40.2536435786436,2014-05-22
,2014-05-23
35.22314670813896,2014-05-24
37.09974482758623,2014-05-25
38.70069921215534,2014-05-26
37.39000000000004,2014-05-27
,2014-05-28
,2014-05-29
,2014-05-30
40.24390800319069,2014-05-31
,2014-06-01
,2014-06-02
,2014-06-03
37.37624858223065,2014-06-04
37.788296061286104,2014-06-05
,2014-06-06
38.541962829255276,2014-06-07
,2014-06-08
36.61011320449585,2014-06-09
,2014-06-10
39.044095038434705,2014-06-11
37.324135481819184,2014-06-12
30.15813684210529,2014-06-13
,2014-06-14
,2014-06-15
,2014-06-16
,2014-06-17
41.161677829297645,2014-06-18
,2014-06-19
,2014-06-20
,2014-06-21
,2014-06-22
,2014-06-23
,2014-06-24
,2014-06-25
,2014-06-26
,2014-06-27
,2014-06-28
,2014-06-29
,2014-06-30
,2014-07-01
39.2538448633179,2014-07-02
,2014-07-03
40.37900524729266,2014-07-04
,2014-07-05
37.4419818535321,2014-07-06
36.51758544780448,2014-07-07
,2014-07-08
38.66760851524445,2014-07-09
,2014-07-10
,2014-07-11
,2014-07-12
40.60983223487121,2014-07-13
36.37445859872615,2014-07-14
,2014-07-15
,2014-07-16
27.350000000000023,2014-07-17
40.68901353206513,2014-07-18
,2014-07-19
41.38771502795508,2014-07-20
,2014-07-21
,2014-07-22
35.3942333047786,2014-07-23
28.850000000000023,2014-07-24
39.96249068477274,2014-07-25
,2014-07-26
,2014-07-27
30.83012254901964,2014-07-28
39.71084739009168,2014-07-29
41.69508715759521,2014-07-30
,2014-07-31
37.79701179353655,2014-08-01
,2014-08-02
,2014-08-03
,2014-08-04
40.09678114544384,2014-08-05
,2014-08-06
,2014-08-07
,2014-08-08
,2014-08-09
,2014-08-10
,2014-08-11
41.92803249447441,2014-08-12
,2014-08-13
,2014-08-14
,2014-08-15
37.29434341463418,2014-08-16
,2014-08-17
,2014-08-18
,2014-08-19
,2014-08-20
,2014-08-21
,2014-08-22
,2014-08-23
,2014-08-24
,2014-08-25
,2014-08-26
,2014-08-27
,2014-08-28
,2014-08-29
40.06645721878388,2014-08-30
36.459973190348556,2014-08-31
37.911494869403015,2014-09-01
,2014-09-02
,2014-09-03
,2014-09-04
,2014-09-05
,2014-09-06
28.945333333333373,2014-09-07
,2014-09-08
,2014-09-09
,2014-09-10
,2014-09-11
,2014-09-12
27.510000000000048,2014-09-13
,2014-09-14
,2014-09-15
29.470000000000027,2014-09-16
,2014-09-17
,2014-09-18
29.59002636783127,2014-09-19
31.529199648197043,2014-09-20
,2014-09-21
27.07000000000005,2014-09-22
,2014-09-23
38.01966677450664,2014-09-24
,2014-09-25
,2014-09-26
25.49000000000001,2014-09-27
,2014-09-28
34.285261551641064,2014-09-29
29.880918803418826,2014-09-30
37.067546370465344,2014-10-01
,2014-10-02
,2014-10-03
,2014-10-04
,2014-10-05
,2014-10-06
,2014-10-07
,2014-10-08
,2014-10-09
,2014-10-10
,2014-10-11
,2014-10-12
,2014-10-13
,2014-10-14
38.10800687285226,2014-10-15
27.42213431986345,2014-10-16
35.743576322280106,2014-10-17
,2014-10-18
,2014-10-19
,2014-10-20
32.4162891986063,2014-10-21
36.14929323870007,2014-10-22
,2014-10-23
33.71279825929882,2014-10-24
25.68759714158108,2014-10-25
,2014-10-26
,2014-10-27
32.719917755200804,2014-10-28
,2014-10-29
,2014-10-30
,2014-10-31
,2014-11-01
,2014-11-02
31.847414094350622,2014-11-03
34.35069611975006,2014-11-04
36.094984112573805,2014-11-05
,2014-11-06
34.93311821086264,2014-11-07
,2014-11-08
,2014-11-09
,2014-11-10
,2014-11-11
,2014-11-12
,2014-11-13
,2014-11-14
,2014-11-15
,2014-11-16
27.966229003359476,2014-11-17
33.5535123659909,2014-11-18
27.727628865979412,2014-11-19
,2014-11-20
,2014-11-21
25.613830888697187,2014-11-22
34.51009497364081,2014-11-23
,2014-11-24
35.59685113809908,2014-11-25
,2014-11-26
26.690529496402892,2014-11-27
32.9815689359768,2014-11-28
29.792555151515177,2014-11-29
35.18914822196582,2014-11-30
,2014-12-01
34.20333123535792,2014-12-02
,2014-12-03
,2014-12-04
,2014-12-05
,2014-12-06
,2014-12-07
23.5950913895618,2014-12-08
32.94025901739935,2014-12-09
,2014-12-10
,2014-12-11
,2014-12-12
,2014-12-13
,2014-12-14
,2014-12-15
33.88803051998529,2014-12-16
,2014-12-17
34.45539809084236,2014-12-18
30.041415409420733,2014-12-19
34.354648414280234,2014-12-20
32.182937399679,2014-12-21
31.61876876172612,2014-12-22
35.41042868631773,2014-12-23
33.294336515262806,2014-12-24
34.85792615126404,2014-12-25
,2014-12-26
34.54161369278647,2014-12-27
32.47621769991961,2014-12-28
33.74201580474844,2014-12-29
33.30444176369804,2014-12-30
31.837826979954034,2014-12-31
37.27699744746323,2015-01-01
,2015-01-02
36.078777929298255,2015-01-03
32.06400188817793,2015-01-04
35.492450435329935,2015-01-05
33.05385118360783,2015-01-06
33.759244379174106,2015-01-07
33.29066785551944,2015-01-08
,2015-01-09
34.98392985768737,2015-01-10
,2015-01-11
37.01792125598801,2015-01-12
32.08107682286368,2015-01-13
34.347821602153935,2015-01-14
,2015-01-15
,2015-01-16
33.561664107587255,2015-01-17
,2015-01-18
33.32824729891957,2015-01-19
,2015-01-20
,2015-01-21
32.30795105765242,2015-01-22
,2015-01-23
35.86223399419562,2015-01-24
28.61905189910121,2015-01-25
36.86482738145732,2015-01-26
,2015-01-27
34.352448599469895,2015-01-28
30.750258750305992,2015-01-29
34.893692013729186,2015-01-30
33.3855181203591,2015-01-31
33.716684107259674,2015-02-01
36.13095737613207,2015-02-02
,2015-02-03
36.695300884646336,2015-02-04
24.326144366197216,2015-02-05
26.21698916967512,2015-02-06
28.92431506849318,2015-02-07
,2015-02-08
,2015-02-09
,2015-02-10
30.422210708117458,2015-02-11
,2015-02-12
31.797165281625148,2015-02-13
24.610000000000014,2015-02-14
27.145704772475053,2015-02-15
35.72978111122767,2015-02-16
36.07159795797058,2015-02-17
35.213311007800804,2015-02-18
,2015-02-19
31.04030429594275,2015-02-20
31.593312758156607,2015-02-21
23.725550351288106,2015-02-22
33.66474317283823,2015-02-23
,2015-02-24
,2015-02-25
30.667535527299954,2015-02-26
37.72943144865208,2015-02-27
,2015-02-28
39.27197909017802,2015-03-01
28.408512195121965,2015-03-02
36.500156998496486,2015-03-03
37.18088989125494,2015-03-04
33.886111052834025,2015-03-05
36.23824434420786,2015-03-06
,2015-03-07
35.59430784293159,2015-03-08
28.492060809628793,2015-03-09
37.79690024126722,2015-03-10
34.84508031473225,2015-03-11
33.47741771513033,2015-03-12
35.15769966023227,2015-03-13
,2015-03-14
37.72551452848002,2015-03-15
,2015-03-16
35.89737449581139,2015-03-17
30.984722647870083,2015-03-18
,2015-03-19
,2015-03-20
,2015-03-21
38.51374474053299,2015-03-22
,2015-03-23
41.11972380751075,2015-03-24
27.788398328690835,2015-03-25
37.23110091743123,2015-03-26
37.065595220642166,2015-03-27
31.53358873608384,2015-03-28
,2015-03-29
,2015-03-30
36.57509807584535,2015-03-31
,2015-04-01
39.92369863013699,2015-04-02
27.210000000000036,2015-04-03
34.62184713375798,2015-04-04
36.63157554508602,2015-04-05
,2015-04-06
,2015-04-07
,2015-04-08
,2015-04-09
,2015-04-10
,2015-04-11
,2015-04-12
,2015-04-13
39.159837072649616,2015-04-14
29.510134983127138,2015-04-15
35.35841014453236,2015-04-16
,2015-04-17
40.27342799791841,2015-04-18
,2015-04-19
,2015-04-20
,2015-04-21
,2015-04-22
36.45223447551531,2015-04-23
,2015-04-24
,2015-04-25
,2015-04-26
41.418146792940206,2015-04-27
35.29882198952883,2015-04-28
33.309384793964064,2015-04-29
33.23914763231202,2015-04-30
,2015-05-01
34.964548086866635,2015-05-02
,2015-05-03
37.20152430044187,2015-05-04
,2015-05-05
38.05122673267331,2015-05-06
37.48872927477538,2015-05-07
,2015-05-08
40.24230665770009,2015-05-09
,2015-05-10
41.70237604320082,2015-05-11
,2015-05-12
38.59175135849614,2015-05-13
,2015-05-14
,2015-05-15
,2015-05-16
,2015-05-17
38.5417674264949,2015-05-18
,2015-05-19
,2015-05-20
,2015-05-21
,2015-05-22
,2015-05-23
,2015-05-24
,2015-05-25
,2015-05-26
39.84047154471546,2015-05-27
,2015-05-28
,2015-05-29
,2015-05-30
,2015-05-31
,2015-06-01
,2015-06-02
,2015-06-03
,2015-06-04
40.185363748458734,2015-06-05
,2015-06-06
,2015-06-07
,2015-06-08
,2015-06-09
,2015-06-10
,2015-06-11
38.24849108746722,2015-06-12
29.99219338739864,2015-06-13
37.29887604575036,2015-06-14
,2015-06-15
,2015-06-16
37.88541490262492,2015-06-17
,2015-06-18
38.43437026040206,2015-06-19
,2015-06-20
37.28368308187182,2015-06-21
,2015-06-22
,2015-06-23
38.77478112343725,2015-06-24
34.64424726885161,2015-06-25
37.13273426474741,2015-06-26
,2015-06-27
,2015-06-28
,2015-06-29
,2015-06-30
35.40931540147441,2015-07-01
35.397162219398574,2015-07-02
35.10898151082939,2015-07-03
27.211252886836053,2015-07-04
36.096737362637384,2015-07-05
,2015-07-06
,2015-07-07
,2015-07-08
32.64463829787238,2015-07-09
,2015-07-10
,2015-07-11
32.50812721348635,2015-07-12
,2015-07-13
,2015-07-14
,2015-07-15
,2015-07-16
,2015-07-17
,2015-07-18
29.210000000000036,2015-07-19
,2015-07-20
38.2980644247119,2015-07-21
,2015-07-22
,2015-07-23
,2015-07-24
36.258751354942504,2015-07-25
33.97425958949615,2015-07-26
,2015-07-27
36.43331675084495,2015-07-28
,2015-07-29
,2015-07-30
,2015-07-31
38.106968451944255,2015-08-01
31.693836411609524,2015-08-02
35.5875628772636,2015-08-03
,2015-08-04
27.945137665198274,2015-08-05
39.052758472296944,2015-08-06
,2015-08-07
37.09745954460836,2015-08-08
,2015-08-09
29.136153846153857,2015-08-10
,2015-08-11
32.170000000000016,2015-08-12
39.812115996967414,2015-08-13
,2015-08-14
,2015-08-15
,2015-08-16
,2015-08-17
,2015-08-18
36.587500875861295,2015-08-19
37.045151773452694,2015-08-20
,2015-08-21
39.681632446987585,2015-08-22
,2015-08-23
38.44027498777416,2015-08-24
,2015-08-25
,2015-08-26
,2015-08-27
31.671848739495804,2015-08-28
41.832533799179735,2015-08-29
,2015-08-30
38.35694667295898,2015-08-31
,2015-09-01
39.27971662683513,2015-09-02
,2015-09-03
35.66228405599183,2015-09-04
37.45845668186605,2015-09-05
,2015-09-06
41.39410997028849,2015-09-07
,2015-09-08
39.55816496714256,2015-09-09
,2015-09-10
,2015-09-11
41.01608478802995,2015-09-12
36.810335110434124,2015-09-13
40.627460659624916,2015-09-14
,2015-09-15
40.756013853049076,2015-09-16
,2015-09-17
,2015-09-18
,2015-09-19
30.090000000000032,2015-09-20
39.30572801182559,2015-09-21
,2015-09-22
,2015-09-23
,2015-09-24
,2015-09-25
30.304254957507105,2015-09-26
36.55188589540415,2015-09-27
36.85208447152766,2015-09-28
,2015-09-29
31.32077283372367,2015-09-30
,2015-10-01
,2015-10-02
,2015-10-03
38.14935959895504,2015-10-04
,2015-10-05
38.97424619893757,2015-10-06
,2015-10-07
,2015-10-08
40.488961681087794,2015-10-09
,2015-10-10
,2015-10-11
,2015-10-12
,2015-10-13
,2015-10-14
,2015-10-15
,2015-10-16
,2015-10-17
34.950067156614324,2015-10-18
24.818605987299705,2015-10-19
37.62022777737987,2015-10-20
35.27064861358846,2015-10-21
35.28271685542975,2015-10-22
30.79000000000002,2015-10-23
,2015-10-24
26.006832844574806,2015-10-25
,2015-10-26
38.77739233739236,2015-10-27
,2015-10-28
,2015-10-29
,2015-10-30
32.369797297297325,2015-10-31
,2015-11-01
,2015-11-02
,2015-11-03
,2015-11-04
,2015-11-05
,2015-11-06
25.99000000000001,2015-11-07
36.78238526179705,2015-11-08
,2015-11-09
,2015-11-10
,2015-11-11
31.653375000000043,2015-11-12
27.471038961038975,2015-11-13
31.83812718107798,2015-11-14
30.47585284280939,2015-11-15
,2015-11-16
,2015-11-17
,2015-11-18
,2015-11-19
25.949144602851362,2015-11-20
35.44156334137557,2015-11-21
33.06576397030092,2015-11-22
32.844519388789834,2015-11-23
30.027780401416795,2015-11-24
,2015-11-25
35.093769362565155,2015-11-26
,2015-11-27
,2015-11-28
,2015-11-29
33.132396321924524,2015-11-30
32.61869832402237,2015-12-01
,2015-12-02
37.38437526743691,2015-12-03
,2015-12-04
32.14204981625155,2015-12-05
29.769623063743484,2015-12-06
35.35190496171197,2015-12-07
33.785363730569976,2015-12-08
31.371626561072233,2015-12-09
36.17650092660582,2015-12-10
29.180694444444473,2015-12-11
35.94771670338125,2015-12-12
,2015-12-13
,2015-12-14
,2015-12-15
30.13930061349698,2015-12-16
,2015-12-17
29.878373804267856,2015-12-18
34.51118256537986,2015-12-19
,2015-12-20
33.43628014981275,2015-12-21
32.14595580265047,2015-12-22
37.17558271268226,2015-12-23
33.55345536557225,2015-12-24
34.22327598867097,2015-12-25
34.94516556522957,2015-12-26
29.944782608695675,2015-12-27
35.68425154725692,2015-12-28
,2015-12-29
35.66189132487151,2015-12-30
32.645416622958884,2015-12-31
,2016-01-01
32.57622566419277,2016-01-02
30.407462555066115,2016-01-03
37.69816392181546,2016-01-04
,2016-01-05
33.720792736503014,2016-01-06
27.477939140655636,2016-01-07
33.866966327493984,2016-01-08
33.159694041867986,2016-01-09
,2016-01-10
33.57938959033522,2016-01-11
,2016-01-12
36.73170775201932,2016-01-13
,2016-01-14
37.32453267596771,2016-01-15
32.88158711843073,2016-01-16
36.80793489282846,2016-01-17
33.13290989195428,2016-01-18
,2016-01-19
33.22710862409483,2016-01-20
,2016-01-21
38.07268261128015,2016-01-22
31.178460780335108,2016-01-23
31.628410901779745,2016-01-24
29.949515551498997,2016-01-25
34.12841952515823,2016-01-26
36.975673624951945,2016-01-27
30.626681246582837,2016-01-28
36.80208014266237,2016-01-29
,2016-01-30
32.73892874692878,2016-01-31
32.49445635644772,2016-02-01
36.23272177348862,2016-02-02
35.5045746354768,2016-02-03
33.94296541057371,2016-02-04
38.28222979824471,2016-02-05
,2016-02-06
39.64762649043672,2016-02-07
29.21071347494732,2016-02-08
34.654919077628215,2016-02-09
30.893968280191675,2016-02-10
34.136989304246555,2016-02-11
35.55471485016962,2016-02-12
29.80206195185673,2016-02-13
35.034526032378785,2016-02-14
,2016-02-15
38.64122416867726,2016-02-16
,2016-02-17
,2016-02-18
36.4227365371166,2016-02-28
28.291775147929023,2016-02-29
37.71884226721216,2016-03-01
,2016-03-02
,2016-03-03
31.068068535825567,2016-03-04
35.048376937721,2016-03-05
33.34935964670166,2016-03-06
,2016-03-07
39.55360738862733,2016-03-08
,2016-03-09
35.6272915136893,2016-03-10
,2016-03-11
38.8045116962132,2016-03-12
,2016-03-13
35.0898122303984,2016-03-14
38.38920959984135,2016-03-15
,2016-03-16
37.138807567836714,2016-03-17
,2016-03-18
40.14334949984847,2016-03-19
,2016-03-20
33.75966329113927,2016-03-21
35.15661880416261,2016-03-22
32.00948180006296,2016-03-23
40.825770481485414,2016-03-24
,2016-03-25
39.66747124025315,2016-03-26
,2016-03-27
34.52473955158169,2016-03-28
34.51358195040092,2016-03-29
34.190817922117006,2016-03-30
38.67107233787633,2016-03-31
,2016-04-01
32.96478719894429,2016-04-02
,2016-04-03
41.0278526117942,2016-04-04
,2016-04-05
39.80638564634674,2016-04-06
30.707804539138504,2016-04-07
35.37637197797816,2016-04-08
40.51240933278757,2016-04-09
,2016-04-10
40.02997748423899,2016-04-11
28.97590213299878,2016-04-12
34.35716371220023,2016-04-13
,2016-04-14
36.766494816475216,2016-04-15
38.42926000721244,2016-04-16
,2016-04-17
36.351582840236716,2016-04-18
,2016-04-19
,2016-04-20
,2016-04-21
,2016-04-22
,2016-04-23
,2016-04-24
,2016-04-25
,2016-04-26
,2016-04-27
,2016-04-28
,2016-04-29
,2016-04-30
,2016-05-01
,2016-05-02
,2016-05-03
37.22015735527649,2016-05-04
,2016-05-05
34.978977410736,2016-05-06
,2016-05-07
,2016-05-08
,2016-05-09
,2016-05-10
34.81,2016-05-11
,2016-05-12
38.14955569796008,2016-05-13
,2016-05-14
37.00682875264272,2016-05-15
,2016-05-16
,2016-05-17
38.15492960662528,2016-05-18
,2016-05-19
38.991930567315855,2016-05-20
,2016-05-21
38.932273287550636,2016-05-22
31.156632165605107,2016-05-23
,2016-05-24
,2016-05-25
30.74229255493607,2016-05-26
,2016-05-27
,2016-05-28
,2016-05-29
,2016-05-30
,2016-05-31
,2016-06-01
37.96130434782609,2016-06-02
,2016-06-03
,2016-06-04
36.44042859816584,2016-06-05
,2016-06-06
,2016-06-07
,2016-06-08
,2016-06-09
,2016-06-10
27.782587701196903,2016-06-11
34.42546624160312,2016-06-12
,2016-06-13
,2016-06-14
,2016-06-15
33.935070775659455,2016-06-16
32.51221686072941,2016-06-17
34.26162644651428,2016-06-18
37.158059467918655,2016-06-19
,2016-06-20
,2016-06-21
,2016-06-22
35.731309031245566,2016-06-23
,2016-06-24
,2016-06-25
,2016-06-26
36.30527276586715,2016-06-27
38.225976360853025,2016-06-28
,2016-06-29
,2016-06-30
,2016-07-01
,2016-07-02
,2016-07-03
,2016-07-04
35.935241842610395,2016-07-05
,2016-07-06
26.693373493975937,2016-07-07
,2016-07-08
38.12466344977102,2016-07-09
,2016-07-10
30.398561020036485,2016-07-11
33.20811458756605,2016-07-12
29.209017644253745,2016-07-13
38.57589327146174,2016-07-14
,2016-07-15
,2016-07-16
,2016-07-17
,2016-07-18
32.2879454926625,2016-07-19
35.63532436135064,2016-07-20
27.32938371239916,2016-07-21
,2016-07-22
33.78037401933958,2016-07-23
,2016-07-24
33.243814336075246,2016-07-25
31.42992168379836,2016-07-26
36.99014919833729,2016-07-27
38.29485719457016,2016-07-28
,2016-07-29
,2016-07-30
,2016-07-31
,2016-08-01
,2016-08-02
,2016-08-03
,2016-08-04
,2016-08-05
36.38926330052777,2016-08-06
30.531678594664978,2016-08-07
33.94949275362321,2016-08-08
,2016-08-09
,2016-08-10
,2016-08-11
,2016-08-12
,2016-08-13
,2016-08-14
35.24654236737348,2016-08-15
,2016-08-16
36.33555164546196,2016-08-17
,2016-08-18
35.31552792702739,2016-08-19
,2016-08-20
35.661238373350656,2016-08-21
38.25789123434706,2016-08-22
26.777144992526196,2016-08-23
37.751554937867894,2016-08-24
,2016-08-25
,2016-08-26
26.80237885462559,2016-08-27
,2016-08-28
,2016-08-29
,2016-08-30
,2016-08-31
,2016-09-01
,2016-09-02
20.316213592233037,2016-09-03
34.01413245841602,2016-09-04
,2016-09-05
,2016-09-06
31.758754761207186,2016-09-07
25.007021912350638,2016-09-08
,2016-09-09
,2016-09-10
33.32199390343479,2016-09-11
,2016-09-12
,2016-09-13
,2016-09-14
,2016-09-15
33.37513787721127,2016-09-16
,2016-09-17
35.615809649952716,2016-09-18
32.71173833125453,2016-09-19
,2016-09-20
,2016-09-21
,2016-09-22
32.649825215425075,2016-09-23
27.825834018077263,2016-09-24
27.79589834762605,2016-09-25
,2016-09-26
36.407228249530576,2016-09-27
,2016-09-28
29.940531239558997,2016-09-29
,2016-09-30
,2016-10-01
,2016-10-02
,2016-10-03
,2016-10-04
,2016-10-05
,2016-10-06
,2016-10-07
,2016-10-08
25.70823788546258,2016-10-09
,2016-10-10
32.32312101910833,2016-10-11
,2016-10-12
,2016-10-13
,2016-10-14
,2016-10-15
,2016-10-16
,2016-10-17
,2016-10-18
,2016-10-19
,2016-10-20
28.61156261343016,2016-10-21
28.36642489471225,2016-10-22
,2016-10-23
28.88644044943823,2016-10-24
,2016-10-25
,2016-10-26
27.21433270836887,2016-10-27
,2016-10-28
27.130000000000052,2016-10-29
,2016-10-30
26.741724137931065,2016-10-31
,2016-11-01
,2016-11-02
26.341840547296442,2016-11-03
,2016-11-04
33.04858042358332,2016-11-05
,2016-11-06
,2016-11-07
21.558963414634167,2016-11-08
32.33718790873423,2016-11-09
27.21328837508032,2016-11-10
,2016-11-11
,2016-11-12
,2016-11-13
,2016-11-14
,2016-11-15
28.246590658908662,2016-11-16
23.15914984059513,2016-11-17
28.605240259740302,2016-11-18
26.39503576537915,2016-11-19
,2016-11-20
30.830460833553637,2016-11-21
23.825481054653434,2016-11-22
,2016-11-23
,2016-11-24
,2016-11-25
,2016-11-26
,2016-11-27
25.887108693310374,2016-11-28
,2016-11-29
27.241874497184245,2016-11-30
28.705496139218663,2016-12-01
19.107662337662347,2016-12-02
27.32652747810639,2016-12-03
25.129588431590673,2016-12-04
32.1824727452924,2016-12-05
,2016-12-06
33.367831957464695,2016-12-07
21.526715021057587,2016-12-08
28.088320180383345,2016-12-09
28.495992058990385,2016-12-10
,2016-12-11
28.307203934629396,2016-12-12
27.035906286024318,2016-12-13
32.86273960627995,2016-12-14
,2016-12-15
31.60058793586156,2016-12-16
29.177189111446335,2016-12-17
34.23401832231898,2016-12-18
32.42253470401065,2016-12-19
30.540707679372215,2016-12-20
33.1074208888423,2016-12-21
,2016-12-22
34.55150102440604,2016-12-23
24.938241997653783,2016-12-24
33.24920173435022,2016-12-25
23.345630167877747,2016-12-26
26.33313725490199,2016-12-27
,2016-12-28
28.336849520501993,2016-12-29
30.024140474187025,2016-12-30
,2016-12-31
33.423963425294595,2017-01-01
30.390096506870897,2017-01-02
33.68716143921118,2017-01-03
33.89399454526385,2017-01-04
33.037112136788025,2017-01-05
25.54857045609261,2017-01-06
,2017-01-07
28.9347940580689,2017-01-08
,2017-01-09
30.09060925503219,2017-01-10
32.50586349173051,2017-01-11
32.481740969964,2017-01-12
30.161382132564874,2017-01-13
28.8501212660622,2017-01-14
34.55287492569672,2017-01-15
,2017-01-16
31.64156054407501,2017-01-17
30.99865974334768,2017-01-18
34.1087670897584,2017-01-19
33.92403615511032,2017-01-20
28.801446078431397,2017-01-21
33.83533149068094,2017-01-22
,2017-01-23
36.37313297667754,2017-01-24
,2017-01-25
36.14388230357707,2017-01-26
34.381593412357105,2017-01-27
33.954705758942644,2017-01-28
35.23224063778457,2017-01-29
26.16970339949808,2017-01-30
34.490462253924996,2017-01-31
,2017-02-01
30.716395909592737,2017-02-02
32.2133435321262,2017-02-03
36.24647050596177,2017-02-04
33.56280883946992,2017-02-05
32.323151120533026,2017-02-06
35.43368194692124,2017-02-07
,2017-02-08
37.828446099514,2017-02-09
30.535323962376342,2017-02-10
34.16893842442046,2017-02-11
32.677914962061635,2017-02-12
35.12070735592241,2017-02-13
33.72695669322396,2017-02-14
31.207271949015535,2017-02-15
,2017-02-16
,2017-02-17
36.585668601342896,2017-02-18
32.50904048911352,2017-02-19
