value,date
,2014-01-20
24.911746119030525,2014-01-21
,2014-01-22
20.567345926172305,2014-01-23
,2014-01-24
23.4699627770126,2014-01-25
,2014-01-26
16.912044552754118,2014-01-27
11.24042258608238,2014-01-28
20.62702569101162,2014-01-29
23.9190820031119,2014-01-30
,2014-01-31
20.686845250157212,2014-02-01
,2014-02-02
24.056874824454678,2014-02-03
19.849946771580676,2014-02-04
,2014-02-05
,2014-02-06
,2014-02-07
24.36934175947943,2014-02-08
,2014-02-09
,2014-02-10
,2014-02-11
,2014-02-12
,2014-02-13
,2014-02-14
17.113629497117905,2014-02-15
14.736736566186147,2014-02-16
21.742859818014022,2014-02-17
,2014-02-18
,2014-02-19
,2014-02-20
,2014-02-21
,2014-02-22
,2014-02-23
25.706053843429014,2014-02-24
,2014-02-25
,2014-02-26
,2014-02-27
,2014-02-28
,2014-03-01
,2014-03-02
,2014-03-03
,2014-03-04
,2014-03-05
,2014-03-06
20.486432722396096,2014-03-07
,2014-03-08
,2014-03-09
,2014-03-10
,2014-03-11
23.131981741776595,2014-03-12
,2014-03-13
,2014-03-14
,2014-03-15
20.961066282420784,2014-03-16
25.190881834215183,2014-03-17
,2014-03-18
22.274366930719093,2014-03-19
23.831044897959227,2014-03-20
,2014-03-21
,2014-03-22
15.25527501656728,2014-03-23
,2014-03-24
,2014-03-25
,2014-03-26
,2014-03-27
25.597548338368608,2014-03-28
,2014-03-29
17.05000000000001,2014-03-30
,2014-03-31
26.810497728814237,2014-04-01
28.605966861048113,2014-04-02
,2014-04-03
24.312029975693925,2014-04-04
,2014-04-05
,2014-04-06
,2014-04-07
27.542675979183823,2014-04-08
23.93120115956644,2014-04-09
28.78230632274725,2014-04-10
27.370808557317478,2014-04-11
,2014-04-12
27.17516172856365,2014-04-13
,2014-04-14
,2014-04-15
,2014-04-16
,2014-04-17
,2014-04-18
,2014-04-19
19.157424469039817,2014-04-20
,2014-04-21
,2014-04-22
,2014-04-23
,2014-04-24
,2014-04-25
,2014-04-26
17.5270243765761,2014-04-27
23.972920756901868,2014-04-28
21.186064805455004,2014-04-29
,2014-04-30
18.241796621009467,2014-05-01
,2014-05-02
8.986648044692792,2014-05-03
,2014-05-04
19.516927246548683,2014-05-05
,2014-05-06
,2014-05-07
,2014-05-08
,2014-05-09
,2014-05-10
,2014-05-11
18.430973726808645,2014-05-12
6.299448253346428,2014-05-13
,2014-05-14
15.032485375945242,2014-05-15
,2014-05-16
,2014-05-17
,2014-05-18
,2014-05-19
21.7896867600491,2014-05-20
23.278893003480267,2014-05-21
19.455284714548803,2014-05-22
,2014-05-23
24.03478762587946,2014-05-24
,2014-05-25
29.06758797233793,2014-05-26
,2014-05-27
26.090768491065027,2014-05-28
,2014-05-29
,2014-05-30
25.962340757687937,2014-05-31
,2014-06-01
,2014-06-02
,2014-06-03
,2014-06-04
26.113657108361025,2014-06-05
,2014-06-06
28.496873377696005,2014-06-07
,2014-06-08
14.331823721927584,2014-06-09
,2014-06-10
17.610756923508404,2014-06-11
22.41569974991073,2014-06-12
24.70211718309862,2014-06-13
26.60757250792107,2014-06-14
21.439648754891024,2014-06-15
24.40583122662294,2014-06-16
,2014-06-17
,2014-06-18
,2014-06-19
27.78075443695507,2014-06-20
25.802147942322552,2014-06-21
,2014-06-22
24.097784641350252,2014-06-23
,2014-06-24
28.740541838134458,2014-06-25
,2014-06-26
24.305825967593858,2014-06-27
,2014-06-28
23.190969640541397,2014-06-29
,2014-06-30
,2014-07-01
26.25075481890037,2014-07-02
,2014-07-03
,2014-07-04
12.683394773569503,2014-07-05
29.604619025082854,2014-07-06
23.56009220273947,2014-07-07
,2014-07-08
26.45726203152554,2014-07-09
,2014-07-10
,2014-07-11
,2014-07-12
30.014470739549843,2014-07-13
25.441202687805173,2014-07-14
22.53000000000003,2014-07-15
,2014-07-16
,2014-07-17
23.63399472965063,2014-07-18
,2014-07-19
22.72145509869707,2014-07-20
,2014-07-21
,2014-07-22
21.177298720842792,2014-07-23
31.91648385415729,2014-07-24
30.365740660869626,2014-07-25
26.271639767592035,2014-07-26
31.148305557409806,2014-07-27
,2014-07-28
29.365583607265737,2014-07-29
29.31204853314019,2014-07-30
32.05546451347625,2014-07-31
25.103561237494805,2014-08-01
,2014-08-02
33.187357379020156,2014-08-03
,2014-08-04
,2014-08-05
,2014-08-06
30.190199962772912,2014-08-07
35.69420458743328,2014-08-08
,2014-08-09
,2014-08-10
,2014-08-11
11.503617021276616,2014-08-12
,2014-08-13
32.36420945203332,2014-08-14
24.408367346938807,2014-08-15
18.310788906452096,2014-08-16
,2014-08-17
,2014-08-18
33.94879936450298,2014-08-19
,2014-08-20
17.74038961038964,2014-08-21
,2014-08-22
,2014-08-23
,2014-08-24
,2014-08-25
,2014-08-26
,2014-08-27
,2014-08-28
,2014-08-29
28.470873682751012,2014-08-30
12.45673697211537,2014-08-31
30.67372160564259,2014-09-01
,2014-09-02
23.377715016729034,2014-09-03
25.993508721902128,2014-09-04
,2014-09-05
13.29000000000002,2014-09-06
,2014-09-07
,2014-09-08
26.378503480857812,2014-09-09
,2014-09-10
37.01693041680166,2014-09-11
,2014-09-12
15.449166666666706,2014-09-13
,2014-09-14
,2014-09-15
29.620424566226646,2014-09-16
,2014-09-17
,2014-09-18
,2014-09-19
,2014-09-20
,2014-09-21
,2014-09-22
,2014-09-23
30.002239111370972,2014-09-24
27.935232791491103,2014-09-25
27.643880926130144,2014-09-26
29.969702827763534,2014-09-27
25.325010650563797,2014-09-28
24.403536731379493,2014-09-29
,2014-09-30
32.42346771587526,2014-10-01
,2014-10-02
,2014-10-03
25.617220431111907,2014-10-04
,2014-10-05
24.436155043146183,2014-10-06
,2014-10-07
,2014-10-08
,2014-10-09
,2014-10-10
,2014-10-11
,2014-10-12
,2014-10-13
,2014-10-14
31.92441463244368,2014-10-15
,2014-10-16
32.17102067079551,2014-10-17
,2014-10-18
,2014-10-19
,2014-10-20
,2014-10-21
27.078329359037024,2014-10-22
,2014-10-23
,2014-10-24
,2014-10-25
,2014-10-26
,2014-10-27
20.05961725457746,2014-10-28
,2014-10-29
,2014-10-30
,2014-10-31
,2014-11-01
,2014-11-02
16.429248217757642,2014-11-03
,2014-11-04
,2014-11-05
,2014-11-06
16.445410311251234,2014-11-07
,2014-11-08
11.887180796731391,2014-11-09
,2014-11-10
,2014-11-11
,2014-11-12
20.990149383359423,2014-11-13
,2014-11-14
19.156289797741376,2014-11-15
,2014-11-16
,2014-11-17
27.05234093124643,2014-11-18
,2014-11-19
18.425869599126525,2014-11-20
,2014-11-21
,2014-11-22
14.820049534855654,2014-11-23
,2014-11-24
21.7846124698588,2014-11-25
,2014-11-26
27.05187086092717,2014-11-27
16.31055700791248,2014-11-28
28.727398224717447,2014-11-29
,2014-11-30
,2014-12-01
28.76963544673373,2014-12-02
,2014-12-03
25.480437599249374,2014-12-04
,2014-12-05
,2014-12-06
,2014-12-07
,2014-12-08
,2014-12-09
,2014-12-10
,2014-12-11
,2014-12-12
,2014-12-13
26.07000000000005,2014-12-14
20.28245592622731,2014-12-15
,2014-12-16
,2014-12-17
18.07218169244009,2014-12-18
,2014-12-19
,2014-12-20
,2014-12-21
24.98208821862881,2014-12-22
23.618518679511727,2014-12-23
22.68965177573607,2014-12-24
18.704771721570587,2014-12-25
,2014-12-26
22.81915690102827,2014-12-27
20.99074092353252,2014-12-28
23.47520372451438,2014-12-29
17.008265049832865,2014-12-30
23.83779972790342,2014-12-31
21.63244803953646,2015-01-01
22.104876254659644,2015-01-02
25.873670059878258,2015-01-03
,2015-01-04
26.49611175592773,2015-01-05
23.39410806925224,2015-01-06
26.438863032524093,2015-01-07
7.6155201342282215,2015-01-08
27.638174691009315,2015-01-09
24.746525172311316,2015-01-10
,2015-01-11
28.01890546087064,2015-01-12
,2015-01-13
26.42614196184663,2015-01-14
,2015-01-15
,2015-01-16
13.919725003973959,2015-01-17
,2015-01-18
,2015-01-19
,2015-01-20
,2015-01-21
,2015-01-22
,2015-01-23
,2015-01-24
,2015-01-25
20.11549496793167,2015-01-26
,2015-01-27
25.250605327960606,2015-01-28
,2015-01-29
25.8045594845414,2015-01-30
,2015-01-31
,2015-02-01
27.561069633019283,2015-02-02
,2015-02-03
24.417175517052353,2015-02-04
,2015-02-05
,2015-02-06
,2015-02-07
,2015-02-08
,2015-02-09
,2015-02-10
10.000458155161912,2015-02-11
,2015-02-12
21.013597368658218,2015-02-13
,2015-02-14
,2015-02-15
20.479142656584067,2015-02-16
25.81333575021729,2015-02-17
,2015-02-18
,2015-02-19
25.250323934301733,2015-02-20
,2015-02-21
18.60344546782481,2015-02-22
,2015-02-23
27.32754972205069,2015-02-24
,2015-02-25
22.087269294024544,2015-02-26
22.219667740722606,2015-02-27
,2015-02-28
24.268061411735943,2015-03-01
17.83403890886026,2015-03-02
,2015-03-03
,2015-03-04
23.10854331370902,2015-03-05
,2015-03-06
,2015-03-07
30.399877640713203,2015-03-08
,2015-03-09
30.51441857756182,2015-03-10
27.113622337749494,2015-03-11
30.703062262496367,2015-03-12
,2015-03-13
,2015-03-14
26.074155680630625,2015-03-15
,2015-03-16
19.78702023231721,2015-03-17
,2015-03-18
,2015-03-19
,2015-03-20
,2015-03-21
,2015-03-22
17.721730418943558,2015-03-23
23.53542930658364,2015-03-24
,2015-03-25
,2015-03-26
,2015-03-27
,2015-03-28
,2015-03-29
,2015-03-30
14.019442578912047,2015-03-31
,2015-04-01
,2015-04-02
,2015-04-03
,2015-04-04
,2015-04-05
,2015-04-06
,2015-04-07
,2015-04-08
30.132733047510765,2015-04-09
,2015-04-10
,2015-04-11
13.25357920736501,2015-04-12
,2015-04-13
,2015-04-14
,2015-04-15
,2015-04-16
,2015-04-17
22.427770718134763,2015-04-18
,2015-04-19
,2015-04-20
,2015-04-21
,2015-04-22
27.560045413769934,2015-04-23
,2015-04-24
,2015-04-25
,2015-04-26
26.578290153106376,2015-04-27
,2015-04-28
20.664946766536044,2015-04-29
,2015-04-30
,2015-05-01
26.87310557822096,2015-05-02
,2015-05-03
20.251153384335684,2015-05-04
16.260882793017483,2015-05-05
,2015-05-06
25.080548414049648,2015-05-07
,2015-05-08
28.93404328637933,2015-05-09
,2015-05-10
22.071863643189705,2015-05-11
,2015-05-12
,2015-05-13
,2015-05-14
,2015-05-15
23.35770348241223,2015-05-16
,2015-05-17
,2015-05-18
,2015-05-19
27.50848858735564,2015-05-20
,2015-05-21
27.87275537634412,2015-05-22
,2015-05-23
21.432721453880486,2015-05-24
,2015-05-25
,2015-05-26
,2015-05-27
,2015-05-28
,2015-05-29
,2015-05-30
24.858535578061325,2015-05-31
28.395060810287422,2015-06-01
,2015-06-02
,2015-06-03
,2015-06-04
,2015-06-05
30.01097349814826,2015-06-06
,2015-06-07
,2015-06-08
,2015-06-09
,2015-06-10
,2015-06-11
28.70493890651788,2015-06-12
,2015-06-13
26.071405151175842,2015-06-14
,2015-06-15
29.393692189105867,2015-06-16
,2015-06-17
26.113564954682815,2015-06-18
25.77294546796254,2015-06-19
,2015-06-20
29.230729917518726,2015-06-21
,2015-06-22
,2015-06-23
21.758492571053225,2015-06-24
,2015-06-25
22.48045682102632,2015-06-26
,2015-06-27
,2015-06-28
,2015-06-29
,2015-06-30
26.2280164650178,2015-07-01
24.419247579024322,2015-07-02
23.512356912565856,2015-07-03
,2015-07-04
,2015-07-05
,2015-07-06
29.70213434452875,2015-07-07
,2015-07-08
28.910775127500493,2015-07-09
,2015-07-10
,2015-07-11
26.709654958798463,2015-07-12
19.63234913927042,2015-07-13
29.670209352537672,2015-07-14
,2015-07-15
,2015-07-16
36.30876023520364,2015-07-17
,2015-07-18
29.5386623433493,2015-07-19
,2015-07-20
31.467076888080097,2015-07-21
,2015-07-22
27.649719999642425,2015-07-23
25.707548189403525,2015-07-24
25.76680428942968,2015-07-25
,2015-07-26
,2015-07-27
28.24869890329017,2015-07-28
,2015-07-29
34.02866060987681,2015-07-30
,2015-07-31
24.437430319510568,2015-08-01
,2015-08-02
32.354771910423025,2015-08-03
35.41086126431907,2015-08-04
34.60158484620131,2015-08-05
29.309588758940826,2015-08-06
,2015-08-07
,2015-08-08
,2015-08-09
32.93262256646435,2015-08-10
,2015-08-11
30.889054559688685,2015-08-12
,2015-08-13
,2015-08-14
,2015-08-15
,2015-08-16
31.906496028047783,2015-08-17
,2015-08-18
29.968760069499325,2015-08-19
33.36276420659688,2015-08-20
,2015-08-21
38.56897113079734,2015-08-22
,2015-08-23
27.84646674643535,2015-08-24
,2015-08-25
,2015-08-26
,2015-08-27
29.111945837698542,2015-08-28
31.847905641810634,2015-08-29
,2015-08-30
26.496923469016274,2015-08-31
,2015-09-01
24.246643626294762,2015-09-02
,2015-09-03
34.238498460690195,2015-09-04
32.1840559455435,2015-09-05
,2015-09-06
,2015-09-07
,2015-09-08
35.45045317220548,2015-09-09
,2015-09-10
,2015-09-11
26.956414912483595,2015-09-12
27.214536399875108,2015-09-13
30.41753077283866,2015-09-14
25.42789362133366,2015-09-15
31.731952165290302,2015-09-16
,2015-09-17
24.59333087693445,2015-09-18
12.903166738474821,2015-09-19
,2015-09-20
27.22146947714516,2015-09-21
28.249512118068942,2015-09-22
22.8149727825809,2015-09-23
,2015-09-24
30.211174683667355,2015-09-25
30.881183888925094,2015-09-26
31.820315375341103,2015-09-27
27.54519845119495,2015-09-28
,2015-09-29
,2015-09-30
,2015-10-01
29.048333333333375,2015-10-02
,2015-10-03
32.91791941801906,2015-10-04
,2015-10-05
36.16274578893093,2015-10-06
23.93694981804255,2015-10-07
,2015-10-08
29.743149301231533,2015-10-09
,2015-10-10
,2015-10-11
,2015-10-12
,2015-10-13
,2015-10-14
,2015-10-15
,2015-10-16
,2015-10-17
,2015-10-18
,2015-10-19
29.92173471718225,2015-10-20
23.92595410792419,2015-10-21
28.156321302702022,2015-10-22
,2015-10-23
,2015-10-24
,2015-10-25
,2015-10-26
30.641979533098855,2015-10-27
,2015-10-28
28.960826025156262,2015-10-29
22.494054343274573,2015-10-30
23.93517105952177,2015-10-31
32.065775047259,2015-11-01
,2015-11-02
20.78186459412783,2015-11-03
,2015-11-04
,2015-11-05
,2015-11-06
,2015-11-07
27.640744896691672,2015-11-08
,2015-11-09
24.793107891357003,2015-11-10
,2015-11-11
,2015-11-12
,2015-11-13
19.62516952923381,2015-11-14
,2015-11-15
32.38279452306564,2015-11-16
,2015-11-17
,2015-11-18
,2015-11-19
,2015-11-20
18.090127343968682,2015-11-21
,2015-11-22
,2015-11-23
21.148048937977926,2015-11-24
17.419295324587992,2015-11-25
23.675123055162672,2015-11-26
,2015-11-27
29.363691568370502,2015-11-28
10.0824036595509,2015-11-29
,2015-11-30
,2015-12-01
27.395155654182346,2015-12-02
,2015-12-03
,2015-12-04
26.954307958938845,2015-12-05
,2015-12-06
,2015-12-07
23.28068574713591,2015-12-08
27.392271268838165,2015-12-09
21.444261680832916,2015-12-10
29.30045994704763,2015-12-11
27.285478907837433,2015-12-12
,2015-12-13
,2015-12-14
11.767221025420112,2015-12-15
,2015-12-16
,2015-12-17
,2015-12-18
23.37852125629015,2015-12-19
26.251005350743746,2015-12-20
27.002686833523583,2015-12-21
,2015-12-22
18.344542481230995,2015-12-23
24.709899651976563,2015-12-24
21.972875309550936,2015-12-25
26.62649457995953,2015-12-26
28.425220334225262,2015-12-27
29.274918504579823,2015-12-28
,2015-12-29
26.70236696567664,2015-12-30
5.259543147208166,2015-12-31
33.29750958544811,2016-01-01
,2016-01-02
18.87560694006313,2016-01-03
,2016-01-04
23.627344505601954,2016-01-05
24.551427341791115,2016-01-06
,2016-01-07
22.623742442860685,2016-01-08
17.94324471421348,2016-01-09
,2016-01-10
8.672402458913592,2016-01-11
20.755100425925022,2016-01-12
23.110790408946606,2016-01-13
,2016-01-14
27.653719905726323,2016-01-15
,2016-01-16
26.76642365309625,2016-01-17
20.0712818074119,2016-01-18
24.08425834406609,2016-01-19
,2016-01-20
,2016-01-21
23.63462381564332,2016-01-22
,2016-01-23
23.99529390757806,2016-01-24
,2016-01-25
26.74674617726279,2016-01-26
21.013332249153304,2016-01-27
26.326266097122772,2016-01-28
23.01110347609089,2016-01-29
,2016-01-30
26.51864430844083,2016-01-31
16.27916876224833,2016-02-01
27.779366526559112,2016-02-02
23.682109383825317,2016-02-03
,2016-02-04
14.781991941576464,2016-02-05
,2016-02-06
27.72114181476671,2016-02-07
,2016-02-08
30.990975019409092,2016-02-09
,2016-02-10
29.517183523107878,2016-02-11
,2016-02-12
,2016-02-13
9.606777436470285,2016-02-14
,2016-02-15
20.836078309509055,2016-02-16
17.318151343088044,2016-02-17
,2016-02-18
,2016-02-28
,2016-02-29
,2016-03-01
,2016-03-02
,2016-03-03
,2016-03-04
22.776656107655718,2016-03-05
,2016-03-06
,2016-03-07
13.928723923883203,2016-03-08
,2016-03-09
24.096883189903256,2016-03-10
,2016-03-11
18.36554107576341,2016-03-12
,2016-03-13
,2016-03-14
,2016-03-15
,2016-03-16
17.78595593000652,2016-03-17
,2016-03-18
23.87919995143868,2016-03-19
18.87598280681401,2016-03-20
,2016-03-21
18.304540363419754,2016-03-22
,2016-03-23
24.803381513154207,2016-03-24
19.210839616929952,2016-03-25
25.621976365102913,2016-03-26
,2016-03-27
24.68743146031832,2016-03-28
,2016-03-29
,2016-03-30
,2016-03-31
,2016-04-01
,2016-04-02
,2016-04-03
,2016-04-04
,2016-04-05
22.46083214084388,2016-04-06
26.79453919784832,2016-04-07
26.09587500795656,2016-04-08
,2016-04-09
,2016-04-10
22.970969242685992,2016-04-11
,2016-04-12
,2016-04-13
,2016-04-14
24.515524162830012,2016-04-15
,2016-04-16
,2016-04-17
23.929261019765804,2016-04-18
,2016-04-19
21.9807674418605,2016-04-20
20.855816255461104,2016-04-21
,2016-04-22
,2016-04-23
,2016-04-24
18.23935483416663,2016-04-25
,2016-04-26
15.689005564964933,2016-04-27
,2016-04-28
22.972853029904755,2016-04-29
,2016-04-30
,2016-05-01
25.93035226222303,2016-05-02
25.05000000000001,2016-05-03
,2016-05-04
,2016-05-05
29.588649763857862,2016-05-06
,2016-05-07
16.79645330589146,2016-05-08
,2016-05-09
,2016-05-10
17.099894633668242,2016-05-11
14.868171210468939,2016-05-12
23.200723620342057,2016-05-13
,2016-05-14
28.213626929010342,2016-05-15
25.902898094785368,2016-05-16
29.17855002641479,2016-05-17
,2016-05-18
,2016-05-19
13.407913631633745,2016-05-20
,2016-05-21
25.336380329722576,2016-05-22
24.405477023130263,2016-05-23
,2016-05-24
23.83910840173273,2016-05-25
,2016-05-26
,2016-05-27
,2016-05-28
,2016-05-29
,2016-05-30
,2016-05-31
,2016-06-01
,2016-06-02
,2016-06-03
20.82048509039685,2016-06-04
23.84139064824653,2016-06-05
,2016-06-06
,2016-06-07
21.696650948529165,2016-06-08
22.44336674186918,2016-06-09
,2016-06-10
25.67902769727584,2016-06-11
22.995219130828207,2016-06-12
4.910000000000025,2016-06-13
25.919437652811766,2016-06-14
,2016-06-15
24.809190086989812,2016-06-16
,2016-06-17
27.747699248240707,2016-06-18
,2016-06-19
,2016-06-20
23.586392700311198,2016-06-21
,2016-06-22
21.690000000000055,2016-06-23
,2016-06-24
28.46204974892755,2016-06-25
,2016-06-26
26.243687129760776,2016-06-27
,2016-06-28
,2016-06-29
,2016-06-30
,2016-07-01
,2016-07-02
,2016-07-03
27.15689535388626,2016-07-04
,2016-07-05
,2016-07-06
28.036174137586684,2016-07-07
,2016-07-08
26.587847356375512,2016-07-09
,2016-07-10
27.961936581998263,2016-07-11
18.75388244450211,2016-07-12
,2016-07-13
9.17771903323266,2016-07-14
,2016-07-15
,2016-07-16
,2016-07-17
,2016-07-18
,2016-07-19
,2016-07-20
28.054124914207296,2016-07-21
,2016-07-22
19.773744692698582,2016-07-23
,2016-07-24
16.51248365615596,2016-07-25
22.72274002877656,2016-07-26
,2016-07-27
16.94128652182799,2016-07-28
,2016-07-29
25.61371748052512,2016-07-30
8.730000000000018,2016-07-31
27.3083619496818,2016-08-01
,2016-08-02
,2016-08-03
,2016-08-04
26.00100377723212,2016-08-05
29.938753097176455,2016-08-06
27.441780015967613,2016-08-07
25.04000000000003,2016-08-08
,2016-08-09
29.025583815028924,2016-08-10
,2016-08-11
26.41477937021629,2016-08-12
,2016-08-13
32.36833120539516,2016-08-14
14.920938369009933,2016-08-15
,2016-08-16
14.677268170426084,2016-08-17
,2016-08-18
31.333017995772693,2016-08-19
20.387448862330537,2016-08-20
,2016-08-21
22.03829268292685,2016-08-22
26.89822977566743,2016-08-23
27.326492862807314,2016-08-24
,2016-08-25
34.731128687473294,2016-08-26
,2016-08-27
25.654740979085304,2016-08-28
,2016-08-29
,2016-08-30
17.910000000000025,2016-08-31
,2016-09-01
,2016-09-02
,2016-09-03
26.076788795650646,2016-09-04
,2016-09-05
30.225829007049587,2016-09-06
,2016-09-07
22.636216953083586,2016-09-08
21.639466520307376,2016-09-09
,2016-09-10
29.110000000000014,2016-09-11
,2016-09-12
33.169368008595114,2016-09-13
,2016-09-14
22.632980472764686,2016-09-15
21.026155769676404,2016-09-16
19.32805891518886,2016-09-17
,2016-09-18
,2016-09-19
29.090482049913284,2016-09-20
,2016-09-21
33.438985557768966,2016-09-22
19.26692926521839,2016-09-23
,2016-09-24
21.54506989731899,2016-09-25
,2016-09-26
27.69347130696465,2016-09-27
,2016-09-28
29.697149877149908,2016-09-29
18.5067807778189,2016-09-30
,2016-10-01
,2016-10-02
,2016-10-03
24.038818612774456,2016-10-04
,2016-10-05
30.553191894700397,2016-10-06
,2016-10-07
25.626505781473327,2016-10-08
,2016-10-09
,2016-10-10
14.984582701062221,2016-10-11
,2016-10-12
26.3175945389533,2016-10-13
,2016-10-14
25.361566603317236,2016-10-15
16.605490360890453,2016-10-16
,2016-10-17
,2016-10-18
18.924514348630108,2016-10-19
,2016-10-20
,2016-10-21
25.63922535422226,2016-10-22
,2016-10-23
22.614571105962103,2016-10-24
,2016-10-25
,2016-10-26
16.167361109867198,2016-10-27
,2016-10-28
,2016-10-29
,2016-10-30
,2016-10-31
,2016-11-01
13.961710758377473,2016-11-02
,2016-11-03
,2016-11-04
27.905025399578772,2016-11-05
,2016-11-06
20.762539794835547,2016-11-07
17.165977329642832,2016-11-08
,2016-11-09
,2016-11-10
,2016-11-11
17.960146476332444,2016-11-12
,2016-11-13
13.018745062291122,2016-11-14
15.113574988053838,2016-11-15
28.415354789660437,2016-11-16
,2016-11-17
,2016-11-18
,2016-11-19
,2016-11-20
22.507076103807396,2016-11-21
,2016-11-22
,2016-11-23
,2016-11-24
,2016-11-25
9.284111405835564,2016-11-26
,2016-11-27
22.821339580664766,2016-11-28
,2016-11-29
24.01691735720303,2016-11-30
,2016-12-01
,2016-12-02
,2016-12-03
25.721083387622173,2016-12-04
,2016-12-05
20.90537720835602,2016-12-06
10.208601466992691,2016-12-07
,2016-12-08
24.936790991681278,2016-12-09
19.05958746046645,2016-12-10
26.688066196418934,2016-12-11
20.800973039975247,2016-12-12
,2016-12-13
21.911650218463137,2016-12-14
,2016-12-15
11.974269992663272,2016-12-16
,2016-12-17
20.91367615989186,2016-12-18
20.66380638907963,2016-12-19
,2016-12-20
,2016-12-21
15.089306499864035,2016-12-22
17.7793585992572,2016-12-23
,2016-12-24
21.574001067468924,2016-12-25
17.43744938505206,2016-12-26
20.171093548764812,2016-12-27
11.685021137818602,2016-12-28
,2016-12-29
,2016-12-30
,2016-12-31
20.714003291097622,2017-01-01
13.132019016490887,2017-01-02
21.80195440713451,2017-01-03
,2017-01-04
,2017-01-05
23.63861031686316,2017-01-06
,2017-01-07
,2017-01-08
,2017-01-09
,2017-01-10
,2017-01-11
,2017-01-12
,2017-01-13
,2017-01-14
16.421674169081854,2017-01-15
,2017-01-16
23.398014026833966,2017-01-17
,2017-01-18
23.351150011173974,2017-01-19
18.33465970064956,2017-01-20
17.414712218108402,2017-01-21
21.429114577350454,2017-01-22
23.625686468635728,2017-01-23
23.140945580041347,2017-01-24
,2017-01-25
,2017-01-26
,2017-01-27
23.98907199579973,2017-01-28
21.529728189992525,2017-01-29
,2017-01-30
20.081166248356674,2017-01-31
,2017-02-01
22.703790110782965,2017-02-02
14.94334750416271,2017-02-03
20.701592801761294,2017-02-04
14.469581853974079,2017-02-05
27.286544657526836,2017-02-06
25.95452934402676,2017-02-07
25.24398271488345,2017-02-08
17.706562146069988,2017-02-09
,2017-02-10
20.581087513116504,2017-02-11
,2017-02-12
24.970533114918226,2017-02-13
22.701790451799337,2017-02-14
22.812958463835194,2017-02-15
,2017-02-16
,2017-02-17
24.469299230795016,2017-02-18
19.482054209964883,2017-02-19
26.16339315204231,2017-02-20
20.946087712759383,2017-02-21
,2017-02-22
19.0106666588255,2017-02-23
,2017-02-24
32.482109090909134,2017-02-25
,2017-02-26
,2017-02-27
,2017-02-28
,2017-03-01
13.216445672191547,2017-03-02
,2017-03-03
21.312697478589588,2017-03-04
,2017-03-05
16.70785796948977,2017-03-06
,2017-03-07
,2017-03-08
,2017-03-09
,2017-03-10
17.91379786736278,2017-03-11
,2017-03-12
19.17444444444448,2017-03-13
,2017-03-14
,2017-03-15
,2017-03-16
28.558022175372894,2017-03-17
13.970531078293215,2017-03-18
,2017-03-19
17.6903133687137,2017-03-20
,2017-03-21
,2017-03-22
,2017-03-23
,2017-03-24
,2017-03-25
,2017-03-26
,2017-03-27
17.782022203376755,2017-03-28
,2017-03-29
,2017-03-30
23.248322355676127,2017-03-31
,2017-04-01
29.143866682587568,2017-04-02
21.66053214630302,2017-04-03
26.2382778449698,2017-04-04
23.40867699276978,2017-04-05
,2017-04-06
24.440650165958274,2017-04-07
,2017-04-08
,2017-04-09
25.346694915254265,2017-04-10
,2017-04-11
,2017-04-12
23.15863297431651,2017-04-13
,2017-04-14
,2017-04-15
,2017-04-16
,2017-04-17
,2017-04-18
,2017-04-19
,2017-04-20
,2017-04-21
,2017-04-22
26.199286745815805,2017-04-23
,2017-04-24
,2017-04-25
,2017-04-26
,2017-04-27
22.293382008215254,2017-04-28
,2017-04-29
,2017-04-30
,2017-05-01
17.519659006671642,2017-05-02
,2017-05-03
26.267110015344947,2017-05-04
,2017-05-05
,2017-05-06
14.456176713459978,2017-05-07
,2017-05-08
,2017-05-09
,2017-05-10
,2017-05-11
,2017-05-12
,2017-05-13
11.829047520447277,2017-05-14
,2017-05-15
23.583650074691867,2017-05-16
,2017-05-17
21.834305038773213,2017-05-18
16.84228744651948,2017-05-19
,2017-05-20
20.77878504672899,2017-05-21
,2017-05-22
19.477659558492274,2017-05-23
,2017-05-24
25.479033904961447,2017-05-25
12.677453070409205,2017-05-26
,2017-05-27
27.777768260496504,2017-05-28
25.31745777495837,2017-05-29
22.468748447976214,2017-05-30
,2017-05-31
24.482579072320245,2017-06-01
,2017-06-02
20.903988189315825,2017-06-03
,2017-06-04
22.66895110051303,2017-06-05
25.9478339642482,2017-06-06
,2017-06-07
,2017-06-08
,2017-06-09
24.700169927707048,2017-06-10
17.76787308687455,2017-06-11
,2017-06-12
,2017-06-13
,2017-06-14
,2017-06-15
21.000599135268715,2017-06-16
25.91439618644071,2017-06-17
,2017-06-18
14.062941176470607,2017-06-19
,2017-06-20
19.815582200247242,2017-06-21
23.751510608703363,2017-06-22
25.237370139810217,2017-06-23
15.957366541501479,2017-06-24
,2017-06-25
17.10332619251645,2017-06-26
,2017-06-27
11.485571600481371,2017-06-28
21.73742496973748,2017-06-29
27.913299728905475,2017-06-30
26.14366242267537,2017-07-01
,2017-07-02
,2017-07-03
,2017-07-04
26.916389116397834,2017-07-05
,2017-07-06
21.017981025793095,2017-07-07
25.16222615466292,2017-07-08
,2017-07-09
,2017-07-10
,2017-07-11
26.30333546940086,2017-07-12
24.32773488454082,2017-07-13
27.693654246977037,2017-07-14
