value,date
23.911970620462977,2014-01-18
,2014-01-19
,2014-01-20
,2014-01-21
,2014-01-22
21.926837368561106,2014-01-23
,2014-01-24
22.791558987840965,2014-01-25
,2014-01-26
26.089932772745954,2014-01-27
16.844115841963973,2014-01-28
15.510000000000048,2014-01-29
24.49090188305255,2014-01-30
,2014-01-31
23.06489205162226,2014-02-01
,2014-02-02
19.92390547263682,2014-02-03
,2014-02-04
28.329712665406465,2014-02-05
16.553447734850007,2014-02-06
,2014-02-07
20.935764705882388,2014-02-08
,2014-02-09
25.863422984774733,2014-02-10
,2014-02-11
,2014-02-12
,2014-02-13
,2014-02-14
23.143731291181247,2014-02-15
,2014-02-16
22.449059551789226,2014-02-17
,2014-02-18
,2014-02-19
,2014-02-20
22.70080287083345,2014-02-21
,2014-02-22
,2014-02-23
24.741539956169117,2014-02-24
,2014-02-25
,2014-02-26
,2014-02-27
,2014-02-28
,2014-03-01
24.47040655737705,2014-03-02
20.641339285714295,2014-03-03
,2014-03-04
,2014-03-05
,2014-03-06
,2014-03-07
,2014-03-08
,2014-03-09
,2014-03-10
,2014-03-11
,2014-03-12
,2014-03-13
,2014-03-14
21.331962981003443,2014-03-15
26.93682232170427,2014-03-16
21.693833669670052,2014-03-17
,2014-03-18
24.14999640320116,2014-03-19
,2014-03-20
28.244277357192033,2014-03-21
,2014-03-22
,2014-03-23
,2014-03-24
,2014-03-25
22.21843193916354,2014-03-26
,2014-03-27
26.60383859047119,2014-03-28
,2014-03-29
29.897232114726503,2014-03-30
22.230350005503276,2014-03-31
28.96273557349031,2014-04-01
19.92525218219334,2014-04-02
,2014-04-03
24.183027413855015,2014-04-04
,2014-04-05
30.401489361702144,2014-04-06
,2014-04-07
20.12674364896077,2014-04-08
,2014-04-09
28.858052951636644,2014-04-10
23.91521505834258,2014-04-11
,2014-04-12
24.830695722497914,2014-04-13
,2014-04-14
,2014-04-15
,2014-04-16
,2014-04-17
,2014-04-18
,2014-04-19
,2014-04-20
,2014-04-21
,2014-04-22
,2014-04-23
,2014-04-24
,2014-04-25
,2014-04-26
23.95662629430374,2014-04-27
,2014-04-28
,2014-04-29
,2014-04-30
21.590000000000032,2014-05-01
,2014-05-02
27.50484063474842,2014-05-03
,2014-05-04
,2014-05-05
,2014-05-06
,2014-05-07
,2014-05-08
,2014-05-09
,2014-05-10
18.33463789966211,2014-05-11
22.043629878304678,2014-05-12
26.196485160286215,2014-05-13
,2014-05-14
,2014-05-15
,2014-05-16
27.078506074604736,2014-05-17
,2014-05-18
26.020345222598316,2014-05-19
,2014-05-20
,2014-05-21
25.70047721068457,2014-05-22
,2014-05-23
26.498897313478516,2014-05-24
,2014-05-25
25.280331618693243,2014-05-26
,2014-05-27
29.77085467215182,2014-05-28
,2014-05-29
21.985630497007573,2014-05-30
21.324812426729224,2014-05-31
,2014-06-01
,2014-06-02
,2014-06-03
,2014-06-04
,2014-06-05
,2014-06-06
,2014-06-07
,2014-06-08
26.46776000000001,2014-06-09
,2014-06-10
31.561538009454477,2014-06-11
,2014-06-12
,2014-06-13
23.896814224402245,2014-06-14
26.21769421873757,2014-06-15
24.515954286657315,2014-06-16
,2014-06-17
19.887737324100982,2014-06-18
21.9023887825206,2014-06-19
25.683934220977687,2014-06-20
21.412948571428593,2014-06-21
22.463792572045048,2014-06-22
,2014-06-23
,2014-06-24
23.702597117265043,2014-06-25
,2014-06-26
23.53380268422162,2014-06-27
,2014-06-28
28.232488142615743,2014-06-29
,2014-06-30
,2014-07-01
20.725000000000033,2014-07-02
,2014-07-03
23.04268408551072,2014-07-04
23.926371357979757,2014-07-05
29.244961509433995,2014-07-06
,2014-07-07
23.727529411764724,2014-07-08
24.83551099147603,2014-07-09
,2014-07-10
,2014-07-11
,2014-07-12
26.919849469104427,2014-07-13
,2014-07-14
,2014-07-15
,2014-07-16
25.2998663977817,2014-07-17
,2014-07-18
,2014-07-19
21.15958754795956,2014-07-20
21.073552959203248,2014-07-21
,2014-07-22
24.72571560083467,2014-07-23
,2014-07-24
26.133655487840027,2014-07-25
,2014-07-26
22.570360668950254,2014-07-27
25.607244123428014,2014-07-28
26.669773221015333,2014-07-29
,2014-07-30
14.150000000000034,2014-07-31
23.604199038105836,2014-08-01
,2014-08-02
25.170000000000027,2014-08-03
,2014-08-04
25.349722528563266,2014-08-05
,2014-08-06
,2014-08-07
,2014-08-08
13.161719258379419,2014-08-09
23.323267628490598,2014-08-10
,2014-08-11
20.46520225294421,2014-08-12
,2014-08-13
,2014-08-14
24.49850240483718,2014-08-15
,2014-08-16
,2014-08-17
,2014-08-18
26.73357650679122,2014-08-19
,2014-08-20
26.645517004977833,2014-08-21
,2014-08-22
,2014-08-23
23.345961176235992,2014-08-24
,2014-08-25
26.398440023930636,2014-08-26
,2014-08-27
17.756153283068606,2014-08-28
,2014-08-29
30.301879769136004,2014-08-30
26.603587011999817,2014-08-31
,2014-09-01
,2014-09-02
,2014-09-03
22.186448956780946,2014-09-04
,2014-09-05
,2014-09-06
,2014-09-07
24.544862697448377,2014-09-08
28.51959252934444,2014-09-09
,2014-09-10
,2014-09-11
,2014-09-12
,2014-09-13
,2014-09-14
,2014-09-15
21.998441116991547,2014-09-16
,2014-09-17
,2014-09-18
,2014-09-19
28.721364579606476,2014-09-20
,2014-09-21
,2014-09-22
25.55070623029096,2014-09-23
28.769466580049098,2014-09-24
,2014-09-25
27.73784961839257,2014-09-26
24.79323487532325,2014-09-27
,2014-09-28
20.603548591508762,2014-09-29
24.134963325183403,2014-09-30
27.845314820334096,2014-10-01
,2014-10-02
31.110384615384646,2014-10-03
28.177430053605427,2014-10-04
26.74323723612018,2014-10-05
31.60788499909308,2014-10-06
,2014-10-07
,2014-10-08
,2014-10-09
,2014-10-10
26.462303768773054,2014-10-11
24.132729183557046,2014-10-12
,2014-10-13
,2014-10-14
,2014-10-15
,2014-10-16
,2014-10-17
,2014-10-18
,2014-10-19
,2014-10-20
,2014-10-21
26.38536981554347,2014-10-22
,2014-10-23
,2014-10-24
,2014-10-25
,2014-10-26
,2014-10-27
,2014-10-28
,2014-10-29
,2014-10-30
,2014-10-31
,2014-11-01
26.735154821066267,2014-11-02
22.915052733329933,2014-11-03
,2014-11-04
19.159956733369416,2014-11-05
,2014-11-06
25.608824527522614,2014-11-07
,2014-11-08
,2014-11-09
,2014-11-10
,2014-11-11
,2014-11-12
26.04420383245719,2014-11-13
,2014-11-14
,2014-11-15
12.20472024415058,2014-11-16
20.349166872194562,2014-11-17
28.875572585561294,2014-11-18
,2014-11-19
,2014-11-20
25.346793073408403,2014-11-21
,2014-11-22
21.91101198013055,2014-11-23
,2014-11-24
,2014-11-25
,2014-11-26
19.644297725024757,2014-11-27
24.66286357623352,2014-11-28
,2014-11-29
,2014-11-30
,2014-12-01
19.770720947819534,2014-12-02
,2014-12-03
25.237097661623128,2014-12-04
,2014-12-05
,2014-12-06
,2014-12-07
29.10583386075952,2014-12-08
18.031086419753112,2014-12-09
,2014-12-10
28.806733103551636,2014-12-11
,2014-12-12
,2014-12-13
,2014-12-14
,2014-12-15
,2014-12-16
,2014-12-17
23.724653326614163,2014-12-18
20.790834604684587,2014-12-19
,2014-12-20
22.471469268906915,2014-12-21
18.723131313131343,2014-12-22
25.85574457966758,2014-12-23
26.062825706318524,2014-12-24
24.060880187335545,2014-12-25
,2014-12-26
23.048026637358866,2014-12-27
,2014-12-28
23.233530811392637,2014-12-29
23.40605471078505,2014-12-30
24.84326049453714,2014-12-31
15.779305538722603,2015-01-01
,2015-01-02
26.903713462017862,2015-01-03
20.751486493064025,2015-01-04
21.998685031855373,2015-01-05
26.02682799766547,2015-01-06
27.24390674650358,2015-01-07
22.76668564905157,2015-01-08
26.501885284947186,2015-01-09
22.838574245558434,2015-01-10
,2015-01-11
15.233241758241785,2015-01-12
,2015-01-13
,2015-01-14
,2015-01-15
,2015-01-16
16.01590192142247,2015-01-17
,2015-01-18
22.638814849187956,2015-01-19
,2015-01-20
,2015-01-21
,2015-01-22
23.012051282051324,2015-01-23
20.892817604489768,2015-01-24
,2015-01-25
23.62865837761955,2015-01-26
,2015-01-27
25.38639183298927,2015-01-28
18.357626027397288,2015-01-29
29.367322178988367,2015-01-30
,2015-01-31
,2015-02-01
,2015-02-02
,2015-02-03
9.798667211774355,2015-02-04
,2015-02-05
,2015-02-06
,2015-02-07
,2015-02-08
,2015-02-09
,2015-02-10
13.491078066914532,2015-02-11
,2015-02-12
,2015-02-13
,2015-02-14
28.09800000000002,2015-02-15
20.89291104569893,2015-02-16
22.816645656424193,2015-02-17
24.136887147528864,2015-02-18
,2015-02-19
26.428120047782397,2015-02-20
23.153328871039758,2015-02-21
27.130473055083005,2015-02-22
,2015-02-23
,2015-02-24
,2015-02-25
,2015-02-26
21.401462593839007,2015-02-27
,2015-02-28
27.403329753118648,2015-03-01
,2015-03-02
24.313729379231457,2015-03-03
23.501917992169947,2015-03-04
,2015-03-05
23.21414133393832,2015-03-06
,2015-03-07
25.794052751769822,2015-03-08
26.068690234396477,2015-03-09
31.039077726670318,2015-03-10
26.72828250878916,2015-03-11
,2015-03-12
23.84774333493079,2015-03-13
,2015-03-14
,2015-03-15
,2015-03-16
28.635821914669407,2015-03-17
,2015-03-18
,2015-03-19
26.86319885537368,2015-03-20
,2015-03-21
25.337945439045203,2015-03-22
,2015-03-23
26.480860002327518,2015-03-24
,2015-03-25
27.580656079073805,2015-03-26
,2015-03-27
,2015-03-28
,2015-03-29
,2015-03-30
21.521438747133768,2015-03-31
,2015-04-01
21.35570955308511,2015-04-02
,2015-04-03
,2015-04-04
,2015-04-05
,2015-04-06
,2015-04-07
,2015-04-08
24.69980724024451,2015-04-09
23.55000000000001,2015-04-10
,2015-04-11
26.28415918870415,2015-04-12
,2015-04-13
,2015-04-14
,2015-04-15
,2015-04-16
,2015-04-17
28.647116289814925,2015-04-18
,2015-04-19
,2015-04-20
,2015-04-21
,2015-04-22
22.81114022988509,2015-04-23
,2015-04-24
,2015-04-25
,2015-04-26
27.74152046351089,2015-04-27
,2015-04-28
,2015-04-29
,2015-04-30
,2015-05-01
27.688513513513566,2015-05-02
,2015-05-03
26.083070005109878,2015-05-04
23.408863796896142,2015-05-05
,2015-05-06
28.162996260348926,2015-05-07
,2015-05-08
25.434314247669807,2015-05-09
,2015-05-10
,2015-05-11
25.074354785659512,2015-05-12
,2015-05-13
,2015-05-14
,2015-05-15
,2015-05-16
,2015-05-17
,2015-05-18
,2015-05-19
18.798752568241888,2015-05-20
,2015-05-21
28.79250000000003,2015-05-22
26.905942639065607,2015-05-23
,2015-05-24
,2015-05-25
,2015-05-26
10.490000000000009,2015-05-27
,2015-05-28
,2015-05-29
,2015-05-30
25.337930438166072,2015-05-31
,2015-06-01
,2015-06-02
,2015-06-03
,2015-06-04
,2015-06-05
,2015-06-06
28.59249621457931,2015-06-07
,2015-06-08
,2015-06-09
,2015-06-10
,2015-06-11
23.929447065640282,2015-06-12
,2015-06-13
,2015-06-14
11.9006086956522,2015-06-15
25.95888233242255,2015-06-16
,2015-06-17
,2015-06-18
24.657292065872443,2015-06-19
,2015-06-20
23.388401461268128,2015-06-21
,2015-06-22
28.07882177195941,2015-06-23
26.05592139660599,2015-06-24
25.77468768968411,2015-06-25
25.942988486304248,2015-06-26
,2015-06-27
25.277103484426327,2015-06-28
,2015-06-29
29.688031170964756,2015-06-30
27.41400661464301,2015-07-01
,2015-07-02
27.130795519816235,2015-07-03
,2015-07-04
,2015-07-05
,2015-07-06
29.31408603916099,2015-07-07
23.005755884127975,2015-07-08
25.524813714242764,2015-07-09
,2015-07-10
,2015-07-11
22.544930213464724,2015-07-12
,2015-07-13
27.7082231915484,2015-07-14
,2015-07-15
19.738757026858252,2015-07-16
14.199560975609785,2015-07-17
,2015-07-18
21.966498802250175,2015-07-19
,2015-07-20
24.451499058226222,2015-07-21
,2015-07-22
26.87849236504413,2015-07-23
23.90707602339184,2015-07-24
30.13456522447207,2015-07-25
,2015-07-26
,2015-07-27
26.69475339068672,2015-07-28
,2015-07-29
23.587714285714316,2015-07-30
,2015-07-31
28.12257743125687,2015-08-01
,2015-08-02
27.687493057783623,2015-08-03
,2015-08-04
,2015-08-05
27.635088308506884,2015-08-06
,2015-08-07
,2015-08-08
,2015-08-09
,2015-08-10
,2015-08-11
,2015-08-12
,2015-08-13
,2015-08-14
15.94928730512252,2015-08-15
,2015-08-16
25.294483070794882,2015-08-17
,2015-08-18
22.539301779120535,2015-08-19
26.020179104804196,2015-08-20
,2015-08-21
24.275289158229587,2015-08-22
,2015-08-23
,2015-08-24
,2015-08-25
24.395375514739545,2015-08-26
17.2206524375455,2015-08-27
26.21002320962843,2015-08-28
25.75427871574874,2015-08-29
,2015-08-30
27.009798430838334,2015-08-31
,2015-09-01
,2015-09-02
27.51885829481759,2015-09-03
16.370000000000005,2015-09-04
26.05462049377324,2015-09-05
,2015-09-06
,2015-09-07
,2015-09-08
,2015-09-09
,2015-09-10
,2015-09-11
25.520281332697067,2015-09-12
27.303206042109686,2015-09-13
20.286416211293282,2015-09-14
,2015-09-15
29.253953188843536,2015-09-16
,2015-09-17
,2015-09-18
26.356954031063918,2015-09-19
,2015-09-20
,2015-09-21
,2015-09-22
26.32066876931001,2015-09-23
,2015-09-24
16.312012907727222,2015-09-25
25.8797674418605,2015-09-26
32.13589517500675,2015-09-27
23.687700912250232,2015-09-28
,2015-09-29
27.183846765641597,2015-09-30
,2015-10-01
26.951330345559647,2015-10-02
,2015-10-03
,2015-10-04
,2015-10-05
,2015-10-06
,2015-10-07
,2015-10-08
,2015-10-09
,2015-10-10
,2015-10-11
,2015-10-12
,2015-10-13
,2015-10-14
,2015-10-15
,2015-10-16
,2015-10-17
16.389085855466366,2015-10-18
,2015-10-19
30.601646778043,2015-10-20
,2015-10-21
,2015-10-22
,2015-10-23
,2015-10-24
26.331156700634516,2015-10-25
,2015-10-26
,2015-10-27
,2015-10-28
28.739170366259735,2015-10-29
29.64366131351873,2015-10-30
,2015-10-31
,2015-11-01
,2015-11-02
26.100418019211688,2015-11-03
,2015-11-04
,2015-11-05
,2015-11-06
,2015-11-07
25.55621517890308,2015-11-08
,2015-11-09
25.638753032082487,2015-11-10
,2015-11-11
28.37445888249492,2015-11-12
,2015-11-13
,2015-11-14
,2015-11-15
,2015-11-16
,2015-11-17
,2015-11-18
16.981115048573383,2015-11-19
,2015-11-20
30.034201892744516,2015-11-21
28.503818429710467,2015-11-22
,2015-11-23
27.615714285714308,2015-11-24
25.10051213930612,2015-11-25
,2015-11-26
,2015-11-27
,2015-11-28
23.322811086545006,2015-11-29
,2015-11-30
,2015-12-01
,2015-12-02
25.665153660954566,2015-12-03
,2015-12-04
25.40683326239388,2015-12-05
,2015-12-06
25.354221578566275,2015-12-07
,2015-12-08
,2015-12-09
24.995319983172074,2015-12-10
,2015-12-11
28.00195110352134,2015-12-12
,2015-12-13
,2015-12-14
,2015-12-15
21.007493833251143,2015-12-16
,2015-12-17
,2015-12-18
22.491513596004463,2015-12-19
,2015-12-20
,2015-12-21
,2015-12-22
22.91781913596882,2015-12-23
24.244223579533116,2015-12-24
29.11235468321052,2015-12-25
16.726271287720376,2015-12-26
,2015-12-27
,2015-12-28
,2015-12-29
20.95787323943665,2015-12-30
20.702477019737806,2015-12-31
29.872707539545107,2016-01-01
,2016-01-02
25.588314554653053,2016-01-03
,2016-01-04
,2016-01-05
21.36342182165784,2016-01-06
,2016-01-07
23.810757803709418,2016-01-08
18.914482327252898,2016-01-09
23.288873159598456,2016-01-10
,2016-01-11
27.305876698552314,2016-01-12
19.389507592823293,2016-01-13
,2016-01-14
29.012390566567987,2016-01-15
26.048997859968452,2016-01-16
30.163519595339537,2016-01-17
25.083445234646945,2016-01-18
23.81949482250971,2016-01-19
,2016-01-20
,2016-01-21
26.02629662908325,2016-01-22
24.91978778135049,2016-01-23
,2016-01-24
,2016-01-25
27.296678010556352,2016-01-26
25.228651996281975,2016-01-27
,2016-01-28
21.337353191489395,2016-01-29
,2016-01-30
26.945877699045955,2016-01-31
21.079752396028727,2016-02-01
25.250839417823148,2016-02-02
22.978066944804127,2016-02-03
28.083248092345634,2016-02-04
17.091070385987695,2016-02-05
,2016-02-06
22.638801404584704,2016-02-07
,2016-02-08
21.836911319260015,2016-02-09
22.86837923539192,2016-02-10
,2016-02-11
20.94599526282229,2016-02-12
,2016-02-13
23.036136787662677,2016-02-14
,2016-02-15
28.979560920178137,2016-02-16
,2016-02-17
,2016-02-18
22.174664602154955,2016-02-28
,2016-02-29
25.270708690702975,2016-03-01
,2016-03-02
,2016-03-03
,2016-03-04
26.134385123712946,2016-03-05
,2016-03-06
,2016-03-07
25.161206018931967,2016-03-08
,2016-03-09
27.406284659358246,2016-03-10
,2016-03-11
27.01504874488877,2016-03-12
24.582438052941416,2016-03-13
,2016-03-14
23.37218182982884,2016-03-15
,2016-03-16
,2016-03-17
,2016-03-18
26.770825361819472,2016-03-19
,2016-03-20
24.691704131643107,2016-03-21
22.370603670758396,2016-03-22
25.154373426037456,2016-03-23
24.760693132826944,2016-03-24
,2016-03-25
27.209017931837224,2016-03-26
,2016-03-27
25.486475312482348,2016-03-28
24.71837595382721,2016-03-29
,2016-03-30
22.679026949750607,2016-03-31
,2016-04-01
,2016-04-02
,2016-04-03
29.7260409384831,2016-04-04
22.25202707808567,2016-04-05
25.39208710249,2016-04-06
,2016-04-07
,2016-04-08
,2016-04-09
,2016-04-10
21.632778914813336,2016-04-11
,2016-04-12
,2016-04-13
,2016-04-14
29.006988289482276,2016-04-15
,2016-04-16
,2016-04-17
26.78918193908333,2016-04-18
,2016-04-19
29.007124625103717,2016-04-20
27.664237304655792,2016-04-21
,2016-04-22
,2016-04-23
,2016-04-24
23.45955116435496,2016-04-25
,2016-04-26
18.088000000000015,2016-04-27
,2016-04-28
13.403862392494158,2016-04-29
22.608559377027934,2016-04-30
,2016-05-01
,2016-05-02
,2016-05-03
,2016-05-04
,2016-05-05
,2016-05-06
,2016-05-07
,2016-05-08
,2016-05-09
,2016-05-10
23.810500379575547,2016-05-11
,2016-05-12
27.04646369323147,2016-05-13
,2016-05-14
27.026707471747592,2016-05-15
,2016-05-16
26.869493953169243,2016-05-17
,2016-05-18
,2016-05-19
30.045103404390723,2016-05-20
,2016-05-21
,2016-05-22
23.413587237712004,2016-05-23
,2016-05-24
,2016-05-25
,2016-05-26
,2016-05-27
,2016-05-28
,2016-05-29
,2016-05-30
,2016-05-31
,2016-06-01
,2016-06-02
,2016-06-03
25.725895711071434,2016-06-04
27.02296635221494,2016-06-05
,2016-06-06
20.024121383203987,2016-06-07
23.52214697473877,2016-06-08
13.992000000000036,2016-06-09
,2016-06-10
17.007123552123566,2016-06-11
26.047485138669735,2016-06-12
,2016-06-13
21.174542504128016,2016-06-14
,2016-06-15
27.793934142114402,2016-06-16
,2016-06-17
23.350497859099523,2016-06-18
,2016-06-19
,2016-06-20
22.90182171626055,2016-06-21
,2016-06-22
17.99741291488665,2016-06-23
,2016-06-24
25.389368466522708,2016-06-25
19.897920419191127,2016-06-26
27.705242428827745,2016-06-27
14.04163505689763,2016-06-28
,2016-06-29
,2016-06-30
,2016-07-01
,2016-07-02
,2016-07-03
14.890000000000043,2016-07-04
,2016-07-05
,2016-07-06
26.917045788972583,2016-07-07
,2016-07-08
28.729958928687257,2016-07-09
,2016-07-10
26.580600800435764,2016-07-11
,2016-07-12
,2016-07-13
21.558260283959633,2016-07-14
,2016-07-15
,2016-07-16
17.893624627606783,2016-07-17
22.56702411613209,2016-07-18
21.835417003114586,2016-07-19
,2016-07-20
,2016-07-21
19.7703630002187,2016-07-22
16.633831699346437,2016-07-23
,2016-07-24
25.299587105949296,2016-07-25
24.152111050862178,2016-07-26
,2016-07-27
24.35274431857354,2016-07-28
,2016-07-29
,2016-07-30
,2016-07-31
23.512481729977832,2016-08-01
,2016-08-02
24.431639092941584,2016-08-03
,2016-08-04
26.925713551481955,2016-08-05
27.816212576468338,2016-08-06
,2016-08-07
22.593095760768836,2016-08-08
,2016-08-09
,2016-08-10
,2016-08-11
26.29556018693952,2016-08-12
24.02984708846407,2016-08-13
,2016-08-14
,2016-08-15
,2016-08-16
20.60707526881724,2016-08-17
,2016-08-18
26.152050659927017,2016-08-19
17.87222222222223,2016-08-20
,2016-08-21
,2016-08-22
29.233876699595772,2016-08-23
24.04595097852938,2016-08-24
,2016-08-25
26.58010084189103,2016-08-26
24.081583222566884,2016-08-27
,2016-08-28
,2016-08-29
,2016-08-30
22.31061079298979,2016-08-31
,2016-09-01
24.23336787189339,2016-09-02
,2016-09-03
21.880580276322068,2016-09-04
17.352846192783314,2016-09-05
,2016-09-06
,2016-09-07
,2016-09-08
25.3312161848369,2016-09-09
,2016-09-10
22.543981072555226,2016-09-11
,2016-09-12
28.71723201524538,2016-09-13
,2016-09-14
16.87306135544699,2016-09-15
25.076058797991863,2016-09-16
,2016-09-17
23.99555555555559,2016-09-18
,2016-09-19
31.255567859270425,2016-09-20
,2016-09-21
,2016-09-22
26.242410248789497,2016-09-23
,2016-09-24
26.890209944751415,2016-09-25
,2016-09-26
,2016-09-27
26.205112949411433,2016-09-28
26.938539950796894,2016-09-29
24.745069953098543,2016-09-30
,2016-10-01
21.98500076963337,2016-10-02
,2016-10-03
28.17474164133743,2016-10-04
,2016-10-05
25.170454581961327,2016-10-06
,2016-10-07
,2016-10-08
,2016-10-09
,2016-10-10
,2016-10-11
,2016-10-12
28.170984683794504,2016-10-13
18.55900051667722,2016-10-14
,2016-10-15
,2016-10-16
,2016-10-17
,2016-10-18
,2016-10-19
,2016-10-20
,2016-10-21
26.441599936419365,2016-10-22
,2016-10-23
29.149766226912984,2016-10-24
,2016-10-25
,2016-10-26
23.857710165143114,2016-10-27
,2016-10-28
,2016-10-29
25.385295478965237,2016-10-30
,2016-10-31
,2016-11-01
,2016-11-02
17.07525329135664,2016-11-03
,2016-11-04
25.77564931783732,2016-11-05
,2016-11-06
23.74250000000002,2016-11-07
25.457583733377497,2016-11-08
,2016-11-09
,2016-11-10
,2016-11-11
,2016-11-12
,2016-11-13
25.802810822489292,2016-11-14
18.43923964368672,2016-11-15
25.65621834228704,2016-11-16
26.152961155175944,2016-11-17
17.510000000000048,2016-11-18
,2016-11-19
,2016-11-20
26.15712219796374,2016-11-21
23.618826092505174,2016-11-22
13.3267296703297,2016-11-23
21.824549614328696,2016-11-24
,2016-11-25
,2016-11-26
,2016-11-27
23.458019191000115,2016-11-28
,2016-11-29
24.96885000570324,2016-11-30
,2016-12-01
,2016-12-02
,2016-12-03
,2016-12-04
23.207190043245834,2016-12-05
,2016-12-06
22.63193951512125,2016-12-07
,2016-12-08
,2016-12-09
17.184138493117633,2016-12-10
23.83723298576267,2016-12-11
18.981954022988532,2016-12-12
,2016-12-13
15.442912883435616,2016-12-14
,2016-12-15
,2016-12-16
23.90403532711701,2016-12-17
24.89482206241646,2016-12-18
20.402577667175105,2016-12-19
24.43533619645151,2016-12-20
,2016-12-21
,2016-12-22
26.79696859125709,2016-12-23
,2016-12-24
24.07034387588929,2016-12-25
,2016-12-26
,2016-12-27
21.389723919712104,2016-12-28
,2016-12-29
12.190000000000055,2016-12-30
,2016-12-31
23.491808371117035,2017-01-01
20.741797472186516,2017-01-02
23.27724144479474,2017-01-03
,2017-01-04
,2017-01-05
20.94899044524206,2017-01-06
,2017-01-07
,2017-01-08
,2017-01-09
25.07609851259439,2017-01-10
21.23187783129086,2017-01-11
,2017-01-12
21.255328734518212,2017-01-13
,2017-01-14
,2017-01-15
,2017-01-16
20.721320687716418,2017-01-17
,2017-01-18
25.637877378389796,2017-01-19
20.22872667830841,2017-01-20
24.468117536518534,2017-01-21
24.681639069082422,2017-01-22
,2017-01-23
26.279251295622473,2017-01-24
18.52967544801389,2017-01-25
27.755121808867084,2017-01-26
24.237161987041077,2017-01-27
27.310692704495256,2017-01-28
22.49390636662874,2017-01-29
,2017-01-30
22.796156498082784,2017-01-31
,2017-02-01
25.132502004811577,2017-02-02
20.854845972159424,2017-02-03
28.271856002772125,2017-02-04
26.65191954345996,2017-02-05
,2017-02-06
27.26693586390268,2017-02-07
,2017-02-08
24.339463828658594,2017-02-09
19.358206978483796,2017-02-10
27.498663258828678,2017-02-11
19.416768723677006,2017-02-12
24.190000000000055,2017-02-13
25.13965560904257,2017-02-14
24.485642383367743,2017-02-15
,2017-02-16
,2017-02-17
25.928772694349153,2017-02-18
22.646279391823683,2017-02-19
28.905192395123002,2017-02-20
23.341172317003668,2017-02-21
,2017-02-22
17.045328483306175,2017-02-23
,2017-02-24
19.958590561224508,2017-02-25
19.618467192302575,2017-02-26
27.342351312649196,2017-02-27
23.794193548387117,2017-02-28
27.77950722626897,2017-03-01
19.261956521739158,2017-03-02
,2017-03-03
25.98803368877884,2017-03-04
,2017-03-05
21.317059749913412,2017-03-06
,2017-03-07
,2017-03-08
24.5855354934455,2017-03-09
,2017-03-10
22.15476173700653,2017-03-11
,2017-03-12
15.59466367713008,2017-03-13
,2017-03-14
,2017-03-15
17.79816829623469,2017-03-16
28.156926562840166,2017-03-17
21.880035335689083,2017-03-18
,2017-03-19
24.00574619779265,2017-03-20
,2017-03-21
,2017-03-22
,2017-03-23
,2017-03-24
,2017-03-25
,2017-03-26
24.869676838514042,2017-03-27
,2017-03-28
,2017-03-29
,2017-03-30
23.88666666666671,2017-03-31
13.950000000000045,2017-04-01
24.797412439219134,2017-04-02
17.905008897852674,2017-04-03
24.126378729184523,2017-04-04
22.444848533504636,2017-04-05
,2017-04-06
,2017-04-07
,2017-04-08
,2017-04-09
23.47093581537766,2017-04-10
,2017-04-11
,2017-04-12
,2017-04-13
,2017-04-14
24.72383954031555,2017-04-15
,2017-04-16
,2017-04-17
,2017-04-18
,2017-04-19
,2017-04-20
20.21486438726609,2017-04-21
,2017-04-22
,2017-04-23
,2017-04-24
24.667025326519074,2017-04-25
,2017-04-26
19.280386363636396,2017-04-27
25.410000000000025,2017-04-28
,2017-04-29
,2017-04-30
,2017-05-01
,2017-05-02
,2017-05-03
26.216067547341712,2017-05-04
,2017-05-05
,2017-05-06
14.743762886597976,2017-05-07
,2017-05-08
,2017-05-09
,2017-05-10
,2017-05-11
,2017-05-12
,2017-05-13
20.130000000000052,2017-05-14
,2017-05-15
21.19647817373881,2017-05-16
,2017-05-17
25.905311613811072,2017-05-18
23.738994155487077,2017-05-19
,2017-05-20
24.903742900197074,2017-05-21
,2017-05-22
23.513491002570703,2017-05-23
,2017-05-24
,2017-05-25
,2017-05-26
,2017-05-27
25.511376105142567,2017-05-28
,2017-05-29
25.606936710110634,2017-05-30
,2017-05-31
21.055966273690522,2017-06-01
20.790851282328493,2017-06-02
29.388330559218364,2017-06-03
,2017-06-04
,2017-06-05
24.84585380167808,2017-06-06
,2017-06-07
,2017-06-08
,2017-06-09
25.86964715974789,2017-06-10
,2017-06-11
,2017-06-12
21.281241265404688,2017-06-13
,2017-06-14
,2017-06-15
,2017-06-16
,2017-06-17
,2017-06-18
,2017-06-19
,2017-06-20
,2017-06-21
23.5217262163494,2017-06-22
,2017-06-23
27.081733641728498,2017-06-24
,2017-06-25
20.111848051214483,2017-06-26
,2017-06-27
22.732405528534034,2017-06-28
22.279414546273372,2017-06-29
,2017-06-30
26.230579505760375,2017-07-01
,2017-07-02
16.111837302189222,2017-07-03
21.942696052280667,2017-07-04
25.21463735119232,2017-07-05
,2017-07-06
22.265689606609754,2017-07-07
16.708227848101295,2017-07-08
,2017-07-09
18.2230727244373,2017-07-10
,2017-07-11
20.12721322613521,2017-07-12
22.829031738076218,2017-07-13
26.879039418009082,2017-07-14
,2017-07-15
25.531956016642376,2017-07-16
,2017-07-17
,2017-07-18
23.03403203554729,2017-07-19
,2017-07-20
26.851641081671712,2017-07-21
