value,date
,2014-04-16
,2014-04-17
,2014-04-18
,2014-04-19
,2014-04-20
,2014-04-21
,2014-04-22
,2014-04-23
,2014-04-24
,2014-04-25
,2014-04-26
27.677141867313345,2014-04-27
,2014-04-28
20.42166666666669,2014-04-29
,2014-04-30
25.690146943059585,2014-05-01
,2014-05-02
29.800116665254283,2014-05-03
,2014-05-04
26.436185962939113,2014-05-05
27.578863146551765,2014-05-06
,2014-05-07
,2014-05-08
,2014-05-09
,2014-05-10
,2014-05-11
,2014-05-12
,2014-05-13
,2014-05-14
,2014-05-15
,2014-05-16
,2014-05-17
,2014-05-18
,2014-05-19
,2014-05-20
29.901480165087587,2014-05-21
26.528407024363183,2014-05-22
,2014-05-23
28.91215567357356,2014-05-24
,2014-05-25
26.842210288298496,2014-05-26
,2014-05-27
,2014-05-28
,2014-05-29
,2014-05-30
,2014-05-31
,2014-06-01
,2014-06-02
,2014-06-03
27.077088607594956,2014-06-04
,2014-06-05
,2014-06-06
,2014-06-07
,2014-06-08
26.151676293158808,2014-06-09
,2014-06-10
16.01953510436437,2014-06-11
,2014-06-12
,2014-06-13
,2014-06-14
,2014-06-15
,2014-06-16
,2014-06-17
,2014-06-18
,2014-06-19
,2014-06-20
,2014-06-21
,2014-06-22
,2014-06-23
,2014-06-24
,2014-06-25
,2014-06-26
25.305645618056296,2014-06-27
,2014-06-28
,2014-06-29
,2014-06-30
,2014-07-01
,2014-07-02
,2014-07-03
,2014-07-04
,2014-07-05
27.53581657480513,2014-07-06
,2014-07-07
,2014-07-08
,2014-07-09
,2014-07-10
,2014-07-11
,2014-07-12
,2014-07-13
,2014-07-14
,2014-07-15
,2014-07-16
,2014-07-17
29.046764825281848,2014-07-18
,2014-07-19
,2014-07-20
,2014-07-21
,2014-07-22
,2014-07-23
26.949222954035896,2014-07-24
27.691723379144946,2014-07-25
,2014-07-26
,2014-07-27
,2014-07-28
,2014-07-29
,2014-07-30
29.988000000000014,2014-07-31
,2014-08-01
,2014-08-02
,2014-08-03
,2014-08-04
26.790329942942233,2014-08-05
,2014-08-06
,2014-08-07
,2014-08-08
28.48315163160366,2014-08-09
,2014-08-10
,2014-08-11
,2014-08-12
,2014-08-13
,2014-08-14
,2014-08-15
,2014-08-16
,2014-08-17
,2014-08-18
,2014-08-19
,2014-08-20
29.649591303844886,2014-08-21
,2014-08-22
,2014-08-23
29.243842482100256,2014-08-24
,2014-08-25
,2014-08-26
,2014-08-27
,2014-08-28
,2014-08-29
32.50541536970531,2014-08-30
27.037677190048075,2014-08-31
30.334216073429793,2014-09-01
,2014-09-02
,2014-09-03
28.10539258397432,2014-09-04
30.090216283021814,2014-09-05
,2014-09-06
,2014-09-07
,2014-09-08
29.326873907987384,2014-09-09
,2014-09-10
,2014-09-11
,2014-09-12
,2014-09-13
,2014-09-14
,2014-09-15
,2014-09-16
,2014-09-17
29.237669998734706,2014-09-18
,2014-09-19
,2014-09-20
,2014-09-21
27.390219252092802,2014-09-22
,2014-09-23
30.179199929415947,2014-09-24
25.37802521989573,2014-09-25
30.780014162355652,2014-09-26
,2014-09-27
,2014-09-28
31.326468426208645,2014-09-29
,2014-09-30
33.15042665278079,2014-10-01
,2014-10-02
32.38691502463057,2014-10-03
29.35755775146831,2014-10-04
25.948439259855224,2014-10-05
,2014-10-06
,2014-10-07
29.332142857142898,2014-10-08
,2014-10-09
,2014-10-10
,2014-10-11
,2014-10-12
26.601390243902475,2014-10-13
,2014-10-14
27.571336987970177,2014-10-15
,2014-10-16
29.38375385766391,2014-10-17
,2014-10-18
,2014-10-19
,2014-10-20
,2014-10-21
,2014-10-22
24.07817535862722,2014-10-23
28.724102758746586,2014-10-24
,2014-10-25
,2014-10-26
,2014-10-27
,2014-10-28
,2014-10-29
27.60209339263028,2014-10-30
,2014-10-31
,2014-11-01
29.26098879310347,2014-11-02
,2014-11-03
,2014-11-04
32.116416791604244,2014-11-05
,2014-11-06
28.345443592552073,2014-11-07
,2014-11-08
,2014-11-09
,2014-11-10
,2014-11-11
,2014-11-12
28.62693097636503,2014-11-13
,2014-11-14
,2014-11-15
,2014-11-16
,2014-11-17
29.173507864759777,2014-11-18
,2014-11-19
28.467724656927867,2014-11-20
,2014-11-21
28.085011944353408,2014-11-22
28.399058176884697,2014-11-23
,2014-11-24
23.137121951219566,2014-11-25
,2014-11-26
28.06271502376528,2014-11-27
26.652365480488267,2014-11-28
,2014-11-29
,2014-11-30
,2014-12-01
29.210882921916557,2014-12-02
,2014-12-03
31.237635154880216,2014-12-04
,2014-12-05
,2014-12-06
29.462134082134135,2014-12-07
29.27775768499315,2014-12-08
,2014-12-09
,2014-12-10
,2014-12-11
,2014-12-12
29.382267459658074,2014-12-13
10.637827236668171,2014-12-14
28.708834023941087,2014-12-15
28.489566619633138,2014-12-16
,2014-12-17
29.92169625268879,2014-12-18
,2014-12-19
29.037766388716964,2014-12-20
,2014-12-21
30.917528984170957,2014-12-22
20.419933693516743,2014-12-23
27.88444444444447,2014-12-24
,2014-12-25
20.562757723406882,2014-12-26
29.68393422417135,2014-12-27
,2014-12-28
32.52646948591811,2014-12-29
,2014-12-30
29.246483507507307,2014-12-31
14.603719694906047,2015-01-01
29.04074257534731,2015-01-02
30.763578789186177,2015-01-03
,2015-01-04
32.287181128099476,2015-01-05
29.93248126696569,2015-01-06
31.844546918651254,2015-01-07
,2015-01-08
,2015-01-09
32.26927137771063,2015-01-10
,2015-01-11
31.208763537500513,2015-01-12
,2015-01-13
32.066795099071534,2015-01-14
,2015-01-15
21.982898529959616,2015-01-16
18.929337211955314,2015-01-17
,2015-01-18
29.618586544487076,2015-01-19
,2015-01-20
,2015-01-21
,2015-01-22
,2015-01-23
25.641959225984838,2015-01-24
28.638662407207406,2015-01-25
,2015-01-26
29.035984784446345,2015-01-27
31.102972040844033,2015-01-28
,2015-01-29
,2015-01-30
,2015-01-31
,2015-02-01
27.977114916409686,2015-02-02
,2015-02-03
30.721704587327856,2015-02-04
,2015-02-05
29.88973845220489,2015-02-06
,2015-02-07
,2015-02-08
,2015-02-09
,2015-02-10
,2015-02-11
,2015-02-12
27.475418356901905,2015-02-13
,2015-02-14
26.242716251638303,2015-02-15
28.812686120267422,2015-02-16
31.425261992559133,2015-02-17
,2015-02-18
,2015-02-19
31.4876537095034,2015-02-20
,2015-02-21
33.311221061232565,2015-02-22
31.53000000000003,2015-02-23
33.992219319319716,2015-02-24
,2015-02-25
,2015-02-26
22.510000000000048,2015-02-27
,2015-02-28
31.930289696887048,2015-03-01
,2015-03-02
35.00430247263529,2015-03-03
35.28347231930927,2015-03-04
32.88699919704154,2015-03-05
,2015-03-06
,2015-03-07
33.21163453803642,2015-03-08
,2015-03-09
,2015-03-10
,2015-03-11
35.45565410338145,2015-03-12
25.487059214903557,2015-03-13
,2015-03-14
34.26058467248476,2015-03-15
,2015-03-16
,2015-03-17
,2015-03-18
,2015-03-19
,2015-03-20
,2015-03-21
9.617259875259903,2015-03-22
,2015-03-23
31.23755415693841,2015-03-24
,2015-03-25
30.077241379310397,2015-03-26
,2015-03-27
,2015-03-28
,2015-03-29
,2015-03-30
,2015-03-31
,2015-04-01
,2015-04-02
,2015-04-03
29.544976958525382,2015-04-04
27.763848439821725,2015-04-05
30.906920508539912,2015-04-06
,2015-04-07
,2015-04-08
,2015-04-09
,2015-04-10
,2015-04-11
,2015-04-12
,2015-04-13
,2015-04-14
,2015-04-15
,2015-04-16
,2015-04-17
27.371252784155207,2015-04-18
,2015-04-19
,2015-04-20
,2015-04-21
,2015-04-22
,2015-04-23
,2015-04-24
,2015-04-25
,2015-04-26
27.84092041309942,2015-04-27
,2015-04-28
28.897947356833598,2015-04-29
,2015-04-30
,2015-05-01
,2015-05-02
26.7993268450933,2015-05-03
31.87232350786402,2015-05-04
,2015-05-05
,2015-05-06
,2015-05-07
,2015-05-08
,2015-05-09
,2015-05-10
29.47560147256163,2015-05-11
,2015-05-12
,2015-05-13
,2015-05-14
,2015-05-15
,2015-05-16
25.150000000000034,2015-05-17
,2015-05-18
,2015-05-19
12.709251428571454,2015-05-20
,2015-05-21
,2015-05-22
,2015-05-23
27.8922590410439,2015-05-24
,2015-05-25
27.61669236987753,2015-05-26
,2015-05-27
,2015-05-28
,2015-05-29
,2015-05-30
,2015-05-31
,2015-06-01
,2015-06-02
,2015-06-03
,2015-06-04
,2015-06-05
,2015-06-06
,2015-06-07
,2015-06-08
,2015-06-09
,2015-06-10
,2015-06-11
,2015-06-12
,2015-06-13
21.450000000000045,2015-06-14
,2015-06-15
,2015-06-16
,2015-06-17
,2015-06-18
,2015-06-19
25.543084536082507,2015-06-20
,2015-06-21
,2015-06-22
,2015-06-23
,2015-06-24
,2015-06-25
,2015-06-26
,2015-06-27
,2015-06-28
,2015-06-29
,2015-06-30
,2015-07-01
29.19524219545307,2015-07-02
,2015-07-03
31.456344827586236,2015-07-04
,2015-07-05
,2015-07-06
,2015-07-07
,2015-07-08
29.571576254255632,2015-07-09
,2015-07-10
,2015-07-11
,2015-07-12
,2015-07-13
26.869333333333362,2015-07-14
,2015-07-15
14.943148614609594,2015-07-16
27.486037838821254,2015-07-17
27.787572180161717,2015-07-18
,2015-07-19
,2015-07-20
,2015-07-21
,2015-07-22
25.782189676362176,2015-07-23
,2015-07-24
28.121519915544415,2015-07-25
,2015-07-26
,2015-07-27
,2015-07-28
,2015-07-29
,2015-07-30
,2015-07-31
,2015-08-01
,2015-08-02
,2015-08-03
,2015-08-04
28.837204406063076,2015-08-05
28.00249344278224,2015-08-06
,2015-08-07
,2015-08-08
,2015-08-09
,2015-08-10
,2015-08-11
29.81531248820145,2015-08-12
,2015-08-13
,2015-08-14
,2015-08-15
,2015-08-16
,2015-08-17
,2015-08-18
,2015-08-19
,2015-08-20
,2015-08-21
,2015-08-22
,2015-08-23
28.17833052117008,2015-08-24
,2015-08-25
,2015-08-26
,2015-08-27
29.435239617208836,2015-08-28
30.70279041490766,2015-08-29
,2015-08-30
,2015-08-31
,2015-09-01
,2015-09-02
,2015-09-03
31.32726978596319,2015-09-04
,2015-09-05
,2015-09-06
,2015-09-07
,2015-09-08
30.646326530612264,2015-09-09
,2015-09-10
,2015-09-11
29.838860443915248,2015-09-12
31.648059689231438,2015-09-13
32.36084262772604,2015-09-14
,2015-09-15
30.97418531446741,2015-09-16
,2015-09-17
,2015-09-18
,2015-09-19
,2015-09-20
30.557719708470366,2015-09-21
27.312078901878124,2015-09-22
,2015-09-23
,2015-09-24
30.771905879446667,2015-09-25
,2015-09-26
33.76741389830719,2015-09-27
31.332132995842656,2015-09-28
,2015-09-29
28.23771138834175,2015-09-30
,2015-10-01
,2015-10-02
,2015-10-03
30.627754578990956,2015-10-04
,2015-10-05
29.622894898167708,2015-10-06
,2015-10-07
29.938005333406686,2015-10-08
,2015-10-09
,2015-10-10
28.01065238247525,2015-10-11
,2015-10-12
30.97328358208958,2015-10-13
,2015-10-14
,2015-10-15
,2015-10-16
,2015-10-17
,2015-10-18
,2015-10-19
31.873285008403272,2015-10-20
,2015-10-21
,2015-10-22
,2015-10-23
,2015-10-24
,2015-10-25
34.48817204301078,2015-10-26
30.553202029603415,2015-10-27
,2015-10-28
29.209800739864388,2015-10-29
,2015-10-30
29.14739292773998,2015-10-31
32.21034704370183,2015-11-01
,2015-11-02
30.178898905009966,2015-11-03
,2015-11-04
24.348743455497416,2015-11-05
,2015-11-06
,2015-11-07
,2015-11-08
,2015-11-09
27.321510352117816,2015-11-10
,2015-11-11
29.484054961516655,2015-11-12
,2015-11-13
,2015-11-14
,2015-11-15
,2015-11-16
,2015-11-17
,2015-11-18
29.18085964912284,2015-11-19
,2015-11-20
30.76206901544406,2015-11-21
,2015-11-22
,2015-11-23
27.879467654298608,2015-11-24
28.94901451438116,2015-11-25
28.74507662751609,2015-11-26
,2015-11-27
30.227419140541322,2015-11-28
,2015-11-29
28.763275461380754,2015-11-30
,2015-12-01
,2015-12-02
,2015-12-03
,2015-12-04
28.632258624012376,2015-12-05
,2015-12-06
18.726444811905775,2015-12-07
,2015-12-08
29.318381874960203,2015-12-09
,2015-12-10
29.62611680928863,2015-12-11
29.414011878226887,2015-12-12
,2015-12-13
,2015-12-14
,2015-12-15
,2015-12-16
,2015-12-17
,2015-12-18
,2015-12-19
29.040238353280614,2015-12-20
29.416760331168764,2015-12-21
,2015-12-22
30.36172475508075,2015-12-23
27.850514568880097,2015-12-24
28.46160306261122,2015-12-25
29.98836679322128,2015-12-26
29.409698414871826,2015-12-27
,2015-12-28
,2015-12-29
,2015-12-30
,2015-12-31
,2016-01-01
,2016-01-02
29.610113666297416,2016-01-03
30.319554113732984,2016-01-04
29.158161096829502,2016-01-05
,2016-01-06
,2016-01-07
31.490443731430915,2016-01-08
28.11731898238749,2016-01-09
19.700006981615118,2016-01-10
29.531289416419416,2016-01-11
24.54879043600564,2016-01-12
25.689796378604473,2016-01-13
,2016-01-14
31.794695547842412,2016-01-15
,2016-01-16
32.9957119890542,2016-01-17
26.603520121209353,2016-01-18
30.91738078771513,2016-01-19
,2016-01-20
,2016-01-21
31.20186882201041,2016-01-22
,2016-01-23
34.03613206295748,2016-01-24
,2016-01-25
33.61380116757846,2016-01-26
32.720049826121645,2016-01-27
32.511644090986806,2016-01-28
33.93224938133861,2016-01-29
24.463068630590275,2016-01-30
31.22295696093915,2016-01-31
,2016-02-01
32.94653989986405,2016-02-02
31.51252943741825,2016-02-03
,2016-02-04
28.11196078431375,2016-02-05
,2016-02-06
,2016-02-07
,2016-02-08
35.54801787310899,2016-02-09
,2016-02-10
33.35763781006575,2016-02-11
,2016-02-12
,2016-02-13
8.557595912213133,2016-02-14
,2016-02-15
,2016-02-16
,2016-02-17
,2016-02-18
,2016-02-28
,2016-02-29
,2016-03-01
,2016-03-02
,2016-03-03
,2016-03-04
22.07354929577468,2016-03-05
,2016-03-06
30.814563195609114,2016-03-07
,2016-03-08
,2016-03-09
37.39756520532271,2016-03-10
,2016-03-11
34.08318135125437,2016-03-12
,2016-03-13
,2016-03-14
,2016-03-15
,2016-03-16
,2016-03-17
,2016-03-18
,2016-03-19
,2016-03-20
28.959222735489078,2016-03-21
,2016-03-22
24.826488215488247,2016-03-23
33.69802109769692,2016-03-24
31.38143157096619,2016-03-25
33.75576444417729,2016-03-26
,2016-03-27
,2016-03-28
,2016-03-29
,2016-03-30
,2016-03-31
,2016-04-01
,2016-04-02
,2016-04-03
,2016-04-04
,2016-04-05
,2016-04-06
31.010000000000048,2016-04-07
,2016-04-08
,2016-04-09
,2016-04-10
17.293352313167283,2016-04-11
,2016-04-12
,2016-04-13
,2016-04-14
,2016-04-15
,2016-04-16
,2016-04-17
30.495389321320452,2016-04-18
,2016-04-19
,2016-04-20
,2016-04-21
,2016-04-22
,2016-04-23
,2016-04-24
28.126090062370036,2016-04-25
,2016-04-26
27.96613389616666,2016-04-27
,2016-04-28
,2016-04-29
,2016-04-30
,2016-05-01
,2016-05-02
,2016-05-03
,2016-05-04
,2016-05-05
25.630000000000035,2016-05-06
,2016-05-07
,2016-05-08
,2016-05-09
,2016-05-10
,2016-05-11
,2016-05-12
,2016-05-13
,2016-05-14
25.01366840786514,2016-05-15
,2016-05-16
28.663765842361588,2016-05-17
,2016-05-18
,2016-05-19
,2016-05-20
,2016-05-21
28.237113798008572,2016-05-22
,2016-05-23
27.08768032584232,2016-05-24
,2016-05-25
,2016-05-26
,2016-05-27
,2016-05-28
,2016-05-29
,2016-05-30
,2016-05-31
,2016-06-01
,2016-06-02
,2016-06-03
27.15690840533794,2016-06-04
28.44897116566599,2016-06-05
,2016-06-06
22.64148230301865,2016-06-07
,2016-06-08
27.073867933473704,2016-06-09
,2016-06-10
26.035814397049386,2016-06-11
15.990000000000009,2016-06-12
,2016-06-13
,2016-06-14
,2016-06-15
,2016-06-16
,2016-06-17
,2016-06-18
,2016-06-19
,2016-06-20
,2016-06-21
,2016-06-22
,2016-06-23
,2016-06-24
27.166925812024648,2016-06-25
,2016-06-26
,2016-06-27
27.315000000000026,2016-06-28
,2016-06-29
,2016-06-30
,2016-07-01
,2016-07-02
,2016-07-03
,2016-07-04
,2016-07-05
,2016-07-06
,2016-07-07
23.995930312001857,2016-07-08
29.501997937443086,2016-07-09
,2016-07-10
24.6212807393098,2016-07-11
,2016-07-12
,2016-07-13
,2016-07-14
,2016-07-15
,2016-07-16
,2016-07-17
,2016-07-18
,2016-07-19
,2016-07-20
,2016-07-21
,2016-07-22
24.976075674838338,2016-07-23
,2016-07-24
22.679049560853237,2016-07-25
,2016-07-26
,2016-07-27
,2016-07-28
,2016-07-29
,2016-07-30
,2016-07-31
,2016-08-01
,2016-08-02
,2016-08-03
,2016-08-04
,2016-08-05
28.420350259367602,2016-08-06
28.86916917408875,2016-08-07
,2016-08-08
,2016-08-09
,2016-08-10
,2016-08-11
33.55685534591198,2016-08-12
26.557672401927075,2016-08-13
,2016-08-14
,2016-08-15
,2016-08-16
,2016-08-17
,2016-08-18
30.296414966718338,2016-08-19
26.981558598840884,2016-08-20
26.60750000000003,2016-08-21
,2016-08-22
25.967034439633686,2016-08-23
27.11710787241667,2016-08-24
,2016-08-25
29.437555087240856,2016-08-26
,2016-08-27
29.37999752898809,2016-08-28
,2016-08-29
,2016-08-30
30.347095628367995,2016-08-31
,2016-09-01
,2016-09-02
,2016-09-03
,2016-09-04
,2016-09-05
29.59851289297071,2016-09-06
,2016-09-07
26.868050025725253,2016-09-08
,2016-09-09
,2016-09-10
,2016-09-11
,2016-09-12
31.51948026219247,2016-09-13
,2016-09-14
27.32317896576379,2016-09-15
29.110504018640185,2016-09-16
25.10447856827222,2016-09-17
,2016-09-18
,2016-09-19
30.299035509996067,2016-09-20
,2016-09-21
29.7016235377526,2016-09-22
,2016-09-23
27.16742599650916,2016-09-24
27.710613498494624,2016-09-25
27.750000000000057,2016-09-26
31.24763308402994,2016-09-27
,2016-09-28
30.84963396952916,2016-09-29
25.76321150533182,2016-09-30
,2016-10-01
,2016-10-02
,2016-10-03
28.219864424389858,2016-10-04
,2016-10-05
30.813365456270972,2016-10-06
,2016-10-07
29.222929868477493,2016-10-08
,2016-10-09
,2016-10-10
26.80471794871798,2016-10-11
,2016-10-12
,2016-10-13
,2016-10-14
28.920465160193906,2016-10-15
,2016-10-16
28.49677556325828,2016-10-17
26.605943256822012,2016-10-18
26.95171850039092,2016-10-19
,2016-10-20
,2016-10-21
30.907649543999927,2016-10-22
,2016-10-23
29.793827691597958,2016-10-24
,2016-10-25
23.62214603174606,2016-10-26
26.58708664898323,2016-10-27
,2016-10-28
,2016-10-29
,2016-10-30
29.392688626487487,2016-10-31
25.056685971153616,2016-11-01
,2016-11-02
27.394946549906322,2016-11-03
,2016-11-04
,2016-11-05
,2016-11-06
29.63588506154969,2016-11-07
11.850000000000023,2016-11-08
28.308428912615952,2016-11-09
,2016-11-10
,2016-11-11
26.648970717884175,2016-11-12
19.54700843530953,2016-11-13
29.57792724920906,2016-11-14
,2016-11-15
31.269809940373484,2016-11-16
,2016-11-17
25.80137525354973,2016-11-18
,2016-11-19
,2016-11-20
28.156752330046654,2016-11-21
,2016-11-22
28.757682570102947,2016-11-23
,2016-11-24
,2016-11-25
27.819499389499434,2016-11-26
,2016-11-27
28.10618684564594,2016-11-28
,2016-11-29
29.287812297075387,2016-11-30
,2016-12-01
,2016-12-02
,2016-12-03
,2016-12-04
,2016-12-05
25.670947872284486,2016-12-06
28.50978751203414,2016-12-07
,2016-12-08
27.717872640627473,2016-12-09
,2016-12-10
29.64924923144209,2016-12-11
27.487223157474283,2016-12-12
,2016-12-13
29.419046607877437,2016-12-14
,2016-12-15
31.98342373607831,2016-12-16
,2016-12-17
30.336657747527042,2016-12-18
24.966916932073357,2016-12-19
,2016-12-20
,2016-12-21
29.571583054843817,2016-12-22
30.37769659172997,2016-12-23
,2016-12-24
27.946173599765416,2016-12-25
,2016-12-26
29.09624731849172,2016-12-27
30.765412119113584,2016-12-28
30.38771728780168,2016-12-29
,2016-12-30
,2016-12-31
26.540982400660006,2017-01-01
,2017-01-02
30.705555999400836,2017-01-03
,2017-01-04
,2017-01-05
,2017-01-06
,2017-01-07
22.488934454959715,2017-01-08
,2017-01-09
29.435176307405587,2017-01-10
,2017-01-11
29.039258718321125,2017-01-12
29.650523029822864,2017-01-13
,2017-01-14
16.362435197817224,2017-01-15
,2017-01-16
22.59646463991706,2017-01-17
,2017-01-18
29.963191683345993,2017-01-19
28.900360573138116,2017-01-20
30.267415223097117,2017-01-21
28.86829445932414,2017-01-22
25.19482640470152,2017-01-23
31.418640571017836,2017-01-24
,2017-01-25
,2017-01-26
,2017-01-27
,2017-01-28
29.654091044679337,2017-01-29
,2017-01-30
,2017-01-31
,2017-02-01
29.12367735328008,2017-02-02
,2017-02-03
31.286368886552864,2017-02-04
26.520222733512526,2017-02-05
32.2025022601647,2017-02-06
32.06087941787335,2017-02-07
30.589702582363447,2017-02-08
31.199622203060425,2017-02-09
,2017-02-10
29.66567406739548,2017-02-11
,2017-02-12
31.150612142336065,2017-02-13
29.8949717889744,2017-02-14
26.27803782625146,2017-02-15
,2017-02-16
,2017-02-17
32.04177268324188,2017-02-18
,2017-02-19
33.50346247438166,2017-02-20
,2017-02-21
,2017-02-22
20.230000000000018,2017-02-23
,2017-02-24
30.338406679764244,2017-02-25
,2017-02-26
,2017-02-27
30.256306178475604,2017-02-28
31.20508982399356,2017-03-01
21.508947772657482,2017-03-02
,2017-03-03
20.95969408565604,2017-03-04
,2017-03-05
28.43875000000003,2017-03-06
,2017-03-07
,2017-03-08
,2017-03-09
,2017-03-10
25.202727272727323,2017-03-11
,2017-03-12
,2017-03-13
,2017-03-14
31.521874104418444,2017-03-15
29.995597699575537,2017-03-16
32.99985954714729,2017-03-17
,2017-03-18
,2017-03-19
,2017-03-20
,2017-03-21
,2017-03-22
,2017-03-23
,2017-03-24
,2017-03-25
,2017-03-26
8.9049736902311,2017-03-27
32.54162416566836,2017-03-28
29.276425672670694,2017-03-29
,2017-03-30
,2017-03-31
,2017-04-01
30.86337285355224,2017-04-02
31.80371062800818,2017-04-03
29.80918548521341,2017-04-04
28.759175422796,2017-04-05
,2017-04-06
26.967984166827595,2017-04-07
,2017-04-08
,2017-04-09
,2017-04-10
,2017-04-11
,2017-04-12
,2017-04-13
,2017-04-14
,2017-04-15
,2017-04-16
,2017-04-17
,2017-04-18
,2017-04-19
,2017-04-20
,2017-04-21
25.23576673179159,2017-04-22
,2017-04-23
,2017-04-24
31.103729219163554,2017-04-25
,2017-04-26
28.932807854826827,2017-04-27
,2017-04-28
,2017-04-29
,2017-04-30
,2017-05-01
,2017-05-02
,2017-05-03
24.44908203089875,2017-05-04
,2017-05-05
,2017-05-06
27.487512045605637,2017-05-07
,2017-05-08
,2017-05-09
,2017-05-10
,2017-05-11
,2017-05-12
,2017-05-13
,2017-05-14
,2017-05-15
25.018483866701942,2017-05-16
,2017-05-17
28.292634070564503,2017-05-18
,2017-05-19
,2017-05-20
,2017-05-21
,2017-05-22
,2017-05-23
,2017-05-24
23.345272727272757,2017-05-25
,2017-05-26
25.73422900315171,2017-05-27
28.746470588235308,2017-05-28
23.741263489208645,2017-05-29
,2017-05-30
,2017-05-31
,2017-06-01
,2017-06-02
29.30129398134035,2017-06-03
,2017-06-04
27.206427544088704,2017-06-05
26.68644954157751,2017-06-06
,2017-06-07
,2017-06-08
,2017-06-09
29.263923694337613,2017-06-10
,2017-06-11
,2017-06-12
,2017-06-13
,2017-06-14
,2017-06-15
26.072069940538093,2017-06-16
,2017-06-17
,2017-06-18
26.6275601339277,2017-06-19
,2017-06-20
,2017-06-21
,2017-06-22
22.882762312633865,2017-06-23
,2017-06-24
,2017-06-25
,2017-06-26
,2017-06-27
28.253891944480056,2017-06-28
,2017-06-29
,2017-06-30
23.22899686092538,2017-07-01
,2017-07-02
,2017-07-03
,2017-07-04
,2017-07-05
,2017-07-06
24.43518036123127,2017-07-07
,2017-07-08
,2017-07-09
19.350000000000023,2017-07-10
,2017-07-11
,2017-07-12
,2017-07-13
23.44124430045599,2017-07-14
25.45939929328625,2017-07-15
27.053593957846857,2017-07-16
,2017-07-17
,2017-07-18
,2017-07-19
,2017-07-20
,2017-07-21
,2017-07-22
,2017-07-23
,2017-07-24
,2017-07-25
,2017-07-26
,2017-07-27
,2017-07-28
,2017-07-29
,2017-07-30
,2017-07-31
,2017-08-01
27.051192293670628,2017-08-02
,2017-08-03
,2017-08-04
,2017-08-05
28.807600758275708,2017-08-06
,2017-08-07
26.856601031967283,2017-08-08
,2017-08-09
,2017-08-10
,2017-08-11
,2017-08-12
30.259579236931465,2017-08-13
,2017-08-14
26.326427396462638,2017-08-15
,2017-08-16
28.66881983848792,2017-08-17
25.507103048696393,2017-08-18
,2017-08-19
,2017-08-20
,2017-08-21
26.657563195146643,2017-08-22
,2017-08-23
25.718173260247877,2017-08-24
,2017-08-25
29.675737403483847,2017-08-26
29.285436700917725,2017-08-27
,2017-08-28
,2017-08-29
,2017-08-30
30.47675563129819,2017-08-31
27.98691040513379,2017-09-01
,2017-09-02
29.697598130841147,2017-09-03
29.25433321206675,2017-09-04
30.133211236459033,2017-09-05
,2017-09-06
32.04441814510928,2017-09-07
,2017-09-08
,2017-09-09
26.93956363636367,2017-09-10
,2017-09-11
,2017-09-12
,2017-09-13
29.406421739986317,2017-09-14
,2017-09-15
28.94433888344762,2017-09-16
,2017-09-17
27.405756818655036,2017-09-18
29.165650717195657,2017-09-19
,2017-09-20
28.65934909006019,2017-09-21
,2017-09-22
,2017-09-23
,2017-09-24
24.51886902018622,2017-09-25
,2017-09-26
29.135354141411057,2017-09-27
,2017-09-28
,2017-09-29
,2017-09-30
,2017-10-01
30.471665520569402,2017-10-02
,2017-10-03
,2017-10-04
,2017-10-05
,2017-10-06
,2017-10-07
,2017-10-08
26.33948321829006,2017-10-09
,2017-10-10
,2017-10-11
27.979214277941047,2017-10-12
,2017-10-13
26.70586649382191,2017-10-14
,2017-10-15
,2017-10-16
,2017-10-17
27.67942383788326,2017-10-18
,2017-10-19
,2017-10-20
27.650242177394947,2017-10-21
,2017-10-22
27.623869790340418,2017-10-23
,2017-10-24
,2017-10-25
,2017-10-26
28.43669643818981,2017-10-27
,2017-10-28
,2017-10-29
27.494894651539735,2017-10-30
,2017-10-31
28.316029311421904,2017-11-01
,2017-11-02
28.660606154697327,2017-11-03
,2017-11-04
,2017-11-05
,2017-11-06
29.198590827708347,2017-11-07
27.07566096513748,2017-11-08
,2017-11-09
28.82881692579959,2017-11-10
,2017-11-11
28.658596284005505,2017-11-12
,2017-11-13
,2017-11-14
26.425080927031306,2017-11-15
,2017-11-16
23.630329254908368,2017-11-17
,2017-11-18
,2017-11-19
,2017-11-20
30.01606408964953,2017-11-21
28.308144393454615,2017-11-22
,2017-11-23
27.285849179989334,2017-11-24
,2017-11-25
26.92437942626628,2017-11-26
,2017-11-27
26.631159967817556,2017-11-28
28.598721913638613,2017-11-29
27.477836513825444,2017-11-30
30.15754730115147,2017-12-01
,2017-12-02
29.800556219155737,2017-12-03
,2017-12-04
29.64072324356549,2017-12-05
27.60482221486676,2017-12-06
,2017-12-07
30.06709988553086,2017-12-08
27.254886109129565,2017-12-09
29.875688563304248,2017-12-10
,2017-12-11
,2017-12-12
10.324676238738757,2017-12-13
,2017-12-14
,2017-12-15
28.410693119035685,2017-12-16
29.920270050745124,2017-12-17
29.395161870003697,2017-12-18
30.88618046887255,2017-12-19
,2017-12-20
31.780875576036905,2017-12-21
25.39604975499436,2017-12-22
31.69858021301549,2017-12-23
28.95564631665832,2017-12-24
,2017-12-25
29.845213815203888,2017-12-26
,2017-12-27
32.094531383302844,2017-12-28
,2017-12-29
27.243226407176227,2017-12-30
28.852637109002856,2017-12-31
,2018-01-01
