value,date
26.53274348116786,2014-01-15
27.260707879165427,2014-01-16
,2014-01-17
17.898111224143808,2014-01-18
,2014-01-19
26.414660112285514,2014-01-20
21.712959641255647,2014-01-21
24.450535978100284,2014-01-22
25.301057950468024,2014-01-23
,2014-01-24
21.433512719118845,2014-01-25
,2014-01-26
23.810000000000002,2014-01-27
21.320737555919433,2014-01-28
27.767676425342312,2014-01-29
26.489642384105984,2014-01-30
,2014-01-31
26.878947689257203,2014-02-01
,2014-02-02
27.924713307015534,2014-02-03
,2014-02-04
,2014-02-05
,2014-02-06
20.12399747793193,2014-02-07
28.397078510317083,2014-02-08
,2014-02-09
27.15201212121216,2014-02-10
,2014-02-11
,2014-02-12
,2014-02-13
,2014-02-14
27.568303667455442,2014-02-15
,2014-02-16
28.205068215754096,2014-02-17
,2014-02-18
28.325852685458308,2014-02-19
,2014-02-20
,2014-02-21
25.030484792716035,2014-02-22
,2014-02-23
26.71600515780429,2014-02-24
,2014-02-25
,2014-02-26
,2014-02-27
,2014-02-28
,2014-03-01
,2014-03-02
,2014-03-03
,2014-03-04
,2014-03-05
,2014-03-06
,2014-03-07
,2014-03-08
,2014-03-09
,2014-03-10
,2014-03-11
29.124117647058853,2014-03-12
,2014-03-13
,2014-03-14
,2014-03-15
,2014-03-16
,2014-03-17
,2014-03-18
,2014-03-19
,2014-03-20
,2014-03-21
,2014-03-22
,2014-03-23
,2014-03-24
,2014-03-25
,2014-03-26
,2014-03-27
24.410676777697457,2014-03-28
,2014-03-29
27.373247440111513,2014-03-30
,2014-03-31
29.790062618623118,2014-04-01
23.227288365776406,2014-04-02
,2014-04-03
24.983670159620864,2014-04-04
,2014-04-05
27.432171524971572,2014-04-06
,2014-04-07
31.871022891517608,2014-04-08
,2014-04-09
32.283220435639684,2014-04-10
26.560074254837048,2014-04-11
,2014-04-12
30.31441380149334,2014-04-13
,2014-04-14
,2014-04-15
16.400240279598123,2014-04-16
,2014-04-17
30.973773723535366,2014-04-18
,2014-04-19
,2014-04-20
,2014-04-21
,2014-04-22
,2014-04-23
,2014-04-24
,2014-04-25
,2014-04-26
25.79624235181648,2014-04-27
,2014-04-28
25.512496951962962,2014-04-29
,2014-04-30
26.233178017303903,2014-05-01
,2014-05-02
,2014-05-03
,2014-05-04
22.873663047478864,2014-05-05
,2014-05-06
,2014-05-07
,2014-05-08
,2014-05-09
,2014-05-10
,2014-05-11
23.27361675048118,2014-05-12
27.41707667582369,2014-05-13
,2014-05-14
28.93534288589643,2014-05-15
,2014-05-16
,2014-05-17
,2014-05-18
,2014-05-19
21.943275613275645,2014-05-20
24.261303905355597,2014-05-21
24.27542018291482,2014-05-22
,2014-05-23
24.496468135290417,2014-05-24
,2014-05-25
30.51987732749181,2014-05-26
,2014-05-27
,2014-05-28
,2014-05-29
,2014-05-30
27.269912718204527,2014-05-31
,2014-06-01
20.687147192716264,2014-06-02
23.470000000000027,2014-06-03
24.71299522519037,2014-06-04
27.42465668507713,2014-06-05
26.065815987406,2014-06-06
24.28268267716538,2014-06-07
,2014-06-08
29.416930327868887,2014-06-09
,2014-06-10
24.94763089333619,2014-06-11
26.784733616773405,2014-06-12
,2014-06-13
21.825507627398864,2014-06-14
,2014-06-15
25.5804979919679,2014-06-16
,2014-06-17
,2014-06-18
,2014-06-19
23.888774273243854,2014-06-20
,2014-06-21
21.0839864961931,2014-06-22
26.70925412203132,2014-06-23
,2014-06-24
,2014-06-25
,2014-06-26
18.624263498920115,2014-06-27
,2014-06-28
28.725992439903195,2014-06-29
,2014-06-30
24.841942543811154,2014-07-01
,2014-07-02
,2014-07-03
18.415936020891174,2014-07-04
,2014-07-05
,2014-07-06
,2014-07-07
,2014-07-08
29.318661272410008,2014-07-09
,2014-07-10
31.094550029603358,2014-07-11
,2014-07-12
28.088067194332222,2014-07-13
25.74981245964235,2014-07-14
,2014-07-15
30.794928847697644,2014-07-16
,2014-07-17
22.445311234817847,2014-07-18
,2014-07-19
29.30206486841645,2014-07-20
,2014-07-21
,2014-07-22
17.77614358410126,2014-07-23
31.890320774031444,2014-07-24
,2014-07-25
,2014-07-26
31.924684703573586,2014-07-27
,2014-07-28
27.948511036451027,2014-07-29
,2014-07-30
31.801710853214498,2014-07-31
,2014-08-01
,2014-08-02
,2014-08-03
,2014-08-04
,2014-08-05
,2014-08-06
,2014-08-07
,2014-08-08
,2014-08-09
35.63076923076927,2014-08-10
,2014-08-11
25.523333333333376,2014-08-12
,2014-08-13
30.230692178128752,2014-08-14
29.310000000000002,2014-08-15
,2014-08-16
,2014-08-17
,2014-08-18
12.85462949376378,2014-08-19
,2014-08-20
11.37674322169062,2014-08-21
38.689704727075735,2014-08-22
,2014-08-23
34.66004646752017,2014-08-24
,2014-08-25
,2014-08-26
,2014-08-27
,2014-08-28
,2014-08-29
35.748884362159956,2014-08-30
34.4274590119777,2014-08-31
34.08657042501446,2014-09-01
,2014-09-02
31.02952410471603,2014-09-03
25.135252656292987,2014-09-04
,2014-09-05
,2014-09-06
,2014-09-07
,2014-09-08
33.07341591247565,2014-09-09
,2014-09-10
32.5191480823283,2014-09-11
,2014-09-12
,2014-09-13
,2014-09-14
15.310000000000002,2014-09-15
28.2117972685711,2014-09-16
24.41719728171336,2014-09-17
,2014-09-18
,2014-09-19
,2014-09-20
,2014-09-21
31.468615968821858,2014-09-22
,2014-09-23
,2014-09-24
32.12690511911849,2014-09-25
32.079385998978076,2014-09-26
26.91606741573037,2014-09-27
31.200243696295285,2014-09-28
32.93684728566049,2014-09-29
,2014-09-30
30.678061524408665,2014-10-01
,2014-10-02
,2014-10-03
35.10810630643512,2014-10-04
35.83678282737566,2014-10-05
28.165506340417963,2014-10-06
,2014-10-07
,2014-10-08
,2014-10-09
,2014-10-10
,2014-10-11
,2014-10-12
,2014-10-13
,2014-10-14
,2014-10-15
,2014-10-16
35.214001930077366,2014-10-17
,2014-10-18
,2014-10-19
,2014-10-20
,2014-10-21
29.398803263332848,2014-10-22
,2014-10-23
37.479405599104155,2014-10-24
,2014-10-25
,2014-10-26
,2014-10-27
19.552376842862312,2014-10-28
,2014-10-29
,2014-10-30
22.593038027775222,2014-10-31
,2014-11-01
29.67114608170406,2014-11-02
,2014-11-03
,2014-11-04
,2014-11-05
,2014-11-06
16.362454308094033,2014-11-07
,2014-11-08
22.852456595138715,2014-11-09
,2014-11-10
,2014-11-11
,2014-11-12
22.569519291587614,2014-11-13
,2014-11-14
,2014-11-15
,2014-11-16
,2014-11-17
28.580663315262882,2014-11-18
,2014-11-19
,2014-11-20
,2014-11-21
,2014-11-22
26.517924405436037,2014-11-23
,2014-11-24
17.49000000000001,2014-11-25
16.332701764535756,2014-11-26
25.046958283671064,2014-11-27
26.23687317533919,2014-11-28
24.108112815366997,2014-11-29
,2014-11-30
26.033561311250875,2014-12-01
27.71282569243033,2014-12-02
,2014-12-03
19.706277463302342,2014-12-04
25.920908619348175,2014-12-05
,2014-12-06
,2014-12-07
23.225128939828124,2014-12-08
,2014-12-09
,2014-12-10
,2014-12-11
,2014-12-12
22.834044077135015,2014-12-13
,2014-12-14
22.12328539260553,2014-12-15
,2014-12-16
,2014-12-17
22.092274762871735,2014-12-18
,2014-12-19
17.466576289207893,2014-12-20
24.700764084507078,2014-12-21
23.903236317374642,2014-12-22
25.956113062594408,2014-12-23
25.75690887432998,2014-12-24
25.24256411262893,2014-12-25
,2014-12-26
27.56585815948458,2014-12-27
23.9818758918811,2014-12-28
27.92748004097123,2014-12-29
26.92419289009586,2014-12-30
28.785720300641785,2014-12-31
27.407897108489912,2015-01-01
27.487255148661433,2015-01-02
28.888176122815462,2015-01-03
,2015-01-04
29.299914337000928,2015-01-05
27.268450272000816,2015-01-06
28.167579172536158,2015-01-07
,2015-01-08
,2015-01-09
28.42578035797459,2015-01-10
,2015-01-11
29.21906674667219,2015-01-12
27.242049685732617,2015-01-13
23.48419341584924,2015-01-14
30.049065287915674,2015-01-15
27.573965474548128,2015-01-16
27.991260614910935,2015-01-17
,2015-01-18
29.927931334460325,2015-01-19
,2015-01-20
22.010991204802483,2015-01-21
,2015-01-22
27.043694909313988,2015-01-23
,2015-01-24
17.73162889257419,2015-01-25
27.523718271417778,2015-01-26
,2015-01-27
25.172045041317656,2015-01-28
,2015-01-29
23.501853665703543,2015-01-30
,2015-01-31
,2015-02-01
,2015-02-02
,2015-02-03
18.27936912225709,2015-02-04
,2015-02-05
29.34810730908297,2015-02-06
,2015-02-07
,2015-02-08
,2015-02-09
,2015-02-10
21.694570450790685,2015-02-11
,2015-02-12
,2015-02-13
,2015-02-14
20.046171171171203,2015-02-15
24.60014865852388,2015-02-16
26.814549057817466,2015-02-17
,2015-02-18
,2015-02-19
28.510652268193272,2015-02-20
,2015-02-21
20.49992997309082,2015-02-22
30.014695942017802,2015-02-23
27.585572925298735,2015-02-24
,2015-02-25
24.365595589700074,2015-02-26
28.39060768320154,2015-02-27
,2015-02-28
30.084901584083735,2015-03-01
18.622415876337403,2015-03-02
20.303040380047534,2015-03-03
,2015-03-04
25.260344827586234,2015-03-05
25.3482447755123,2015-03-06
,2015-03-07
28.459534731207583,2015-03-08
,2015-03-09
32.35383780821921,2015-03-10
,2015-03-11
33.58460363374885,2015-03-12
30.118850292696802,2015-03-13
,2015-03-14
26.581736610838696,2015-03-15
,2015-03-16
27.480954726813767,2015-03-17
,2015-03-18
,2015-03-19
,2015-03-20
,2015-03-21
20.29818458872856,2015-03-22
,2015-03-23
21.522875000000024,2015-03-24
,2015-03-25
22.603798494836965,2015-03-26
,2015-03-27
,2015-03-28
,2015-03-29
,2015-03-30
29.158799920247237,2015-03-31
,2015-04-01
,2015-04-02
,2015-04-03
31.10035670230266,2015-04-04
,2015-04-05
,2015-04-06
,2015-04-07
,2015-04-08
30.014444300041188,2015-04-09
,2015-04-10
,2015-04-11
,2015-04-12
32.39121688958828,2015-04-13
,2015-04-14
,2015-04-15
,2015-04-16
,2015-04-17
25.468109552955774,2015-04-18
,2015-04-19
27.255388108108132,2015-04-20
,2015-04-21
,2015-04-22
,2015-04-23
,2015-04-24
,2015-04-25
,2015-04-26
29.00714080334042,2015-04-27
,2015-04-28
25.919965931962974,2015-04-29
,2015-04-30
,2015-05-01
22.82436650881669,2015-05-02
,2015-05-03
29.840005975315826,2015-05-04
,2015-05-05
,2015-05-06
28.50194926740754,2015-05-07
,2015-05-08
,2015-05-09
,2015-05-10
24.18836008914633,2015-05-11
,2015-05-12
24.164000000000037,2015-05-13
,2015-05-14
,2015-05-15
28.799359922804797,2015-05-16
,2015-05-17
,2015-05-18
,2015-05-19
33.40339872306165,2015-05-20
,2015-05-21
,2015-05-22
,2015-05-23
30.060223124407297,2015-05-24
,2015-05-25
,2015-05-26
,2015-05-27
,2015-05-28
,2015-05-29
,2015-05-30
28.306183274697812,2015-05-31
,2015-06-01
27.46194798718862,2015-06-02
,2015-06-03
,2015-06-04
,2015-06-05
,2015-06-06
,2015-06-07
,2015-06-08
,2015-06-09
,2015-06-10
,2015-06-11
30.444694484201282,2015-06-12
,2015-06-13
27.274063423810823,2015-06-14
24.891327433628344,2015-06-15
,2015-06-16
,2015-06-17
,2015-06-18
30.533716020455074,2015-06-19
,2015-06-20
,2015-06-21
,2015-06-22
30.870974704495705,2015-06-23
22.887807086960372,2015-06-24
,2015-06-25
23.813944099777824,2015-06-26
,2015-06-27
27.008615608808316,2015-06-28
,2015-06-29
,2015-06-30
,2015-07-01
32.04650659345603,2015-07-02
,2015-07-03
26.007016296770388,2015-07-04
,2015-07-05
,2015-07-06
31.569261342378983,2015-07-07
,2015-07-08
,2015-07-09
,2015-07-10
,2015-07-11
,2015-07-12
,2015-07-13
,2015-07-14
,2015-07-15
,2015-07-16
23.368457131797985,2015-07-17
,2015-07-18
27.930109728473568,2015-07-19
,2015-07-20
29.473647777765457,2015-07-21
,2015-07-22
,2015-07-23
,2015-07-24
34.17024162234961,2015-07-25
,2015-07-26
,2015-07-27
37.272069947776586,2015-07-28
,2015-07-29
24.84216210097354,2015-07-30
,2015-07-31
28.549591836734752,2015-08-01
,2015-08-02
,2015-08-03
,2015-08-04
,2015-08-05
31.801522460618006,2015-08-06
,2015-08-07
,2015-08-08
,2015-08-09
39.760282049759546,2015-08-10
,2015-08-11
27.29918268321887,2015-08-12
,2015-08-13
,2015-08-14
24.958307390237266,2015-08-15
,2015-08-16
32.695605660004276,2015-08-17
34.16965918197917,2015-08-18
,2015-08-19
32.95335653339652,2015-08-20
,2015-08-21
33.337912040060964,2015-08-22
,2015-08-23
34.34740464948549,2015-08-24
,2015-08-25
,2015-08-26
,2015-08-27
24.37421498277845,2015-08-28
29.01906298640657,2015-08-29
,2015-08-30
,2015-08-31
,2015-09-01
23.946666666666697,2015-09-02
34.36479370586051,2015-09-03
35.383453483744624,2015-09-04
,2015-09-05
,2015-09-06
34.690000000000055,2015-09-07
,2015-09-08
22.754880479638746,2015-09-09
,2015-09-10
,2015-09-11
35.405469036447855,2015-09-12
34.49521386723826,2015-09-13
35.84034857026847,2015-09-14
,2015-09-15
37.50677093337226,2015-09-16
,2015-09-17
30.853596343744865,2015-09-18
27.151991063214666,2015-09-19
,2015-09-20
36.52452806263775,2015-09-21
32.28980593759741,2015-09-22
38.808841695456195,2015-09-23
,2015-09-24
38.886547906121265,2015-09-25
,2015-09-26
37.873810136076294,2015-09-27
35.49041133330517,2015-09-28
,2015-09-29
,2015-09-30
,2015-10-01
19.121975329792736,2015-10-02
,2015-10-03
30.201920714037346,2015-10-04
,2015-10-05
,2015-10-06
,2015-10-07
,2015-10-08
30.922026609366284,2015-10-09
,2015-10-10
,2015-10-11
,2015-10-12
30.332452491309407,2015-10-13
27.3433526011561,2015-10-14
,2015-10-15
,2015-10-16
,2015-10-17
32.690000000000026,2015-10-18
,2015-10-19
35.015309176001196,2015-10-20
29.994184707694817,2015-10-21
32.2327258788742,2015-10-22
24.93595034756706,2015-10-23
,2015-10-24
31.341517139005482,2015-10-25
,2015-10-26
36.07563068731856,2015-10-27
,2015-10-28
34.38389538709306,2015-10-29
23.714480933187254,2015-10-30
,2015-10-31
30.30735380116962,2015-11-01
,2015-11-02
22.158096484402662,2015-11-03
,2015-11-04
,2015-11-05
,2015-11-06
,2015-11-07
32.86941500731244,2015-11-08
,2015-11-09
30.455100074618546,2015-11-10
,2015-11-11
31.905283942852012,2015-11-12
,2015-11-13
35.60619992467641,2015-11-14
,2015-11-15
26.903046024066505,2015-11-16
,2015-11-17
,2015-11-18
24.1764157833342,2015-11-19
,2015-11-20
25.315399393326608,2015-11-21
,2015-11-22
,2015-11-23
22.903106137375023,2015-11-24
21.321883724276894,2015-11-25
,2015-11-26
,2015-11-27
27.925312211607675,2015-11-28
,2015-11-29
,2015-11-30
,2015-12-01
,2015-12-02
,2015-12-03
,2015-12-04
29.87249593161027,2015-12-05
,2015-12-06
31.437633650285687,2015-12-07
29.384454890284754,2015-12-08
31.67735642990784,2015-12-09
33.86964711204947,2015-12-10
30.988897497474927,2015-12-11
31.153675806513952,2015-12-12
,2015-12-13
33.102556390977476,2015-12-14
,2015-12-15
29.967464529439827,2015-12-16
,2015-12-17
26.48597713297466,2015-12-18
,2015-12-19
26.32403306367724,2015-12-20
31.550750625225426,2015-12-21
,2015-12-22
32.88236462994814,2015-12-23
29.943154970565146,2015-12-24
,2015-12-25
30.72248142319828,2015-12-26
31.27857571748269,2015-12-27
,2015-12-28
,2015-12-29
30.857930718694046,2015-12-30
,2015-12-31
28.370000000000005,2016-01-01
,2016-01-02
31.317086365052674,2016-01-03
,2016-01-04
,2016-01-05
27.93894776416473,2016-01-06
,2016-01-07
,2016-01-08
,2016-01-09
,2016-01-10
21.250000000000057,2016-01-11
24.568056303931936,2016-01-12
24.767494152514654,2016-01-13
,2016-01-14
28.085770504724177,2016-01-15
21.595526669654895,2016-01-16
27.56731196913268,2016-01-17
26.117237210839424,2016-01-18
18.946813043913195,2016-01-19
16.396564653661983,2016-01-20
,2016-01-21
28.43811458177171,2016-01-22
,2016-01-23
29.644581300560905,2016-01-24
,2016-01-25
27.509746449206247,2016-01-26
28.805195005168944,2016-01-27
31.015348053320174,2016-01-28
26.839947520586268,2016-01-29
,2016-01-30
28.29898357745232,2016-01-31
25.818956337409627,2016-02-01
31.3396317878377,2016-02-02
26.673453161395745,2016-02-03
,2016-02-04
,2016-02-05
,2016-02-06
23.82930799278252,2016-02-07
,2016-02-08
,2016-02-09
,2016-02-10
29.696188268322807,2016-02-11
30.912596735131583,2016-02-12
,2016-02-13
,2016-02-14
,2016-02-15
33.47172747559175,2016-02-16
22.688980607461662,2016-02-17
,2016-02-18
,2016-02-28
,2016-02-29
,2016-03-01
,2016-03-02
,2016-03-03
,2016-03-04
23.921556820161463,2016-03-05
,2016-03-06
,2016-03-07
,2016-03-08
,2016-03-09
20.111025449799612,2016-03-10
,2016-03-11
,2016-03-12
,2016-03-13
29.099488720323148,2016-03-14
,2016-03-15
,2016-03-16
32.330632496897884,2016-03-17
,2016-03-18
24.916262608725855,2016-03-19
,2016-03-20
,2016-03-21
,2016-03-22
,2016-03-23
29.604809302984656,2016-03-24
33.414100902683316,2016-03-25
26.945443378764956,2016-03-26
,2016-03-27
24.50790594033454,2016-03-28
,2016-03-29
,2016-03-30
,2016-03-31
,2016-04-01
,2016-04-02
,2016-04-03
,2016-04-04
15.292266288951875,2016-04-05
31.52062189054729,2016-04-06
28.848044918871658,2016-04-07
,2016-04-08
,2016-04-09
,2016-04-10
32.882233381157384,2016-04-11
,2016-04-12
,2016-04-13
,2016-04-14
,2016-04-15
27.06234467878323,2016-04-16
,2016-04-17
27.29885867932646,2016-04-18
,2016-04-19
31.691632927367724,2016-04-20
23.266519662202533,2016-04-21
,2016-04-22
21.310831099195738,2016-04-23
,2016-04-24
26.150229487357198,2016-04-25
,2016-04-26
,2016-04-27
,2016-04-28
,2016-04-29
,2016-04-30
,2016-05-01
26.430400028955344,2016-05-02
19.933335855910435,2016-05-03
,2016-05-04
,2016-05-05
28.081342330065794,2016-05-06
,2016-05-07
,2016-05-08
,2016-05-09
,2016-05-10
22.5438235774503,2016-05-11
,2016-05-12
,2016-05-13
,2016-05-14
29.25014245325755,2016-05-15
,2016-05-16
26.61594258282539,2016-05-17
17.04761026776992,2016-05-18
,2016-05-19
,2016-05-20
,2016-05-21
30.896037626830786,2016-05-22
,2016-05-23
,2016-05-24
,2016-05-25
,2016-05-26
23.55034677922205,2016-05-27
,2016-05-28
,2016-05-29
,2016-05-30
,2016-05-31
,2016-06-01
,2016-06-02
,2016-06-03
22.89365761511216,2016-06-04
27.38368385046327,2016-06-05
,2016-06-06
24.07780185758515,2016-06-07
16.701076923076947,2016-06-08
20.59587438511445,2016-06-09
,2016-06-10
26.94508076282932,2016-06-11
28.5355102987518,2016-06-12
,2016-06-13
19.794117932776395,2016-06-14
,2016-06-15
26.71199707602341,2016-06-16
,2016-06-17
,2016-06-18
,2016-06-19
,2016-06-20
26.321798415492967,2016-06-21
,2016-06-22
28.719408423469726,2016-06-23
,2016-06-24
28.172634127062565,2016-06-25
,2016-06-26
29.037165937750828,2016-06-27
30.048466907445285,2016-06-28
,2016-06-29
16.01548632218848,2016-06-30
,2016-07-01
12.833949543279706,2016-07-02
,2016-07-03
,2016-07-04
29.20264000000005,2016-07-05
,2016-07-06
27.05553909420924,2016-07-07
,2016-07-08
30.00258874443555,2016-07-09
,2016-07-10
26.16012790642386,2016-07-11
19.667705594956676,2016-07-12
,2016-07-13
28.88121457688722,2016-07-14
23.842351623740242,2016-07-15
34.663043914780886,2016-07-16
,2016-07-17
,2016-07-18
,2016-07-19
,2016-07-20
,2016-07-21
,2016-07-22
22.70157342930917,2016-07-23
,2016-07-24
28.209119086460053,2016-07-25
28.479077421247535,2016-07-26
,2016-07-27
,2016-07-28
,2016-07-29
21.153258121763074,2016-07-30
,2016-07-31
,2016-08-01
,2016-08-02
32.92976306325368,2016-08-03
,2016-08-04
31.936212290779977,2016-08-05
31.316556996963865,2016-08-06
,2016-08-07
,2016-08-08
,2016-08-09
25.323674975074802,2016-08-10
,2016-08-11
31.343824114942397,2016-08-12
35.92155555555559,2016-08-13
,2016-08-14
34.94184787798081,2016-08-15
,2016-08-16
,2016-08-17
,2016-08-18
28.820394207562384,2016-08-19
36.748743193876216,2016-08-20
16.73620860927156,2016-08-21
25.009458707593666,2016-08-22
30.405147955613348,2016-08-23
,2016-08-24
,2016-08-25
31.938534131574837,2016-08-26
,2016-08-27
35.30069564233166,2016-08-28
,2016-08-29
,2016-08-30
,2016-08-31
,2016-09-01
33.18781364691092,2016-09-02
,2016-09-03
29.84792616791903,2016-09-04
,2016-09-05
30.829985325761943,2016-09-06
,2016-09-07
30.98884590014215,2016-09-08
32.01546380786294,2016-09-09
,2016-09-10
9.590000000000032,2016-09-11
,2016-09-12
32.38870775992512,2016-09-13
,2016-09-14
20.028129334582978,2016-09-15
29.285572948927317,2016-09-16
30.67870712852322,2016-09-17
18.8770633303448,2016-09-18
,2016-09-19
32.898967063453696,2016-09-20
,2016-09-21
,2016-09-22
19.350000000000023,2016-09-23
,2016-09-24
36.08855454002133,2016-09-25
,2016-09-26
34.78145520421298,2016-09-27
,2016-09-28
33.437462046820755,2016-09-29
23.556775127768343,2016-09-30
,2016-10-01
23.526130487016026,2016-10-02
,2016-10-03
27.98805414205219,2016-10-04
,2016-10-05
33.226989305132356,2016-10-06
,2016-10-07
34.10002704530091,2016-10-08
,2016-10-09
,2016-10-10
,2016-10-11
,2016-10-12
29.753302012051982,2016-10-13
,2016-10-14
29.257136713215953,2016-10-15
29.43524844562157,2016-10-16
29.429213000206854,2016-10-17
,2016-10-18
24.668430812669037,2016-10-19
,2016-10-20
,2016-10-21
,2016-10-22
,2016-10-23
35.67127743544878,2016-10-24
22.04266523648997,2016-10-25
,2016-10-26
29.664578520521033,2016-10-27
,2016-10-28
24.411333333333364,2016-10-29
,2016-10-30
25.141882768047314,2016-10-31
,2016-11-01
28.5566635227541,2016-11-02
18.563393665158397,2016-11-03
,2016-11-04
24.193958912439225,2016-11-05
,2016-11-06
27.792303746496867,2016-11-07
21.67550150219554,2016-11-08
,2016-11-09
17.493065128043014,2016-11-10
,2016-11-11
21.535634802887635,2016-11-12
,2016-11-13
,2016-11-14
22.228861281561226,2016-11-15
31.646373100325864,2016-11-16
,2016-11-17
,2016-11-18
,2016-11-19
,2016-11-20
25.081498058908807,2016-11-21
,2016-11-22
21.647972350230468,2016-11-23
,2016-11-24
,2016-11-25
21.033894037636816,2016-11-26
,2016-11-27
23.856792397802984,2016-11-28
,2016-11-29
27.093067705967616,2016-11-30
,2016-12-01
26.047454767726173,2016-12-02
,2016-12-03
23.821111111111144,2016-12-04
,2016-12-05
,2016-12-06
,2016-12-07
,2016-12-08
24.67038590094197,2016-12-09
19.962620033677744,2016-12-10
25.14586603746333,2016-12-11
19.936509129967796,2016-12-12
20.154949494949523,2016-12-13
24.689649478174577,2016-12-14
,2016-12-15
25.84312196312945,2016-12-16
25.993314993954083,2016-12-17
15.728493003229307,2016-12-18
23.67482765184563,2016-12-19
,2016-12-20
15.750727272727316,2016-12-21
,2016-12-22
25.052872942179462,2016-12-23
,2016-12-24
24.89222821876646,2016-12-25
18.810427135678434,2016-12-26
22.320120297060118,2016-12-27
22.042974373591107,2016-12-28
26.122722579192462,2016-12-29
20.777735191637664,2016-12-30
,2016-12-31
22.506310961037407,2017-01-01
23.00519610734301,2017-01-02
24.96078177953276,2017-01-03
23.067839942790332,2017-01-04
,2017-01-05
,2017-01-06
,2017-01-07
22.802500000000038,2017-01-08
,2017-01-09
23.94341629867526,2017-01-10
,2017-01-11
25.38828490160958,2017-01-12
25.514991697880088,2017-01-13
,2017-01-14
21.537544461429523,2017-01-15
,2017-01-16
15.202580840499003,2017-01-17
,2017-01-18
25.45181514902079,2017-01-19
15.228341013824927,2017-01-20
,2017-01-21
23.81962126726658,2017-01-22
23.15080280099394,2017-01-23
25.65382769125648,2017-01-24
,2017-01-25
26.414000000000037,2017-01-26
,2017-01-27
,2017-01-28
13.830000000000041,2017-01-29
,2017-01-30
,2017-01-31
,2017-02-01
27.865591895086357,2017-02-02
22.908396947938602,2017-02-03
27.17607364829474,2017-02-04
21.383788132083893,2017-02-05
29.382088451306483,2017-02-06
28.007904812437072,2017-02-07
27.934071029019893,2017-02-08
19.691977041409142,2017-02-09
,2017-02-10
27.76459492169773,2017-02-11
,2017-02-12
26.180923385890726,2017-02-13
25.968928321217412,2017-02-14
18.05000000000001,2017-02-15
,2017-02-16
,2017-02-17
25.796468009160854,2017-02-18
15.403192411924143,2017-02-19
28.093976986695463,2017-02-20
23.362611413591477,2017-02-21
,2017-02-22
,2017-02-23
,2017-02-24
27.000445023349638,2017-02-25
,2017-02-26
,2017-02-27
,2017-02-28
28.306033619915322,2017-03-01
25.34606797003475,2017-03-02
,2017-03-03
,2017-03-04
,2017-03-05
25.46037887485652,2017-03-06
,2017-03-07
,2017-03-08
24.644686607467438,2017-03-09
,2017-03-10
27.07277583967817,2017-03-11
,2017-03-12
20.469599314579497,2017-03-13
,2017-03-14
,2017-03-15
22.66244454303464,2017-03-16
25.998035097368575,2017-03-17
,2017-03-18
,2017-03-19
25.354648002986213,2017-03-20
,2017-03-21
,2017-03-22
,2017-03-23
,2017-03-24
18.71952759740262,2017-03-25
,2017-03-26
,2017-03-27
17.66426062521955,2017-03-28
25.384681719273498,2017-03-29
,2017-03-30
,2017-03-31
23.725811980915378,2017-04-01
26.08053093801721,2017-04-02
26.537521227943927,2017-04-03
28.478803237665726,2017-04-04
21.535744977221366,2017-04-05
,2017-04-06
25.65627561044068,2017-04-07
,2017-04-08
,2017-04-09
,2017-04-10
,2017-04-11
,2017-04-12
,2017-04-13
,2017-04-14
,2017-04-15
25.07375876092415,2017-04-16
,2017-04-17
30.610000000000014,2017-04-18
,2017-04-19
,2017-04-20
,2017-04-21
,2017-04-22
26.2469821539943,2017-04-23
,2017-04-24
25.97800000000002,2017-04-25
15.817066329714233,2017-04-26
23.467122283760798,2017-04-27
20.246569694277902,2017-04-28
,2017-04-29
,2017-04-30
,2017-05-01
13.53000000000003,2017-05-02
,2017-05-03
26.54269834909444,2017-05-04
,2017-05-05
,2017-05-06
27.51208360805118,2017-05-07
,2017-05-08
26.347189998829855,2017-05-09
,2017-05-10
,2017-05-11
,2017-05-12
,2017-05-13
20.452576271186462,2017-05-14
,2017-05-15
24.18133291514795,2017-05-16
,2017-05-17
,2017-05-18
21.92272388816195,2017-05-19
26.069489068072578,2017-05-20
20.380112380772523,2017-05-21
,2017-05-22
25.387350233377994,2017-05-23
,2017-05-24
27.342852520747297,2017-05-25
23.29133147832472,2017-05-26
27.66438319772402,2017-05-27
27.99453362033623,2017-05-28
,2017-05-29
25.28034727438241,2017-05-30
,2017-05-31
,2017-06-01
,2017-06-02
23.38709013016974,2017-06-03
,2017-06-04
26.94213649235703,2017-06-05
27.267034033232797,2017-06-06
,2017-06-07
23.652167984728695,2017-06-08
,2017-06-09
28.107351963229213,2017-06-10
18.84151786281664,2017-06-11
20.88472631242,2017-06-12
21.135236670293832,2017-06-13
,2017-06-14
,2017-06-15
21.85761407049668,2017-06-16
19.984373273942115,2017-06-17
,2017-06-18
16.66519573200308,2017-06-19
,2017-06-20
,2017-06-21
,2017-06-22
,2017-06-23
25.44404983991663,2017-06-24
,2017-06-25
24.150566042572876,2017-06-26
,2017-06-27
22.897771840691448,2017-06-28
23.66931144822776,2017-06-29
19.622619949007223,2017-06-30
20.82538887020224,2017-07-01
,2017-07-02
21.605323037826246,2017-07-03
,2017-07-04
28.510259594782582,2017-07-05
,2017-07-06
27.10566239091256,2017-07-07
24.43440039350718,2017-07-08
,2017-07-09
14.03000000000003,2017-07-10
,2017-07-11
