value,date
28.48655094802896,2013-11-17
25.584858964143436,2013-11-18
,2013-11-19
26.501488011013837,2013-11-20
,2013-11-21
28.024512389810535,2013-11-22
,2013-11-23
26.705599669148086,2013-11-24
,2013-11-25
27.017328056355126,2013-11-26
24.422883481516166,2013-11-27
,2013-11-28
,2013-11-29
,2013-11-30
27.502646964213913,2013-12-01
,2013-12-02
,2013-12-03
22.625864099907332,2013-12-04
25.45295024248806,2013-12-05
27.765373862235265,2013-12-06
,2013-12-07
,2013-12-08
,2013-12-09
28.88148984954661,2013-12-10
,2013-12-11
26.228626014398767,2013-12-12
,2013-12-13
25.991233320001477,2013-12-14
27.91980728531398,2013-12-15
,2013-12-16
26.506242037587533,2013-12-17
,2013-12-18
,2013-12-19
25.17925607863426,2013-12-20
28.843474284821013,2013-12-21
28.181680906181754,2013-12-22
24.41086312118574,2013-12-23
25.671089208396545,2013-12-24
,2013-12-25
27.475122232380684,2013-12-26
27.054659576038063,2013-12-27
28.927028687246704,2013-12-28
26.78701590010087,2013-12-29
28.89399171853236,2013-12-30
28.91229926018672,2013-12-31
,2014-01-01
29.271360408831,2014-01-02
23.748497899267047,2014-01-03
28.50111455168783,2014-01-04
25.164023040921677,2014-01-05
25.34764319130107,2014-01-06
,2014-01-07
,2014-01-08
,2014-01-09
,2014-01-10
30.095601852627343,2014-01-11
25.99255878361538,2014-01-12
28.884663326378913,2014-01-13
27.868744946330292,2014-01-14
28.396465572430706,2014-01-15
29.574558048670536,2014-01-16
,2014-01-17
29.265819131965465,2014-01-18
,2014-01-19
30.899136658112308,2014-01-20
27.488733772895475,2014-01-21
25.818527291452106,2014-01-22
29.81770227269872,2014-01-23
26.131133066533295,2014-01-24
27.63942160935801,2014-01-25
,2014-01-26
29.46381332343668,2014-01-27
26.64386280447667,2014-01-28
29.846042645464422,2014-01-29
27.030249625772182,2014-01-30
,2014-01-31
27.09963322078898,2014-02-01
,2014-02-02
30.67896013882824,2014-02-03
,2014-02-04
,2014-02-05
,2014-02-06
,2014-02-07
28.43002209944753,2014-02-08
28.63235870020292,2014-02-09
29.006919602189328,2014-02-10
,2014-02-11
,2014-02-12
28.288888047369866,2014-02-13
32.05813390731749,2014-02-14
29.44057552810817,2014-02-15
30.445942401370395,2014-02-16
26.2033698865262,2014-02-17
,2014-02-18
27.923004715444897,2014-02-19
,2014-02-20
26.829465346750535,2014-02-21
25.92859433011949,2014-02-22
,2014-02-23
26.803803029588064,2014-02-24
,2014-02-25
,2014-02-26
,2014-02-27
,2014-02-28
,2014-03-01
25.39343750000003,2014-03-02
27.0804732853996,2014-03-03
,2014-03-04
29.13972032899614,2014-03-05
,2014-03-06
30.967912627513304,2014-03-07
,2014-03-08
,2014-03-09
,2014-03-10
,2014-03-11
27.209235868529717,2014-03-12
,2014-03-13
,2014-03-14
,2014-03-15
27.50054420972558,2014-03-16
26.248964128334944,2014-03-17
28.950918254827886,2014-03-18
30.562225322106173,2014-03-19
28.534173041956894,2014-03-20
30.796259384693002,2014-03-21
,2014-03-22
31.13474093058787,2014-03-23
,2014-03-24
,2014-03-25
,2014-03-26
,2014-03-27
30.42448535900523,2014-03-28
26.561669037977495,2014-03-29
30.454688002632018,2014-03-30
,2014-03-31
25.890979020979067,2014-04-01
24.17857071401778,2014-04-02
,2014-04-03
,2014-04-04
,2014-04-05
28.485582312235188,2014-04-06
,2014-04-07
31.9184045150598,2014-04-08
,2014-04-09
33.29751852272172,2014-04-10
28.39922192005946,2014-04-11
27.322328060289244,2014-04-12
31.358694068211825,2014-04-13
,2014-04-14
,2014-04-15
,2014-04-16
,2014-04-17
,2014-04-18
,2014-04-19
,2014-04-20
,2014-04-21
,2014-04-22
,2014-04-23
26.462854515733586,2014-04-24
,2014-04-25
,2014-04-26
,2014-04-27
30.80034415648186,2014-04-28
28.99954550214684,2014-04-29
,2014-04-30
,2014-05-01
,2014-05-02
32.25327870774332,2014-05-03
28.109073609327176,2014-05-04
,2014-05-05
27.38920468815408,2014-05-06
,2014-05-07
31.830974914481214,2014-05-08
,2014-05-09
,2014-05-10
,2014-05-11
29.537549234487432,2014-05-12
27.30160957226824,2014-05-13
,2014-05-14
,2014-05-15
,2014-05-16
,2014-05-17
,2014-05-18
,2014-05-19
,2014-05-20
,2014-05-21
28.881305710433278,2014-05-22
,2014-05-23
32.13146062493534,2014-05-24
,2014-05-25
31.961003196007223,2014-05-26
,2014-05-27
27.237589285714307,2014-05-28
,2014-05-29
,2014-05-30
24.041129463201386,2014-05-31
,2014-06-01
,2014-06-02
,2014-06-03
33.44940914778257,2014-06-04
28.283868873837637,2014-06-05
30.367593041530654,2014-06-06
,2014-06-07
,2014-06-08
30.929190809063147,2014-06-09
,2014-06-10
,2014-06-11
,2014-06-12
27.280136698714145,2014-06-13
,2014-06-14
,2014-06-15
30.92728730011248,2014-06-16
,2014-06-17
31.883451176011345,2014-06-18
,2014-06-19
27.490019900497543,2014-06-20
,2014-06-21
29.54080603874574,2014-06-22
,2014-06-23
,2014-06-24
,2014-06-25
,2014-06-26
32.588029296067255,2014-06-27
,2014-06-28
33.26028151550312,2014-06-29
,2014-06-30
29.146539792387564,2014-07-01
32.37971454047832,2014-07-02
26.889904873164248,2014-07-03
34.55448007375504,2014-07-04
,2014-07-05
29.356014998707035,2014-07-06
,2014-07-07
27.434528668610334,2014-07-08
28.835604945796543,2014-07-09
,2014-07-10
31.939859076643,2014-07-11
,2014-07-12
30.482309899569604,2014-07-13
,2014-07-14
,2014-07-15
,2014-07-16
30.121530137158697,2014-07-17
29.062792792792806,2014-07-18
,2014-07-19
34.920741470319896,2014-07-20
,2014-07-21
,2014-07-22
,2014-07-23
26.831571781047288,2014-07-24
35.267093608260176,2014-07-25
27.56996982270845,2014-07-26
28.576147167723548,2014-07-27
,2014-07-28
29.17446327683619,2014-07-29
31.213145631068006,2014-07-30
34.71095579431469,2014-07-31
27.553362282878442,2014-08-01
,2014-08-02
32.272762622382785,2014-08-03
29.54680763653943,2014-08-04
33.372343523520904,2014-08-05
,2014-08-06
,2014-08-07
31.333221006564578,2014-08-08
28.155045513654123,2014-08-09
33.039440218648814,2014-08-10
,2014-08-11
34.364717452813,2014-08-12
,2014-08-13
26.035353640060624,2014-08-14
31.103520560294065,2014-08-15
33.65049087112494,2014-08-16
,2014-08-17
31.725792622133625,2014-08-18
,2014-08-19
,2014-08-20
34.64816872172744,2014-08-21
,2014-08-22
,2014-08-23
,2014-08-24
34.73639011356049,2014-08-25
,2014-08-26
32.80641037153445,2014-08-27
26.446327868852492,2014-08-28
,2014-08-29
37.95426178304508,2014-08-30
28.470000000000027,2014-08-31
31.703111268883372,2014-09-01
,2014-09-02
,2014-09-03
32.336902437268485,2014-09-04
,2014-09-05
,2014-09-06
,2014-09-07
31.751662070945503,2014-09-08
27.78753943974569,2014-09-09
,2014-09-10
,2014-09-11
29.910000000000025,2014-09-12
31.949004433295713,2014-09-13
,2014-09-14
33.68333333333334,2014-09-15
,2014-09-16
,2014-09-17
,2014-09-18
33.620061580719494,2014-09-19
,2014-09-20
,2014-09-21
29.54011823712081,2014-09-22
,2014-09-23
35.07602064578646,2014-09-24
29.326165519492932,2014-09-25
,2014-09-26
31.953221527529106,2014-09-27
28.85207350096714,2014-09-28
35.58700151285929,2014-09-29
,2014-09-30
29.064483160470836,2014-10-01
,2014-10-02
28.984140652280228,2014-10-03
,2014-10-04
,2014-10-05
28.472797653958963,2014-10-06
,2014-10-07
30.621613339342066,2014-10-08
,2014-10-09
,2014-10-10
,2014-10-11
,2014-10-12
27.664366069765585,2014-10-13
,2014-10-14
30.99856251147427,2014-10-15
,2014-10-16
,2014-10-17
,2014-10-18
26.341454986087456,2014-10-19
,2014-10-20
26.545445544554486,2014-10-21
28.50575219355299,2014-10-22
30.334854086734136,2014-10-23
25.827403400309137,2014-10-24
,2014-10-25
,2014-10-26
,2014-10-27
27.250396516282617,2014-10-28
,2014-10-29
,2014-10-30
,2014-10-31
,2014-11-01
31.140116112878843,2014-11-02
26.477556558169542,2014-11-03
,2014-11-04
,2014-11-05
,2014-11-06
25.53448508430612,2014-11-07
,2014-11-08
,2014-11-09
,2014-11-10
24.976178010471237,2014-11-11
,2014-11-12
26.411354980134295,2014-11-13
24.251904761904786,2014-11-14
26.61098102466797,2014-11-15
27.18436222614324,2014-11-16
,2014-11-17
29.722567037603056,2014-11-18
19.18662073097666,2014-11-19
25.550891850333194,2014-11-20
24.883472288991175,2014-11-21
,2014-11-22
27.8780217753887,2014-11-23
,2014-11-24
27.94851457411822,2014-11-25
,2014-11-26
27.165556602292394,2014-11-27
24.58717153647387,2014-11-28
28.300689170582142,2014-11-29
,2014-11-30
,2014-12-01
26.533614685940936,2014-12-02
,2014-12-03
31.062682272144663,2014-12-04
,2014-12-05
,2014-12-06
22.355758241758284,2014-12-07
,2014-12-08
26.63241815935766,2014-12-09
,2014-12-10
,2014-12-11
,2014-12-12
,2014-12-13
26.121133655799184,2014-12-14
,2014-12-15
27.2595748899744,2014-12-16
22.776160022148417,2014-12-17
30.421443268758285,2014-12-18
,2014-12-19
28.985805770969815,2014-12-20
,2014-12-21
30.33065057064895,2014-12-22
28.41919706092546,2014-12-23
28.69679155918303,2014-12-24
28.374788671289853,2014-12-25
23.724318241991035,2014-12-26
28.44084736379721,2014-12-27
,2014-12-28
30.334999425011322,2014-12-29
,2014-12-30
27.784871823638333,2014-12-31
28.180511756689167,2015-01-01
29.277125659035896,2015-01-02
28.47409134119662,2015-01-03
,2015-01-04
30.291303470540793,2015-01-05
27.858868029829637,2015-01-06
30.401186373771793,2015-01-07
27.753245576176123,2015-01-08
28.81056433682342,2015-01-09
30.1304003874277,2015-01-10
,2015-01-11
28.524205773626434,2015-01-12
,2015-01-13
29.664099778617654,2015-01-14
25.591918660996246,2015-01-15
,2015-01-16
,2015-01-17
,2015-01-18
27.75326009451955,2015-01-19
,2015-01-20
25.197500000000034,2015-01-21
,2015-01-22
26.497913513513534,2015-01-23
26.557199980706173,2015-01-24
29.60875759394887,2015-01-25
29.263010811562488,2015-01-26
,2015-01-27
30.293177411648674,2015-01-28
,2015-01-29
30.132304474875397,2015-01-30
,2015-01-31
,2015-02-01
26.022081143474665,2015-02-02
,2015-02-03
30.30347878700129,2015-02-04
,2015-02-05
32.76142113843699,2015-02-06
,2015-02-07
,2015-02-08
,2015-02-09
24.084489197119265,2015-02-10
27.043636486669413,2015-02-11
,2015-02-12
,2015-02-13
,2015-02-14
29.310887241811592,2015-02-15
25.871858155906793,2015-02-16
30.536753753937663,2015-02-17
30.065452803580058,2015-02-18
,2015-02-19
,2015-02-20
,2015-02-21
27.865395325083515,2015-02-22
24.87048786477307,2015-02-23
27.72620585370857,2015-02-24
,2015-02-25
26.001731882786483,2015-02-26
29.764556205668278,2015-02-27
,2015-02-28
,2015-03-01
,2015-03-02
,2015-03-03
25.08591752327974,2015-03-04
27.98654194914856,2015-03-05
,2015-03-06
,2015-03-07
28.393320667027172,2015-03-08
,2015-03-09
30.93202419455417,2015-03-10
,2015-03-11
26.66758131012372,2015-03-12
,2015-03-13
,2015-03-14
31.8672284935773,2015-03-15
,2015-03-16
26.67955535837526,2015-03-17
,2015-03-18
,2015-03-19
,2015-03-20
,2015-03-21
25.604036702661254,2015-03-22
25.41339622641512,2015-03-23
29.322843913305423,2015-03-24
,2015-03-25
27.1985964599625,2015-03-26
,2015-03-27
,2015-03-28
,2015-03-29
,2015-03-30
23.350000000000023,2015-03-31
,2015-04-01
29.970643103906486,2015-04-02
,2015-04-03
,2015-04-04
,2015-04-05
,2015-04-06
,2015-04-07
,2015-04-08
,2015-04-09
,2015-04-10
,2015-04-11
,2015-04-12
,2015-04-13
,2015-04-14
,2015-04-15
,2015-04-16
,2015-04-17
25.658326292955852,2015-04-18
,2015-04-19
28.590234859322884,2015-04-20
22.411705653021468,2015-04-21
,2015-04-22
29.21303460173507,2015-04-23
,2015-04-24
,2015-04-25
,2015-04-26
34.70777367475604,2015-04-27
,2015-04-28
27.577983448419516,2015-04-29
29.25640218223584,2015-04-30
,2015-05-01
34.231350320433584,2015-05-02
33.31610188940548,2015-05-03
29.667631503226847,2015-05-04
,2015-05-05
33.144478831508586,2015-05-06
28.94809312638586,2015-05-07
23.7653630912725,2015-05-08
27.044639283833636,2015-05-09
,2015-05-10
33.17673545336205,2015-05-11
,2015-05-12
29.103583906376823,2015-05-13
,2015-05-14
,2015-05-15
,2015-05-16
,2015-05-17
28.292283203401887,2015-05-18
,2015-05-19
31.374387716482047,2015-05-20
,2015-05-21
30.409946801463487,2015-05-22
,2015-05-23
26.28361882716054,2015-05-24
,2015-05-25
26.970000000000027,2015-05-26
31.5085121699244,2015-05-27
,2015-05-28
26.305646687697205,2015-05-29
,2015-05-30
28.183064757017625,2015-05-31
,2015-06-01
,2015-06-02
30.722149974983346,2015-06-03
,2015-06-04
,2015-06-05
,2015-06-06
,2015-06-07
,2015-06-08
,2015-06-09
31.715327445359218,2015-06-10
,2015-06-11
32.84342867923175,2015-06-12
,2015-06-13
33.61452560747662,2015-06-14
,2015-06-15
,2015-06-16
,2015-06-17
,2015-06-18
31.935052074901566,2015-06-19
,2015-06-20
,2015-06-21
,2015-06-22
32.11679582917515,2015-06-23
30.183610818120385,2015-06-24
27.144170780764327,2015-06-25
,2015-06-26
,2015-06-27
28.128782595278523,2015-06-28
,2015-06-29
29.65235434527485,2015-06-30
,2015-07-01
33.324048243345324,2015-07-02
29.79398011011997,2015-07-03
30.79625505752587,2015-07-04
,2015-07-05
,2015-07-06
,2015-07-07
,2015-07-08
32.559636410953864,2015-07-09
,2015-07-10
31.92764068645631,2015-07-11
27.344736342042783,2015-07-12
,2015-07-13
30.988525222773237,2015-07-14
,2015-07-15
30.24936441402279,2015-07-16
,2015-07-17
,2015-07-18
,2015-07-19
,2015-07-20
22.88860036832416,2015-07-21
,2015-07-22
20.16338345864667,2015-07-23
,2015-07-24
33.3246727938549,2015-07-25
29.975562363990417,2015-07-26
,2015-07-27
26.997872946330805,2015-07-28
,2015-07-29
31.56236685608566,2015-07-30
,2015-07-31
30.71412109641351,2015-08-01
,2015-08-02
33.39619940609364,2015-08-03
,2015-08-04
33.67859241923084,2015-08-05
33.71798593737817,2015-08-06
,2015-08-07
,2015-08-08
,2015-08-09
,2015-08-10
,2015-08-11
33.589148895107634,2015-08-12
27.42746781115881,2015-08-13
,2015-08-14
31.791570024607147,2015-08-15
,2015-08-16
32.847796027448766,2015-08-17
27.68737922705318,2015-08-18
36.149249209241646,2015-08-19
28.878841849423484,2015-08-20
,2015-08-21
,2015-08-22
,2015-08-23
32.70450291819983,2015-08-24
,2015-08-25
33.574075459475715,2015-08-26
,2015-08-27
31.837735501998704,2015-08-28
,2015-08-29
30.054829354553522,2015-08-30
33.661105218099465,2015-08-31
,2015-09-01
30.487994397268693,2015-09-02
,2015-09-03
30.74153682985666,2015-09-04
26.734933628318622,2015-09-05
,2015-09-06
,2015-09-07
,2015-09-08
34.262344879395044,2015-09-09
,2015-09-10
,2015-09-11
26.48725963227548,2015-09-12
35.94054204419009,2015-09-13
30.982166335190627,2015-09-14
30.26394205240679,2015-09-15
35.006544086496824,2015-09-16
,2015-09-17
,2015-09-18
,2015-09-19
32.610317554001,2015-09-20
31.756878858965962,2015-09-21
,2015-09-22
36.25088176352711,2015-09-23
,2015-09-24
36.59495685395709,2015-09-25
,2015-09-26
38.303677005760065,2015-09-27
35.80751488495657,2015-09-28
37.86557655099427,2015-09-29
28.508363201246684,2015-09-30
,2015-10-01
,2015-10-02
,2015-10-03
36.430670032594115,2015-10-04
29.17442024874543,2015-10-05
33.9681572654132,2015-10-06
,2015-10-07
31.896779362963425,2015-10-08
25.50409127301845,2015-10-09
,2015-10-10
31.341564518743215,2015-10-11
,2015-10-12
27.06532611743595,2015-10-13
,2015-10-14
,2015-10-15
,2015-10-16
31.630452157620862,2015-10-17
35.865066670264596,2015-10-18
,2015-10-19
36.61966748294295,2015-10-20
32.89954076893863,2015-10-21
30.37758731531055,2015-10-22
38.58000000000004,2015-10-23
,2015-10-24
30.124457852158407,2015-10-25
,2015-10-26
32.10786958351826,2015-10-27
,2015-10-28
31.888210790375613,2015-10-29
,2015-10-30
30.481898734177246,2015-10-31
,2015-11-01
,2015-11-02
28.724627320619323,2015-11-03
,2015-11-04
,2015-11-05
,2015-11-06
28.197954491585747,2015-11-07
,2015-11-08
30.400019062279082,2015-11-09
26.297566807313665,2015-11-10
,2015-11-11
32.1029468671699,2015-11-12
,2015-11-13
30.547658744505558,2015-11-14
,2015-11-15
,2015-11-16
,2015-11-17
,2015-11-18
28.29317424583523,2015-11-19
,2015-11-20
28.678730502351222,2015-11-21
26.954883360000018,2015-11-22
29.698647833535563,2015-11-23
24.066234878347178,2015-11-24
,2015-11-25
28.58351180546464,2015-11-26
,2015-11-27
,2015-11-28
,2015-11-29
28.52074185617335,2015-11-30
24.867877714950076,2015-12-01
28.100923278688562,2015-12-02
,2015-12-03
,2015-12-04
29.807517431456887,2015-12-05
,2015-12-06
26.95704906023469,2015-12-07
,2015-12-08
32.22733740443821,2015-12-09
29.366322885622175,2015-12-10
26.716662518546904,2015-12-11
31.387504735942358,2015-12-12
,2015-12-13
30.194829028690066,2015-12-14
,2015-12-15
30.404647788848134,2015-12-16
,2015-12-17
,2015-12-18
,2015-12-19
28.032730512421384,2015-12-20
27.949685657358465,2015-12-21
,2015-12-22
31.358143009356123,2015-12-23
28.955211550333697,2015-12-24
31.915437901918022,2015-12-25
30.915619975355973,2015-12-26
30.830299490792285,2015-12-27
25.23861654590451,2015-12-28
28.433722847056906,2015-12-29
30.38340032285112,2015-12-30
,2015-12-31
,2016-01-01
,2016-01-02
26.693290839015727,2016-01-03
,2016-01-04
28.242503004932274,2016-01-05
25.976716396903612,2016-01-06
,2016-01-07
27.23304143528409,2016-01-08
,2016-01-09
26.55451914708446,2016-01-10
25.867080359435185,2016-01-11
30.045305682359228,2016-01-12
,2016-01-13
,2016-01-14
29.696547816599452,2016-01-15
,2016-01-16
32.586247904205884,2016-01-17
26.211381563948688,2016-01-18
28.641437765053382,2016-01-19
26.595140047555795,2016-01-20
,2016-01-21
32.26500393900398,2016-01-22
,2016-01-23
31.399918745182937,2016-01-24
,2016-01-25
30.143951412759552,2016-01-26
31.277019167522557,2016-01-27
30.752905137632524,2016-01-28
32.42453441169853,2016-01-29
,2016-01-30
29.625229980774105,2016-01-31
,2016-02-01
32.71153413236064,2016-02-02
28.0832526668802,2016-02-03
28.121141928934033,2016-02-04
,2016-02-05
30.393581808070817,2016-02-06
29.591909965934335,2016-02-07
,2016-02-08
30.315768497853433,2016-02-09
30.405873240519988,2016-02-10
32.43887122430277,2016-02-11
30.027483940918984,2016-02-12
29.51402056277062,2016-02-13
30.079355810915143,2016-02-14
,2016-02-15
33.31356943839268,2016-02-16
,2016-02-17
,2016-02-18
28.109448758401054,2016-02-28
,2016-02-29
,2016-03-01
,2016-03-02
,2016-03-03
,2016-03-04
30.677603697525754,2016-03-05
,2016-03-06
30.53054535898247,2016-03-07
23.50034482758623,2016-03-08
,2016-03-09
30.22797919762262,2016-03-10
,2016-03-11
28.03000000000003,2016-03-12
,2016-03-13
30.406049394426272,2016-03-14
,2016-03-15
,2016-03-16
,2016-03-17
,2016-03-18
31.72071916642669,2016-03-19
,2016-03-20
34.688499787194765,2016-03-21
,2016-03-22
30.628512486246848,2016-03-23
32.78490602666167,2016-03-24
31.649498296867517,2016-03-25
34.464078054913166,2016-03-26
,2016-03-27
32.79358615062977,2016-03-28
,2016-03-29
31.430443948915496,2016-03-30
,2016-03-31
,2016-04-01
,2016-04-02
,2016-04-03
27.41500000000002,2016-04-04
,2016-04-05
,2016-04-06
,2016-04-07
,2016-04-08
,2016-04-09
,2016-04-10
26.44250000000003,2016-04-11
,2016-04-12
26.11531581373908,2016-04-13
,2016-04-14
30.24198739916951,2016-04-15
,2016-04-16
,2016-04-17
30.007175841485644,2016-04-18
,2016-04-19
,2016-04-20
,2016-04-21
,2016-04-22
,2016-04-23
,2016-04-24
,2016-04-25
,2016-04-26
,2016-04-27
,2016-04-28
,2016-04-29
,2016-04-30
,2016-05-01
,2016-05-02
27.121662600209145,2016-05-03
,2016-05-04
,2016-05-05
25.206860068259417,2016-05-06
,2016-05-07
31.1129257447755,2016-05-08
,2016-05-09
,2016-05-10
26.14824295735444,2016-05-11
27.382848668140067,2016-05-12
,2016-05-13
,2016-05-14
32.209870287476406,2016-05-15
,2016-05-16
29.69653174659733,2016-05-17
,2016-05-18
27.04277644986794,2016-05-19
30.89361002379022,2016-05-20
28.765316114576418,2016-05-21
31.07659816914884,2016-05-22
,2016-05-23
24.81791159029652,2016-05-24
,2016-05-25
,2016-05-26
,2016-05-27
,2016-05-28
,2016-05-29
,2016-05-30
,2016-05-31
,2016-06-01
,2016-06-02
,2016-06-03
31.04945309491909,2016-06-04
34.751591177477444,2016-06-05
,2016-06-06
,2016-06-07
,2016-06-08
25.93112963734894,2016-06-09
,2016-06-10
33.304053163040905,2016-06-11
30.818768354646238,2016-06-12
,2016-06-13
,2016-06-14
,2016-06-15
35.50024114228129,2016-06-16
25.81061730116677,2016-06-17
27.136318742985438,2016-06-18
25.24420286068842,2016-06-19
,2016-06-20
24.650000000000034,2016-06-21
,2016-06-22
31.47362808710441,2016-06-23
,2016-06-24
,2016-06-25
,2016-06-26
33.68959600565762,2016-06-27
,2016-06-28
,2016-06-29
31.422868605910267,2016-06-30
,2016-07-01
,2016-07-02
,2016-07-03
27.380061987760655,2016-07-04
,2016-07-05
,2016-07-06
27.093898145237382,2016-07-07
28.618536539746188,2016-07-08
34.83898346901611,2016-07-09
,2016-07-10
29.69532190638473,2016-07-11
30.62922642104961,2016-07-12
31.292982492870127,2016-07-13
,2016-07-14
24.320954746136888,2016-07-15
,2016-07-16
,2016-07-17
,2016-07-18
28.03486484649185,2016-07-19
20.119532520325247,2016-07-20
26.763565940097244,2016-07-21
,2016-07-22
32.38769705685052,2016-07-23
23.885984555984596,2016-07-24
29.01319799820173,2016-07-25
,2016-07-26
,2016-07-27
,2016-07-28
21.3804080171797,2016-07-29
26.32832166288168,2016-07-30
23.19374877330719,2016-07-31
28.9155366357616,2016-08-01
,2016-08-02
29.890356653265286,2016-08-03
26.584870812132447,2016-08-04
28.271625800151913,2016-08-05
32.04024223396974,2016-08-06
34.376630060234675,2016-08-07
28.69008681649516,2016-08-08
,2016-08-09
,2016-08-10
,2016-08-11
,2016-08-12
,2016-08-13
29.481580336207955,2016-08-14
22.476078403421266,2016-08-15
28.92250384699937,2016-08-16
22.47869312681515,2016-08-17
,2016-08-18
28.909718525034183,2016-08-19
31.271219291501303,2016-08-20
33.43430150778125,2016-08-21
,2016-08-22
34.31134726480556,2016-08-23
26.638279645435684,2016-08-24
,2016-08-25
,2016-08-26
,2016-08-27
27.33142340168882,2016-08-28
32.849557929708105,2016-08-29
32.75089462740443,2016-08-30
,2016-08-31
,2016-09-01
28.391220926416235,2016-09-02
,2016-09-03
29.889594930834033,2016-09-04
,2016-09-05
31.202702045167346,2016-09-06
,2016-09-07
23.49000000000001,2016-09-08
,2016-09-09
,2016-09-10
33.67677528658677,2016-09-11
,2016-09-12
28.67219792336675,2016-09-13
,2016-09-14
,2016-09-15
34.24992777131666,2016-09-16
31.1669912587591,2016-09-17
29.65740438274127,2016-09-18
,2016-09-19
34.28426817711719,2016-09-20
,2016-09-21
33.71731916955729,2016-09-22
28.318754309992695,2016-09-23
,2016-09-24
30.85697755393898,2016-09-25
29.05771960858112,2016-09-26
35.78562218976667,2016-09-27
,2016-09-28
31.70659481795842,2016-09-29
30.675261877470845,2016-09-30
,2016-10-01
28.772594458438316,2016-10-02
,2016-10-03
36.49130806897695,2016-10-04
,2016-10-05
34.101808637907276,2016-10-06
,2016-10-07
32.01527629233516,2016-10-08
26.685776764153506,2016-10-09
,2016-10-10
,2016-10-11
,2016-10-12
30.811723589017333,2016-10-13
,2016-10-14
22.866653449643167,2016-10-15
,2016-10-16
,2016-10-17
33.68962051582098,2016-10-18
28.067029702970338,2016-10-19
,2016-10-20
,2016-10-21
33.53661731843576,2016-10-22
,2016-10-23
32.90609567944061,2016-10-24
,2016-10-25
,2016-10-26
30.03002757648513,2016-10-27
,2016-10-28
,2016-10-29
,2016-10-30
27.8381825273011,2016-10-31
,2016-11-01
,2016-11-02
27.303936230517607,2016-11-03
,2016-11-04
25.339099956507255,2016-11-05
,2016-11-06
,2016-11-07
,2016-11-08
26.2045502645503,2016-11-09
22.175436694620604,2016-11-10
,2016-11-11
,2016-11-12
,2016-11-13
24.86757642070712,2016-11-14
,2016-11-15
,2016-11-16
26.16989497659119,2016-11-17
,2016-11-18
26.238391122344233,2016-11-19
,2016-11-20
28.914729784021816,2016-11-21
,2016-11-22
27.080996568350653,2016-11-23
22.084588235294138,2016-11-24
25.964380723547034,2016-11-25
25.56798319327735,2016-11-26
22.860895410082787,2016-11-27
25.260880829015598,2016-11-28
,2016-11-29
,2016-11-30
,2016-12-01
,2016-12-02
24.209386973180088,2016-12-03
23.033980952380983,2016-12-04
22.35058165548101,2016-12-05
21.652826721944827,2016-12-06
29.040198539052312,2016-12-07
,2016-12-08
,2016-12-09
23.724069586250184,2016-12-10
28.893339061033384,2016-12-11
24.57418326900112,2016-12-12
,2016-12-13
27.538083313222828,2016-12-14
,2016-12-15
29.645084122954746,2016-12-16
,2016-12-17
27.035455813363775,2016-12-18
,2016-12-19
28.396830540633474,2016-12-20
24.65322613203654,2016-12-21
,2016-12-22
26.204480716253467,2016-12-23
,2016-12-24
23.18664335664337,2016-12-25
,2016-12-26
,2016-12-27
26.442728325708007,2016-12-28
27.959686586701157,2016-12-29
25.10830876037794,2016-12-30
,2016-12-31
25.29190832618028,2017-01-01
,2017-01-02
30.216447383069124,2017-01-03
26.986665953780836,2017-01-04
26.854785113642766,2017-01-05
24.570912847657546,2017-01-06
,2017-01-07
26.60208493725945,2017-01-08
,2017-01-09
,2017-01-10
,2017-01-11
23.276507206856266,2017-01-12
,2017-01-13
,2017-01-14
,2017-01-15
25.05637968460918,2017-01-16
24.270642672659616,2017-01-17
,2017-01-18
26.578022601930822,2017-01-19
24.222132509069322,2017-01-20
,2017-01-21
25.46869973345699,2017-01-22
24.82659208261621,2017-01-23
27.349225686557958,2017-01-24
,2017-01-25
23.118985651902708,2017-01-26
23.25793642709144,2017-01-27
26.61496160635484,2017-01-28
28.107349821863313,2017-01-29
27.046883136316023,2017-01-30
24.74861915497908,2017-01-31
,2017-02-01
26.120546575183194,2017-02-02
,2017-02-03
29.184646415136722,2017-02-04
27.26017831826344,2017-02-05
29.751804954291472,2017-02-06
26.530123884778302,2017-02-07
30.711339458330198,2017-02-08
25.873217845371915,2017-02-09
,2017-02-10
,2017-02-11
21.883716470240376,2017-02-12
26.25516359036284,2017-02-13
24.913611523611532,2017-02-14
26.314111465815405,2017-02-15
,2017-02-16
,2017-02-17
28.23238942318476,2017-02-18
,2017-02-19
29.10607754611779,2017-02-20
,2017-02-21
26.737671145640984,2017-02-22
24.803026096242466,2017-02-23
25.433682069165975,2017-02-24
28.486840229350726,2017-02-25
,2017-02-26
,2017-02-27
,2017-02-28
,2017-03-01
,2017-03-02
27.016089000181882,2017-03-03
24.131973745461345,2017-03-04
,2017-03-05
,2017-03-06
,2017-03-07
,2017-03-08
,2017-03-09
26.826576104746373,2017-03-10
,2017-03-11
,2017-03-12
26.413877564570765,2017-03-13
,2017-03-14
,2017-03-15
,2017-03-16
,2017-03-17
24.007206628429156,2017-03-18
25.826223822168714,2017-03-19
26.39980276185286,2017-03-20
,2017-03-21
,2017-03-22
,2017-03-23
,2017-03-24
,2017-03-25
,2017-03-26
25.12999503968255,2017-03-27
,2017-03-28
,2017-03-29
